"","clues","answers"
"1","""Now!,"" in a memo ","ASAP"
"2","Prefix with morphosis ","META"
"3","Knight's protection ","ARMOR"
"4","Colorado skiing mecca ","VAIL"
"5","Man from Oman, e.g. ","ARAB"
"6","Jeweler's magnifying tool ","LOUPE"
"7","Simultaneously ","ALLATONCE"
"8","Beatnik's ""Gotcha"" ","IMHIP"
"9","""Damn!,"" e.g. ","CURSE"
"10","Minnesota's capital ","STPAUL"
"11","Like many itchy mutts ","FLEABITTEN"
"12","Oscar : film :: ___ : TV ","EMMY"
"13","""Get ___ here!"" (""Scram!"") ","OUTTA"
"14","Get guns again ","REARM"
"15","Yellow, as a banana ","RIPE"
"16","Art of ""The Honeymooners"" ","CARNEY"
"17","Star pitcher ","ACE"
"18","Likely reaction to fried ants ","UGH"
"19","Opposite of mult. ","DIV"
"20","""O Sole ___"" ","MIO"
"21","Perjury and piracy, for two ","CRIMES"
"22","Vena ___ (passage to the heart) ","CAVA"
"23","Author Ephron and others ","NORAS"
"24","Not liquid or gaseous ","SOLID"
"25","Honey makers ","BEES"
"26","Be deliberative ","THINKTWICE"
"27","Moral standards ","ETHICS"
"28","Bar mitzvah scroll ","TORAH"
"29","""Now!,"" in Nicaragua ","AHORA"
"30","Not wanting to be shot? ","CAMERASHY"
"31","Send, as payment ","REMIT"
"32","Paradigm of happiness ","CLAM"
"33","Final Four org. ","NCAA"
"34","Gown ","DRESS"
"35","___ Ranger ","LONE"
"36","Airhead ","DITZ"
"37","Actress Gardner ","AVA"
"38","""I've got a mule, and her name is ___"" ","SAL"
"39","Be under the weather ","AIL"
"40","Throw a bone to ","PLACATE"
"41","Indigenous New Zealanders ","MAORI"
"42","Young's partner in accounting ","ERNST"
"43","""Be silent,"" musically ","TACET"
"44","Honest ___ (presidential moniker) ","ABE"
"45","Came down to earth ","ALIT"
"46","TV's ""___ Room"" ","ROMPER"
"47","""It's hard to be humble when you're as great as I am"" speaker ","MUHAMMADALI"
"48","Drug from poppies ","OPIUM"
"49","Answer ","REPLY"
"50","Oom-pah-pah instrument ","TUBA"
"51","Derisive looks ","SNEERS"
"52","Discussion site ","FORUM"
"53","One of the Mario Brothers ","LUIGI"
"54","Bert's pal on ""Sesame Street"" ","ERNIE"
"55","Affirmative vote ","AYE"
"56","Gem units ","CARATS"
"57","Like the witness in ""Witness"" ","AMISH"
"58","Meas. of engine speed ","RPM"
"59","Honda model with a palindromic name ","CIVIC"
"60","Circumvent ","EVADE"
"61","Passé TV hookup ","VCR"
"62","Ranch worker ","COWHAND"
"63","Egyptian god of the underworld ","OSIRIS"
"64","Proxima Centauri, for one ","STAR"
"65","Feature of Dumbledore or Merlin ","BEARD"
"66","Old-time anesthetic ","ETHER"
"67","Author Calvino ","ITALO"
"68","""___ is an island ..."" ","NOMAN"
"69","Krispy ___ doughnuts ","KREME"
"70","Meowers ","CATS"
"71","Chem., for one ","SCI"
"72","Fedora or fez ","HAT"
"73","Big name in Bosox history ","YAZ"
