"","clues","answers"
"1","Growing older ","AGING"
"2","Tool for horses' hooves ","RASP"
"3","Protective wear for lobster eaters ","BIBS"
"4","Region of ancient Asia Minor ","IONIA"
"5","""Hmm ..."" ","ISEE"
"6","Amo, amas, ___ ... ","AMAT"
"7","Blue things that make some people turn red? ","DIRTYJOKES"
"8","""Dear ___"" ","ABBY"
"9","Sound systems ","STEREOS"
"10","Actor/rapper ___ Def ","MOS"
"11","Seedy loaf ","RYE"
"12","Metal in a mountain ","ORE"
"13","Nine-to-five gigs, often ","DESKJOBS"
"14","Frequently, to Donne ","OFT"
"15","Ran, as colors ","BLED"
"16","""Othello"" villain ","IAGO"
"17","Title for a prince or princess: Abbr. ","HRH"
"18","Tennis's Nastase ","ILIE"
"19","As one ","ENBLOC"
"20","""___ the ramparts we watched ..."" ","OER"
"21","Womanizer ","DONJUAN"
"22","""___ Loser"" (Beatles song) ","IMA"
"23","Donkey's sound ","HEEHAW"
"24","""Give it ___!"" ","ATRY"
"25","Jacob's first wife ","LEAH"
"26","Not the original color ","DYED"
"27","Soon-to-be grads: Abbr. ","SRS"
"28","Company with an industrial average ","DOWJONES"
"29","Relentless nine-to-five gig, e.g. ","RUT"
"30","""Norma ___"" ","RAE"
"31","""My gal"" of song ","SAL"
"32","Easiest to beat up ","PUNIEST"
"33","Yemeni seaport ","ADEN"
"34","Wrangler product ","DENIMJEANS"
"35","Toy dog, briefly ","PEKE"
"36","Coup d'___ ","ETAT"
"37","Formerly, in old usage ","ERST"
"38","Singer McEntire ","REBA"
"39","Sheds feathers, e.g. ","MOLTS"
"40","Helps ","AIDS"
"41","___ alone (have no help) ","GOIT"
"42","Concerning, in a memo ","INRE"
"43","Explosive compound, in brief ","NITRO"
"44","More festive ","GAYER"
"45","Spanish rivers ","RIOS"
"46","Request ","ASK"
"47","Appeared to be ","SEEMED"
"48","Cuban coins ","PESOS"
"49","Ewe's cry ","BAA"
"50","Confused situations ","IMBROGLIOS"
"51","Bill Clinton was the first one elected president ","BABYBOOMER"
"52","Eye woes ","STYES"
"53","Ordinary fellow ","JOEBLOW"
"54","Thin ","SKINNY"
"55","Quick boxing punch ","JAB"
"56","Cry of anticipation ","OHOH"
"57","One who mooches ","FREELOADER"
"58","How long the N.C.A.A. basketball tournament lasts ","THREEWEEKS"
"59","Architect Maya ","LIN"
"60","Some potatoes ","IDAHOS"
"61","It protects the tympanic cavity ","EARDRUM"
"62","Rascals ","CADS"
"63","Colorado tribe ","UTE"
"64","Journey to Mecca ","HAJ"
"65","Undo, on a computer ","DELETE"
"66","Hang loosely ","DRAPE"
"67","Perennial presidential candidate Ralph ","NADER"
"68","Fix, as a printer's feeder ","UNJAM"
"69","Connect with ","TIETO"
"70","Falafel bread ","PITA"
"71","___ of Sandwich ","EARL"
"72","Vexed state ","SNIT"
"73","Baking soda amts. ","TSPS"
"74","Mesh ","NET"
"75","Arrest ","NAB"
