"","clues","answers"
"1","Backs, anatomically ","DORSA"
"2","Plants ","FLORA"
"3","Bouncers' requests ","IDS"
"4","Shackles ","IRONS"
"5","Like some anesthesia ","LOCAL"
"6","Rolodex no. ","TEL"
"7","Body build ","FRAME"
"8","Masterful ","EXPERT"
"9","Online columnist Drudge ","MATT"
"10","Abbr. on a business letter ","ENCL"
"11","""Would ___?"" ","ILIE"
"12","Fugard's ""A Lesson From ___"" ","ALOES"
"13","Off-the-cuff stuff ","IMPROV"
"14","Butler's request ","ENTER"
"15","Ed.'s in-box filler ","MSS"
"16","One using a delete key ","NEGATOR"
"17","Hesitation sound ","HEM"
"18","Bother no end ","EATAT"
"19","City near Bologna ","MODENA"
"20","Checks for contraband, maybe ","XRAYS"
"21","Lash mark ","WELT"
"22","Together, musically ","ADUE"
"23","Q.E.D. part ","ERAT"
"24","Counterpart of a delete key ","ERASER"
"25","Nervous feeling ","ANGST"
"26","Umpire's call ","LET"
"27","Compete ","VIE"
"28","For a specific purpose ","ADHOC"
"29","Loo sign ","GENTS"
"30","Put the kibosh on ","END"
"31","Time unit? ","ISSUE"
"32","Picture within a picture ","INSET"
"33","Sun, e.g. ","ORB"
"34","They may be pitched ","ROOFTOPS"
"35","Bull, at times ","SNORTER"
"36","""___ silly question ..."" ","ASKA"
"37","Polished, languagewise ","FLUENT"
"38","Part of U.C.L.A. ","LOS"
"39","U.N. Day mo. ","OCT"
"40","Broccoli ___ (leafy vegetable) ","RABE"
"41","Football's Karras ","ALEX"
"42","""... is fear ___"": F.D.R. ","ITSELF"
"43","Texas border city ","DELRIO"
"44","One working with heavy tiles ","SLATER"
"45","M.'s mate ","MME"
"46","Waterfront walk ","PIER"
"47","Cripple ","MAIM"
"48","Poor box filler ","ALMS"
"49","Bilked ","CHEATED"
"50","Fast time? ","LENT"
"51","Blip maker ","SONAR"
"52","Pion's place ","ATOM"
"53","Copy ","XEROX"
"54","Literally, ""I forbid"" ","VETO"
"55","Strip in the news ","GAZA"
"56","Gives hope to ","HEARTENS"
"57","""Pure Moods"" singer ","ENYA"
"58","It's rigged ","MAST"
"59","Red-spotted critters ","EFTS"
"60","City on the Elbe ","DRESDEN"
"61","Jury, often ","TWELVE"
"62","Self-referencing contract term ","HEREIN"
"63","Walking on air ","ELATED"
"64","Subtle distinction ","NUANCE"
"65","U.S.N.A. grad ","ENS"
"66","Actor Morales ","ESAI"
"67","Cinergy Field players ","REDS"
"68","Spa sounds ","AHS"
"69","Marker letters ","IOU"
"70","Western tribesman ","UTE"
"71","One of a fleet fleet ","SST"
