"","clues","answers"
"1","Juice obstruction ","POWEROUTAGE"
"2","Calligraphy ","FINELETTERING"
"3","Adds picturesque details (to) ","LENDSLOCALCOLOR"
"4","Canaanite people ","ARKITES"
"5","Lower part of the pistil ","OVARY"
"6","Dive ","GAINER"
"7","Belittle, in slang ","DIS"
"8","Indy winner Luyendyk ","ARIE"
"9","Sidelong look ","LEER"
"10","Encroaches ","IMPINGES"
"11","Arnold and others ","ROSEANNES"
"12","Swinging star ","TRAPEZEARTIST"
"13","Some bank offerings ","HOMELOANS"
"14","Blood derivatives ","HEMATINS"
"15","Soil combiner ","AGRO"
"16","Rent-- ","ACAR"
"17","Middle grade ","CEE"
"18","Inguinal parts ","GROINS"
"19","Morrison and Tennille ","TONIS"
"20","Vixen's mate ","PRANCER"
"21","Had a big mouth ","SPILLEDTHEBEANS"
"22","Mouth waterer ","SALIVARYGLAND"
"23","Unsanctioned class communicators ","NOTEPASSERS"
"24","Kind of ring ","PINKIE"
"25","Giraudoux play ","ONDINE"
"26","Storm from the Pacific ","WESTER"
"27","""Oklahoma!"" aunt ","ELLER"
"28","Classic cars ","REOS"
"29","Wall St. initials ","OTC"
"30","Actress Hagen ","UTA"
"31","___ Aviv ","TEL"
"32","With a bow, musically ","ARCO"
"33","John, at the Vatican ","GIOVANNI"
"34","Swells ","ENLARGES"
"35","Wild ","FERAL"
"36","Bloody to the max ","GORIEST"
"37","Fall behind ","LAG"
"38","Baker's offerings ","RYES"
"39","Epidemiologist's concern ","DISEASE"
"40","""That is to say..."" ","IMEAN"
"41","Yards ","SPARS"
"42","Passbook abbr. ","INT"
"43","Archeological find ","RELIC"
"44","Kind of layer ","OZONE"
"45","Phrase after ""Cheese it!"" ","THECOPS"
"46","Dracula, e.g. ","ROMANIAN"
"47","Texas town ","AMARILLO"
"48","Dear one ","PET"
"49","Boaters ","HATS"
"50","Good for growing ","ARABLE"
"51","Approach ","GONEAR"
"52","Puerto ___ (Caribbean natives) ","RICANS"
"53","Erect ","ONEND"
"54","Golfer Norman and others ","GREGS"
"55","S.A.T. takers ","SRS"
"56","Skirt feature ","SLIT"
"57","___ ed. ","PHYS"
"58","First lady ","EVE"
"59","Fish lightly ","DAP"
"60","La-la lead-in ","TRA"
