"","clues","answers"
"1","Native Louisianan ","CAJUN"
"2","Sass ","LIP"
"3","Future's opposite ","PAST"
"4","Make a grand speech ","ORATE"
"5","Physician's org. ","AMA"
"6","Pinnacles ","ACMES"
"7","Appreciated ","LIKED"
"8","In good order ","SHIPSHAPE"
"9","Adam and Eve's first home ","EDEN"
"10","Watch intently ","PEERAT"
"11","Actor Stephen of ""Michael Collins"" ","REA"
"12","Annie Oakley, for one ","SHARPSHOOTER"
"13","Bandleader Shaw and others ","ARTIES"
"14","Combat stress syndrome ","SHELLSHOCK"
"15","Watch chains ","FOBS"
"16","Disney frame ","CEL"
"17","Last installment of ""The Godfather"" ","PARTIII"
"18","Cultural support org. ","NEA"
"19","""Stop right there!"" ","HALT"
"20","Pull a bed prank on ","SHORTSHEET"
"21","Cow sound ","MOO"
"22","Funnywoman Boosler ","ELAYNE"
"23","Wool gatherer ","SHEEPSHEARER"
"24","Thanksgiving side dish ","YAM"
"25","Rosebush hazards ","THORNS"
"26","Make woozy ","DAZE"
"27","Bootblack's service ","SHOESHINE"
"28","""The Taming of the ___"" ","SHREW"
"29","Ankle bones ","TARSI"
"30","Title for Galahad ","SIR"
"31","""___ bleu!"" ","SACRE"
"32","Viewed ","SEEN"
"33","Tetley product ","TEA"
"34","Set of cultural values ","ETHOS"
"35","Porter who wrote ""Night and Day"" ","COLE"
"36","Saharan ","ARID"
"37","Gyllenhaal of ""Love & Other Drugs"" ","JAKE"
"38","Knife, fork or spoon ","UTENSIL"
"39","Rorem who composed the opera ""Our Town"" ","NED"
"40","Modern surgical tool ","LASER"
"41","Zoot-suiter's ""Got it!"" ","IMHEP"
"42","Noah's ark groupings ","PAIRS"
"43","Congregation leader ","PASTOR"
"44","German exclamation ","ACH"
"45","Wagers from those in the know ","SMARTMONEY"
"46","Shelter made of buffalo skin, maybe ","TEPEE"
"47","Blacken, as a steak ","SEAR"
"48","Oom-___ ","PAH"
"49","Succeed in appearing to be ","PASSAS"
"50","Lend a hand ","HELP"
"51","Buffoon ","OAF"
"52","Yiddish writer Sholem ","ASCH"
"53","Perlman of ""Cheers"" ","RHEA"
"54","""Go on ..."" ","TELLMEMORE"
"55","Prince's title: Abbr. ","HRH"
"56","Plains Indian ","OTO"
"57","Round fig. ","CIR"
"58","Writers of bad checks ","KITERS"
"59","Has-___ ","BEEN"
"60","Overfill ","SATE"
"61","___ of Wight ","ISLE"
"62","One on the Statue of Liberty is almost three feet long ","TOE"
"63","Construction worker ","HARDHAT"
"64","Chooses to participate ","OPTSIN"
"65","The ""S"" in CBS: Abbr. ","SYST"
"66","Laughs ","HAHAS"
"67","Library admonition ","SHH"
"68","Lift ","HOIST"
"69","W.W. II correspondent Pyle ","ERNIE"
"70","""It's the end of ___"" ","ANERA"
"71","St. Louis's Gateway ___ ","ARCH"
"72","Language suffix ","ESE"
"73","Opposite of NNW ","SSE"
