"","clues","answers"
"1","Statesman Eban ","ABBA"
"2","Part of a wolf pack ","UBOAT"
"3","Smidgen ","IOTA"
"4","Recline lazily ","LOLL"
"5","Kin of ""shucks"" ","NERTS"
"6","Billiard cushion ","RAIL"
"7","Girl lead-in ","ATTA"
"8","Excitement ","ADO"
"9","Need a doctor's care ","AIL"
"10","Elite military unit ","ATEAM"
"11","Account of a trip conducted by Virgil ","DANTESINFERNO"
"12","Pretend ","LETON"
"13","Sail spar ","SPRIT"
"14","Abstract artist Milton ___ ","AVERY"
"15","Hindu goddess of fortune ","LAKSHMI"
"16","Romantic exploit ","GEST"
"17","Repent ","ATONE"
"18","Regatta blades ","OARS"
"19","Ingenue ","STARLET"
"20","Cooper hero ","UNCAS"
"21","Show how ","TEACH"
"22","Weatherman Al ","ROKER"
"23","Cop's question to a speeder ","WHERESTHEFIRE"
"24","Leporine creatures ","HARES"
"25","Actress ___ Dawn Chong ","RAE"
"26","Warriors' org. ","NBA"
"27","Defenseman Bobby et al. ","ORRS"
"28","""Get lost!"" ","GOTOBLAZES"
"29","Siouan Indian ","OTOE"
"30","Verdi's ""___ Chorus"" ","ANVIL"
"31","Leslie Caron role ","LILI"
"32","Sprightly ","PERT"
"33","Some are split ","PEAS"
"34","Soprano Gluck ","ALMA"
"35","""Hopalong Cassidy"" actor ","BOYD"
"36","Marriage prerequisite ","BLOODTEST"
"37","The whole shootin' match ","ALL"
"38","Ill-suited ","UNFIT"
"39","Scarlett O'Hara and others ","BELLES"
"40","___ e sempre (Italian motto) ","ORA"
"41","It goes through withdrawals ","ATM"
"42","Mao or Lao follower ","TSE"
"43","Fuming ","IRATE"
"44","Western ","OATER"
"45","Hyperion, for one ","TITAN"
"46","Col. Bowie's mission, with ""the"" ","ALAMO"
"47","P.M. times ","AFTS"
"48","Trunk line ","AORTA"
"49","Large stain ","SPLOTCH"
"50","Country not in Rushdie's travel plans ","IRAN"
"51","Advertiser with a swoosh ","NIKE"
"52","Tarry ","LAG"
"53","Sunset followers ","EVES"
"54","It exists among thieves ","HONOR"
"55","The Yukon's ___ Mountains ","MACKENZIE"
"56","""Dies ___"" ","IRAE"
"57","Brews ","ALES"
"58","Suckling spot ","TEAT"
"59","Communist land, once: Abbr. ","SSR"
"60","Companion of Gabriel ","URIEL"
"61","Brave ","HEROIC"
"62","Victory shout ","WHOOP"
"63","Poker Flat's chronicler ","HARTE"
"64","Gaffe ","ERROR"
"65","Change, as a clock ","RESET"
"66","Epigrammatic tale ","FABLE"
"67","Composer Bartok ","BELA"
"68","How flawed goods are sold ","ASIS"
"69","Disparity ","GAP"
"70","Singleton ","ONE"
"71","Norris Dam's project: Abbr. ","TVA"
"72","Mont Blanc, e.g. ","ALP"
