"","clues","answers"
"1","Cake topper ","ICING"
"2","Synagogue ","SHUL"
"3","Newborn equine ","FOAL"
"4","Movie rental ","VIDEO"
"5","Come in second ","LOSE"
"6","Florence's river ","ARNO"
"7","Wine fermenter ","YEAST"
"8","Be an accessory to the crime ","ABET"
"9","Tortoiselike ","SLOW"
"10","Telegraph language, formally ","THEMORSECODE"
"11","Yalta participant ","STALIN"
"12","Somersaulting dive ","GAINER"
"13","Tease ","RAG"
"14","Nat Turner was one ","SLAVE"
"15","R.b.i.'s et al. ","STATS"
"16","Old French coins ","ECUS"
"17","Sultan's subjects ","ARABS"
"18","Kind of team ","SWAT"
"19","Futures market commodity ","WHEAT"
"20","All in ___ work ","ADAYS"
"21","Telegraph company ","WESTERNUNION"
"22","Capri's Blue ___ ","GROTTO"
"23","Malevolent ","EVIL"
"24","Have ___ (blow one's top) ","AFIT"
"25","Actress Aimée ","ANOUK"
"26","Holler ","YELL"
"27","""The Dram-Shop"" author ","ZOLA"
"28","Shiner ","MOUSE"
"29","Pipe bends ","ELLS"
"30","W.W. I battle area ","YSER"
"31","Patrick or J.R. ","EWING"
"32","Wall clinger ","IVY"
"33","Fr. company ","CIE"
"34","Miss Lupino ","IDA"
"35","Crunch maker ","NESTLE"
"36","Gloomy books ","GOTHICS"
"37","Wrestling maneuver ","SLAM"
"38","Vagrant ","HOBO"
"39","___-friendly ","USER"
"40","Releases ","LETSGO"
"41","Generalissimo Franco et al. ","FASCISTS"
"42","Sweater fabric ","ORLON"
"43","Terminal ","ANODE"
"44","Humble ","LOWER"
"45","___ Gay ","ENOLA"
"46","Roadside sign ","EATS"
"47","Scold ","SHREW"
"48","Emulate Mr. Chips ","TEACH"
"49","Debate ","ARGUE"
"50","French revolutionary ","MARAT"
"51","Get away from ","EVADE"
"52","Preclude ","DEBAR"
"53","Be in store for ","AWAIT"
"54","Fortune teller ","TAROT"
"55","Secretary, at times ","STENO"
"56","Oregon workplaces ","SAWMILLS"
"57","""Riders to the Sea"" dramatist ","SYNGE"
"58","Sign of pathos ","TEAR"
"59","For Americans, it's always last ","SURNAME"
"60","Tawdry ","SLEAZY"
"61","""I'm busy!"" ","NOTNOW"
"62","Keep ___ on ","ANEYE"
"63","Bellow specialty ","NOVEL"
"64","""___ Survive"" (Gloria Gaynor hit) ","IWILL"
"65","Martian craft, maybe ","UFOS"
"66","""Cleopatra"" locale ","NILE"
"67","Celebrity ","STAR"
"68","Yes, to Yves ","OUI"
"69","Annapolis org. ","USN"
"70","College party staple ","KEG"
