"","clues","answers"
"1","Jump ","LEAP"
"2","Observe the Sabbath ","REST"
"3","Norway's capital ","OSLO"
"4","Thin as ___ ","ARAIL"
"5","""Beetle Bailey"" bulldog ","OTTO"
"6","Game played with strings looped over the fingers ","CATSCRADLE"
"7","Spicy Asian cuisine ","THAI"
"8","Shaking a leg ","HUSTLING"
"9","Feather pen ","QUILL"
"10","Self-description of someone who's surprised ","MONKEYSUNCLE"
"11","Not much ","ATAD"
"12","Designer Geoffrey ","BEENE"
"13","Many miles off ","AFAR"
"14","Docs' org. ","AMA"
"15","Long time ","DOGSAGE"
"16","Hole in one ","ACE"
"17","Song for one ","SOLO"
"18","Electrocute, in slang ","ZAP"
"19","Former name for Congo ","ZAIRE"
"20","Big hauler ","SEMI"
"21","Called balls and strikes ","UMPIRED"
"22","Taro ","ELEPHANTSEAR"
"23","Bosc and Bartlett ","PEARS"
"24","Move to another job, say ","REASSIGN"
"25","Smarting ","SORE"
"26","What a greedy person may grab ","LIONSSHARE"
"27","The ""O"" in CD-ROM ","ONLY"
"28","Disney mermaid ","ARIEL"
"29","Prayer starter ","OGOD"
"30","Meal on a military base ","MESS"
"31","Ashen, as a complexion ","PASTY"
"32","Blows away ","WOWS"
"33","___ Ness monster ","LOCH"
"34","Biblical twin who sold his birthright ","ESAU"
"35","Cockpit readings: Abbr. ","ALTS"
"36","One who ""always rings twice,"" in an old movie ","POSTMAN"
"37","Jarhead ","MARINE"
"38","Ill-tempered ","CRANKY"
"39","Bum, as a cigarette ","CADGE"
"40","OPEC supply ","OIL"
"41","Cheer for a toreador ","OLE"
"42","Capitol feature ","ROTUNDA"
"43","Body of values ","ETHIC"
"44","Suddenly stop, as an engine ","STALL"
"45","French fabric ","TOILE"
"46","Like Dolly the sheep ","CLONED"
"47","Sine ___ non ","QUA"
"48","When said three times, ""and so on"" ","YADA"
"49","Fawn's father ","STAG"
"50","Many corp. hirees ","MBAS"
"51","San ___, Italian resort on the Mediterranean ","REMO"
"52","""Physician, ___ thyself"" ","HEAL"
"53","Nile snake ","ASP"
"54","Place to buy cotton candy ","FAIR"
"55","Farming unit ","ACRE"
"56","Wetlands plant ","REED"
"57","Princess in L. Frank Baum books ","OZMA"
"58","Loss's opposite ","GAIN"
"59","Modern toll-paying convenience ","EZPASS"
"60","Fish-eating birds ","OSPREYS"
"61","Event for stunt pilots ","AIRSHOW"
"62","Quizzical utterances ","EHS"
"63","Early computer forum ","USENET"
"64","Pathetically small ","MEASLY"
"65","___ salts ","EPSOM"
"66","Africa's Sierra ___ ","LEONE"
"67","Some English nobles ","EARLS"
"68","Un + deux ","TROIS"
"69","Othello's betrayer ","IAGO"
"70","""Oh, ___ up!"" ","GROW"
"71","Nancy Drew's beau and others ","NEDS"
"72","Napkin's place ","LAP"
"73","Savings for one's later years, for short ","IRA"
