"","clues","answers"
"1","Weapon with knots ","BOLA"
"2","Soprano Gluck ","ALMA"
"3","Grass shack dances ","HULAS"
"4","It means ""skyward"" ","ELAL"
"5","Wassailer's tune ","NOEL"
"6","City near Rome ","UTICA"
"7","Religious act ","RITE"
"8","Distinctive dress ","GARB"
"9","What walls might hide ","SAFES"
"10","It may be felt ","TEXTILE"
"11","Gibson or Brooks ","MEL"
"12","Four-yr. degrees ","BAS"
"13","Ends up even ","PARS"
"14","Not too awful ","DECENT"
"15","French department ","MARNE"
"16","Overclever ","CUTE"
"17","Chekhov ""Sister"" ","OLGA"
"18","Negative points ","CONS"
"19","""Argo"" setting ","IRAN"
"20","Tablet smasher ","MOSES"
"21","G.M. option ","ONSTAR"
"22","Mrs. James Joyce ","NORA"
"23","House call, often ","YEA"
"24","Business honcho ","CEO"
"25","Bach choral work ","CANTATA"
"26","Dish inventor ","PETRI"
"27","""That's fine with me!"" ","COOL"
"28","It's a long time ","AGES"
"29","Bothered a lot ","ATEAT"
"30","Bureau, for short ","AGCY"
"31","Track assignment ","LANE"
"32","Singer Simon ","CARLY"
"33","No gentleman ","RAKE"
"34","A reduced state ","LESS"
"35","Hat worn by Che ","BERET"
"36","Shade like khaki ","OLIVE"
"37","Scratch-card layer ","LATEX"
"38","On the lookout ","ALERT"
"39","Luanda's land ","ANGOLA"
"40","Wheels for a while ","LOANERCAR"
"41","Pure and simple ","MERE"
"42","Best-selling Mitch ","ALBOM"
"43","Disco line dance ","HUSTLE"
"44","Flotation gear ","LIFEBELTS"
"45","Virtuoso ","ACE"
"46","Finnair rival ","SAS"
"47","""Oh my goodness!"" ","YIPES"
"48","Golf cup sponsor ","FEDEX"
"49","Hidden motive ","ANGLE"
"50","Hotel visits ","STAYS"
"51","""Lazy"" lady ","SUSAN"
"52","Conan nickname ","COCO"
"53","Colleague of Kirk ","MCCOY"
"54","Using no help ","ALONE"
"55","Attempts to catch ","RUNSAFTER"
"56","Hive, in effect ","NEST"
"57","Break time, perhaps ","TENOCLOCK"
"58","LinkedIn client ","HIRER"
"59","""Spillsaver"" brand ","AMANA"
"60","Mental sharpness ","ACUITY"
"61","Public-road race ","RALLYE"
"62","Trash can dweller ","OSCAR"
"63","What takes a stand? ","TBALL"
"64","Food for tadpoles ","ALGAE"
"65","Some freezing temps ","TEENS"
"66","Surefooted beasts ","ASSES"
"67","Demanding test ","ORAL"
"68","Class at a Y ","YOGA"
"69","Docking info ","ETA"
