"","clues","answers"
"1","It may be calculated ","RISK"
"2","Big fans ","ADULATORS"
"3","Two points ","COLON"
"4","Lacking the spunk ","NOTUPTOIT"
"5","Hunting holler ","HALLO"
"6","Mountain demarcation ","TREELINE"
"7","A VW ","PASSAT"
"8","Farm machine ","SEEDER"
"9","It has a lead part ","PEWTER"
"10","Component of a healthy ego ","SELFRESPECT"
"11","Friends abroad ","AMIES"
"12","Like some wills ","IRON"
"13","Certain court hearing ","OYER"
"14","River through Yakutsk ","LENA"
"15","Feeds, in the pen ","SLOPS"
"16","Character ","ROLE"
"17","Uses a bobbin ","TATS"
"18","Bring up ","CITE"
"19","Lurker ","SKULK"
"20","Epitome of simplicity ","ONETWOTHREE"
"21","Ring at the door? ","WREATH"
"22","Dark suit ","SPADES"
"23","Golf goofs ","SHANKS"
"24","Least important ","LITTLEST"
"25","Part of São Paulo ","TILDE"
"26","Possess ample reason to go to court ","HAVEACASE"
"27","Not natural ","ALIEN"
"28","Not give up after failing ","STARTANEW"
"29","Pessimist ","BEAR"
"30","Reason to take Xanax ","TENSENESS"
"31","Bevels ","CANTS"
"32","Really go for ","ADORE"
"33","Stravinsky, to Rimsky-Korsakov ","TUTEE"
"34","Like a crossword ","CLUED"
"35","Poor ","HAPLESS"
"36","Habit ","ATTIRE"
"37","Sometime today, say ","SOON"
"38","Behrend College locale ","ERIE"
"39","U leaders? ","RST"
"40","Chinese entree ","ROASTPORK"
"41","Parting words ","ILLSEEYOU"
"42","Optoelectric device ","SOLARCELL"
"43","It may stop a saw ","KNOT"
"44","Provincial plugs ","CHAWS"
"45","Metal beaters ","PEENS"
"46","Right ","PROPER"
"47","First lady of Jewish folklore ","LILITH"
"48","Head ","FROTH"
"49","Go far afield ","TREK"
"50","Middle part ","ALTO"
"51","At the same time ","MEANWHILE"
"52","Lead-in to an example ","INTERALIA"
"53","Cockney, e.g. ","EASTENDER"
"54","English variety ","SCOTS"
"55","Divided, anatomically ","SEPTATE"
"56","Kindle ","WAKEN"
"57","Banana oils, e.g. ","ESTERS"
"58","Way up north, once ","ALCAN"
"59","Early American diplomat ","DEANE"
"60","Steering challenges ","ESSES"
"61","Suffers in heat and humidity ","STEWS"
"62","Crack ","STAB"
"63","Behind ","LATE"
"64","""A Life for the Tsar"" hero Susanin ","IVAN"
"65","V.P. for just two months ","HST"
