"","clues","answers"
"1","Antlered animal ","ELK"
"2","Provided with meals ","FED"
"3","Alternative to chocolate ","VANILLA"
"4","Musical performance ","RECITAL"
"5","Low-cost, as an airplane seat ","ECONOMY"
"6","Time of change ","NEWERA"
"7","Intl. feminine group ","YWCA"
"8","Feminine title ","MRS"
"9","Sir Walter Scott novel ","IVANHOE"
"10","Bouquet holders ","VASES"
"11","Spy's knowledge, informally ","INTEL"
"12","Pinocchio, at times ","LIAR"
"13","""___ about time!"" ","ITS"
"14","Complained loudly ","RAILED"
"15","Native of Cuba's capital ","HAVANAN"
"16","Cry for a matador ","OLE"
"17","Rarely ","SELDOM"
"18","Charged particle ","ION"
"19","___ Nostra ","COSA"
"20","Square dance maneuver ","DOSIDO"
"21","Senegal's capital ","DAKAR"
"22","Was wide open ","GAPED"
"23","State of bliss ","NIRVANA"
"24","King Kong, for one ","APE"
"25","The second of the five W's ","WHAT"
"26","Roma is its capital ","ITALIA"
"27","From one of the Baltics ","LATVIAN"
"28","Suffered an embarrassing defeat ","ATEDIRT"
"29","Group artistically, as flowers ","ARRANGE"
"30","Desert procession ","CARAVAN"
"31","Smells to high heaven ","STINKS"
"32","Chicago trains ","ELS"
"33","Brian of ambient music ","ENO"
"34","Not odd ","EVEN"
"35","Fabric that doesn't block much light ","LACE"
"36","Smart aleck, say ","KNOWITALL"
"37","Bouquet-related ","FLORAL"
"38","Violinist Mischa ","ELMAN"
"39","Bygone Ford car, informally ","MERC"
"40","General who became the first emperor of Rome ","OCTAVIAN"
"41","YouTube posting, for short ","VID"
"42","Mother-of-pearl ","NACRE"
"43","Lip ___ ","GLOSS"
"44","Words often declared after ""Well"" ","INEVER"
"45","Colder and wetter, as weather ","RAWER"
"46","""Absolutely right!"" ","YOUSAIDIT"
"47","RCA or Samsung product ","HDTV"
"48","""Wheel of Fortune"" purchase ","ANI"
"49","Parts of a French archipelago ","ILES"
"50","Cleopatra's river ","NILE"
"51","Kellogg's All-___ ","BRAN"
"52","Big name in pet food ","IAMS"
"53","""Don't just stand there!"" ","LOOKALIVE"
"54","Lohengrin's love ","ELSA"
"55","Beloved ","DEAR"
"56","Snooker ","HOODWINK"
"57","Jordan's Queen ___ ","NOOR"
"58","J.F.K.'s predecessor ","DDE"
"59","Where Hudson Bay is ","CANADA"
"60","Nonsensical ","INANE"
"61","Some office stamps ","DATERS"
"62","Fancy affairs ","GALAS"
"63","Separately ","APART"
"64","___ dish (lab holder) ","PETRI"
"65","Life-sustaining ","VITAL"
"66","Long-haired uglies ","HAGS"
"67","Persia, now ","IRAN"
"68","One-spot card ","ACE"
