"","clues","answers"
"1","Miss ","LASS"
"2","More than excited ","MANIC"
"3","Grub for a grub ","LEAF"
"4","Elliptical ","OVAL"
"5","Where a phone might be tapped ","ICON"
"6","Last Oldsmobile model ","ALERO"
"7","Site of the Bocca Nuova crater ","ETNA"
"8","Regional flora and fauna ","BIOTA"
"9","Facial feature of a Lego man? ","SQUARECHIN"
"10","Sparkling Italian wine ","ASTI"
"11","Completely remove ","PURGE"
"12","Blew off steam? ","HISSED"
"13","""Hold your horses"" ","ONESEC"
"14","Word before job or joke ","INSIDE"
"15","Emcee during a power outage? ","HOSTINTHEDARK"
"16","Regulus is its brightest star ","LEO"
"17","Small change? ","DIME"
"18","Most eccentric ","LOOPIEST"
"19","Formerly ","NEE"
"20","What means most in the end? ","EST"
"21","Some somber music ","DIRGE"
"22","""So what?"" ","AND"
"23","Tailor's measurement ","WAIST"
"24","""The elite fighter pilots may skip the rest of the lecture""? ","ACESDISMISSED"
"25","New Cub Scout ","BOBCAT"
"26","Hairy hunter of Genesis ","ESAU"
"27","Looney Tunes devil, for short ","TAZ"
"28","Hostile declaration ","ITSWAR"
"29","Decision ","CALL"
"30","Expense for a political campaign ","ADS"
"31","List of available courses ","MENU"
"32","What the abscissa and ordinate are measured from ","AXIS"
"33","Take in ","SEE"
"34","Drive a getaway car through Australia's outback? ","ABETAROUNDTHEBUSH"
"35","Cousin ___ (""Jimmy Kimmel Live"" regular) ","SAL"
"36","Major account ","SAGA"
"37","Bird in Liberty Mutual commercials ","EMU"
"38","Workmates ","CREW"
"39","Answer ","REJOIN"
"40","When Caesar is told to ""Beware the ides of March"" ","ACTI"
"41","Give in ","ACCEDE"
"42","What you might do after the movie previews are finally over? ","BEGINWATCHING"
"43","Yeshiva instructor ","RABBI"
"44","Civil War side: Abbr. ","CSA"
"45","Group who ought to know better? ","MENSA"
"46","Rx prescribers ","MDS"
"47","Pioneering programmer Lovelace ","ADA"
"48","Fish whose name means ""very strong"" in Hawaiian ","MAHIMAHI"
"49","Put away ","STOW"
"50","""The devil's lettuce"" ","POT"
"51","Where spaghetti and orzo rank in terms of their suitability for making necklaces? ","BELOWMACARONI"
"52","Resident of Japan's ""second city"" ","OSAKAN"
"53","___ Mendeleev, creator of the periodic table ","DMITRI"
"54","Opera singer Fleming ","RENEE"
"55","Play with, as a toy mouse ","PAWAT"
"56","To boot ","ALSO"
"57","One who believes exclusively in a sea god? ","OCEANDEIST"
"58","Political columnist Molly ","IVINS"
"59","Noted Christian ","DIOR"
"60","Electric flux symbols ","PSIS"
"61","""Pretty please?"" ","CANI"
"62","Like child's play ","EASY"
"63","County on the Thames ","ESSEX"
"64","Legal postponement ","STAY"
"65","What Winthrop speaks with in ""The Music Man"" ","LISP"
"66","Give in ","ACQUIESCE"
"67","Musicians' slip-ups ","SOURNOTES"
"68","Hang-ups ","SNAGS"
"69","Fannie ___ ","MAE"
"70","Isaac Newton, by hobby ","ALCHEMIST"
"71","Classic soda brand ","NEHI"
"72","Source of the word ""galore"" ","IRISH"
"73","Xbox and GameCube ","CONSOLES"
"74","Cause ","LEADTO"
"75","Long-distance travelers, informally ","ETS"
"76","Composer Dvorak ","ANTONIN"
"77","Passed out ","FAINTED"
"78","De-squeaked ","OILED"
"79","Thick cloud above a peak ","VOLCANICASH"
"80","Took in ","ATE"
"81","___ of the land ","LAY"
"82","System used in computer code ","BASETWO"
"83","Frist's successor as Senate majority leader ","REID"
"84","That, in Spanish ","ESO"
"85","Quizzical utterances ","EHS"
"86","Actress Conn of ""Grease"" ","DIDI"
"87","Popular tablets ","IPADS"
"88","Antique shop deal ","RESALE"
"89","Stove-top item ","KETTLE"
"90","Where a herd might be heard ","LEA"
"91","Aretha Franklin's Grammy-nominated sister ","ERMA"
"92","Thingamajig ","GIZMO"
"93","Kind of order for the circled letters in this puzzle ","ABC"
"94","Swedish Air Force supplier ","SAAB"
"95","Guys ","DUDES"
"96","Making a clerical error? ","SINNING"
"97","Exercise in dexterity ","ETUDE"
"98","Grease ","BRIBE"
"99","Cry from a nursery ","WAH"
"100","The king of diamonds carries one ","AXE"
"101","It might be glassy or icy ","STARE"
"102","Ragtime great Blake ","EUBIE"
"103","Shrub that produces a crimson-colored spice ","SUMAC"
"104","Common thing to lie about ","AGE"
"105","Prime cut ","TBONE"
"106","""___ is life"" ","SUCH"
"107","Carving in a cartouche ","SCARAB"
"108","Business whose patrons are often fighting ","ARCADE"
"109","Entanglement ","WEB"
"110","Completely embarrasses, slangily ","OWNS"
"111","Piece of music that evokes the countryside ","PASTORALE"
"112","Certain percussion player ","TIMPANIST"
"113","Home of the Komodo dragon ","INDONESIA"
"114","Knuckleheads ","DIMWITS"
"115","*Swoon* ","IMINLOVE"
"116","Southwestern ski resort ","TAOS"
"117","Prime meridian std. ","GST"
"118","Absurd pretense ","CHARADE"
"119","Sum total: Abbr. ","AMT"
"120","Storehouse ","ARMORY"
"121","___ polloi ","HOI"
"122","Voting district ","WARD"
"123","Like the newspaper Al-Shabiba ","OMANI"
"124","Ancient empire builders ","INCAS"
"125","Something to play for ","KEEPS"
"126","Some are shockers ","EELS"
"127","Online handicrafts marketplace ","ETSY"
"128","Part of many a postcard, briefly ","PIC"
"129","Gardner of old Hollywood ","AVA"
"130","Nine-symbol message ","SOS"
"131","Word often spoken in pig Latin ","NIX"
