"","clues","answers"
"1","Rock and Roll Hall of Fame band led by Iggy Pop ","THESTOOGES"
"2","Intermediate gait ","TROT"
"3","Do thumb traveling? ","HITCHARIDE"
"4","Someone who's well-off ","HAVE"
"5","""Well, then ..."" ","INTHATCASE"
"6","Balanced ","EVEN"
"7","""No you ___!"" ","ARENT"
"8","Tankerful ","OIL"
"9","Successor language to Common Brittonic ","OLDWELSH"
"10","Billionaire philanthropist ___ Broad ","ELI"
"11","Some road trip entertainment ","AUDIOBOOKS"
"12","Basement feature ","SUMP"
"13","Former Supreme Court justice William ","BRENNAN"
"14","(x, y), in math ","OPENSET"
"15","Low, low price, in an expression ","SONG"
"16","Subuniverses ","MICROCOSMS"
"17","Lessen ","EBB"
"18","Losing money ","INTHERED"
"19","Superimposed ","OVERLAIN"
"20","Message in smoke signals, maybe ","SOS"
"21","Chummy ","PALSY"
"22","Deal with it ","COPE"
"23","Corellia, to Han Solo ","HOMEPLANET"
"24","Roman counterpart of the Greek goddess Selene ","LUNA"
"25","""Flash Gordon"" genre ","SPACEOPERA"
"26","Trousers part ","SEAT"
"27","Driving distractions ","TEXTALERTS"
"28","No, not that! ","THIS"
"29","Very small amount ","HINT"
"30","___ Candy, friend of Wonder Woman ","ETTA"
"31","Thought experiment in quantum physics ","SCHRODINGERSCAT"
"32","Fourth letter in Arabic ","THA"
"33","Kind of grass ","OAT"
"34","Apex predator of the sea ","ORCA"
"35","Composer Puccini ","GIACOMO"
"36","Date ","SEE"
"37","""You're doomed!"" ","THEREISNOESCAPE"
"38","Get tangled up ","RAVEL"
"39","Things with timers ","OVENS"
"40","Constitutional amendment regarding states' rights ","TENTH"
"41","Rebus symbol for ""everything"" ","AWL"
"42","Much-admired person ","ICON"
"43","Kim Jong-un and others ","DESPOTS"
"44","Uses a tissue, maybe ","DABS"
"45","Capital of Latvia ","EURO"
"46","Mideast's Gulf of ___ ","ADEN"
"47","Actress Anderson of old TV ","LONI"
"48","Grammy-winning metal band with a tasty-sounding name ","KORN"
"49","Georgia was once a part of it ","USSR"
"50","Social media phenomenon ","MEME"
"51","V.A. concern ","PTSD"
"52","Second coming? ","ECHO"
"53","Nellie who circumnavigated the world ","BLY"
"54","Precious collection of Queen Victoria ","OPALS"
"55","Prize ","VALUE"
"56","Author Ferrante of the ""Neapolitan Novels"" ","ELENA"
"57","""Fingers crossed!"" ","IHOPE"
"58","§, in a legal footnote: Abbr. ","SECT"
"59","Remarkable person ","ONER"
"60","Cheeky ","PERT"
"61","Greek η's ","ETAS"
"62","Presidential monogram ","HST"
"63","Word with sweet or snow ","PEA"
"64","Not just a ""heh"" ","LOL"
