"","clues","answers"
"1","Balkan capital ","SOFIA"
"2","""Black Beauty"" star ___ Freeman ","MONA"
"3","Under the weather ","SICK"
"4","Uniform hue ","KHAKI"
"5","Topology figures ","TORI"
"6","Support person ","AIDER"
"7","Colorful mount ","ROAN"
"8","Mil. truant ","AWOL"
"9","Common darning spot ","TOE"
"10","Hide boredom, in a way ","STIFLEAYAWN"
"11","Part of a boilermaker ","SHOT"
"12","Lays out ","SPENDS"
"13","Sot's state ","STUPOR"
"14","Used a peephole ","SPIED"
"15","Hunt like a cave man ","THROWASPEAR"
"16","Interview bit: Abbr. ","ANS"
"17","Down ___ (Maine) ","EAST"
"18","Small island ","AIT"
"19","""Phooey!"" ","DRAT"
"20","Child advocacy org. ","PTA"
"21","Make peace ","SIGNATREATY"
"22","Anouk of film ","AIMEE"
"23","Gad about ","RAMBLE"
"24","Wellesley grad ","ALUMNA"
"25","Years and years ","EONS"
"26","""Vamoose!"" ","GIT"
"27","Like many fans ","AVID"
"28","Seine sights ","ILES"
"29","Roomy cut ","ALINE"
"30","Winks ","SECS"
"31","Aloha State bird ","NENE"
"32","Some six-shooters ","COLTS"
"33","Q.E.D. part ","ERAT"
"34","Breyers rival ","EDYS"
"35","Praise ","KUDOS"
"36","Three-player game ","SKAT"
"37","Home to Columbus ","OHIO"
"38","Falter at the finish ","FADE"
"39","Likable prez ","IKE"
"40","Blue Angels display ","AIRSHOW"
"41","Reason for a raise ","MERIT"
"42","Former Swedish P.M. Palme ","OLOF"
"43","""Hud"" star ","NEAL"
"44","Knock-on-the-noggin consequence ","AMNESIA"
"45","Didn't fold ","STAYED"
"46","Hawkeye ","IOWAN"
"47","Three, they say ","CROWD"
"48","Hops driers ","KILNS"
"49","___ Bora (Afghan region) ","TORA"
"50","Mimic ","APER"
"51","""X"" may mark it ","SPOT"
"52","Put one's foot down ","STEP"
"53","""How about ___?"" ","THAT"
"54","Celestial bear ","URSA"
"55","Title holder? ","SPINE"
"56","Anti-fur org. ","PETA"
"57","Solomonic ","SAGE"
"58","Kaffiyeh wearer ","ARAB"
"59","One of the major leagues: Abbr. ","NATL"
"60","Lid swelling ","STYE"
"61","F.D.R. and L.B.J., e.g. ","DEMS"
"62","___ Fein ","SINN"
"63","""Think of it!"" ","IMAGINE"
"64","Meadowlands pace ","TROT"
"65","Turn upside-down ","RANSACK"
"66","In the thick of ","AMIDST"
"67","Bring down ","ABASE"
"68","Onions partner ","LIVER"
"69","City near Syracuse ","UTICA"
"70","Slalom paths ","ESSES"
"71","Said ""no contest,"" e.g. ","PLED"
"72","Counting-out bit ","EENY"
"73","Embellish richly ","GILD"
"74","A fan of ","INTO"
"75","Tracy's Trueheart ","TESS"
"76","Bud's bud ","LOU"
