"","clues","answers"
"1","Polio vaccine developer Salk ","JONAS"
"2","The ""S"" of S.U.V. ","SPORT"
"3","Glasgow gal ","LASS"
"4","Get in touch with ","REACH"
"5","Mistake ","ERROR"
"6","From the start ","ANEW"
"7","Connected set of rooms in a hotel ","SUITE"
"8","Frank ___, Al Capone henchman ","NITTI"
"9","""Veni, ___, vici"" ","VIDI"
"10","""Quite true"" ","ITISSO"
"11","Edmonton's hockey team ","OILERS"
"12","Theme of ""To Kill a Mockingbird"" and ""Do the Right Thing"" ","RACISM"
"13","Jazzy Fitzgerald ","ELLA"
"14","Sphere ","ORB"
"15","Time in Boston when it's midnight in Austin ","ONEAM"
"16","Impose, as a tax ","LEVY"
"17","Shopping binge ","SPREE"
"18","QB's downfield throw [Wisconsin] ","FORWARDPASS"
"19","Michael of ""S.N.L."" ","CHE"
"20","___-Ball (carnival attraction) ","SKEE"
"21","Corsage flower ","ORCHID"
"22","Growth on a tree ","LICHEN"
"23","Place for tugboats ","HARBOR"
"24","Companies that have big market shares [Utah] ","INDUSTRYLEADERS"
"25","Drug cop ","NARC"
"26","Helped out ","AIDED"
"27","Preliminary races ","HEATS"
"28","Furry critter in ""Return of the Jedi"" ","EWOK"
"29","Sleep problem ","APNEA"
"30","Pols with a donkey party logo ","DEMS"
"31","Upper-class members: Abbr. ","JRS"
"32","""Why do the French have only one egg for breakfast? Because one egg is an ___"" (old joke) ","OEUF"
"33","Brand to use ""if you dare wear short shorts"" ","NAIR"
"34","When Hamlet gives his ""To be, or not to be"" soliloquy ","ACTIII"
"35","Transmits ","SENDS"
"36","Strait-laced person ","PRISS"
"37","Big name in lawn care ","ORTHO"
"38","Indian flatbread ","ROTI"
"39","North African city in the lyrics to the ""Marines' Hymn"" ","TRIPOLI"
"40","Japanese cartoon style ","ANIME"
"41","Meal with the Four Questions ","SEDER"
"42","___ Army knife ","SWISS"
"43","""Mrs. Frisby and the Rats of ___"" (Robert C. O'Brien children's book) ","NIMH"
"44","Large lizards of the Southwest ","GILAS"
"45","Upper part of the mouth ","ROOF"
"46","Florence's river ","ARNO"
"47","""Grand"" brand of ice cream ","EDYS"
"48","Ye ___ Shoppe ","OLDE"
"49","Liveliness ","PEP"
"50","Longoria of ""Desperate Housewives"" ","EVA"
"51","Theater sect. near the stage ","ORCH"
"52","Fruity soda brand ","NEHI"
"53","Homeowner's document ","DEED"
"54","Phrase akin to ""Darn it all!"" ","AWSHUCKS"
"55","Manufactures ","MAKES"
"56","Cars for vacationers ","RENTALS"
"57","Japanese noodles ","SOBA"
"58","Hillary ___ Clinton ","RODHAM"
"59","Sleazeball ","CREEPO"
"60","Queued (up) ","LINED"
"61","Really impressed ","INAWE"
"62","PC spinner ","CDROM"
"63","Freshwater polyp ","HYDRA"
"64","Paying attention ","ALERT"
"65","Change from artificial blond back to brunet, say ","REDYE"
"66","Prison uprising ","RIOT"
"67","Rave's partner ","RANT"
"68","""Leave as is,"" to a proofreader ","STET"
"69","___ Paulo, Brazil ","SAO"
