"","clues","answers"
"1","Sea monster of Greek myth able to make whirlpools ","CHARYBDIS"
"2","Show of compassion? ","OPRAH"
"3","Golden Grain product ","RICEARONI"
"4","""I'm impressed!"" ","NEATO"
"5","Utah's Grand Staircase-___ National Monument ","ESCALANTE"
"6","Ill-kempt ","TATTY"
"7","Short cracks ","ONELINERS"
"8","Full set of bicuspids, e.g. ","OCTAD"
"9","Proceed furtively ","SIDLE"
"10","Around the bend ","NUTS"
"11","River whose name means ""river"" ","ELBE"
"12","Comply with ","OBEY"
"13","Hear something about ","GETALINEON"
"14","Applesauce ","BOSH"
"15","Computer company with the slogan ""Imagine it. Done."" ","UNISYS"
"16","Sticks up ","ROBS"
"17","Hose problem ","KINK"
"18","Urban problem ","SPRAWL"
"19","Cataract site ","LENS"
"20","Some chest-pumping, for short ","CPR"
"21","Autumn Harvest Uprising leader ","MAOTSETUNG"
"22","Cheshire cat's hangout ","TREE"
"23","Help ","ALMS"
"24","Cosmetic procedure ","TUCK"
"25","Primitive percussion instrument ","GOURD"
"26","Not going bankrupt ","SOUND"
"27","Connect to ","TIEINWITH"
"28","Honeycombed ","HOLEY"
"29","Australia/New Zealand separator ","TASMANSEA"
"30","Decree ","UKASE"
"31","Least comfortable ","UNEASIEST"
"32","Old-fashioned symbol of authority ","PANTS"
"33","Playroom fixtures ","TOYCHESTS"
"34","Wood tar derivative ","CREOSOL"
"35","Mocking title for an autocrat ","HISNIBS"
"36","Gave consent ","ACCEDED"
"37","Remark of exasperation ","REALLY"
"38","Bush or Kerry ","YALIE"
"39","Fiber ","BRAN"
"40","Steak orderer's specification ","DONENESS"
"41","""To be honest ..."" ","INTRUTH"
"42","Rest of the afternoon ","SIESTA"
"43","Cognizant of ","ONTO"
"44","Fighting opponent? ","PEACENIK"
"45","Discombobulates ","RATTLES"
"46","Word of encouragement ","ATTABOY"
"47","Girly girls' opposites ","HOYDENS"
"48","Swinging about ","SLUING"
"49","Renaissance Fair vessel ","GOBLET"
"50","Post houses ","INNS"
"51","Archaic greetings ","BOWS"
"52","Cluttered room ","RATSNEST"
"53","Author who, with his friends, famously formed the Merry Pranksters ","KENKESEY"
"54","Multivehicle collision ","SMASHUP"
"55","Stupid oaf ","PALOOKA"
"56","Green-blooded ""Star Trek"" entity ","ROMULAN"
"57","Old crime syndicate head called ""Lucky"" ","LUCIANO"
"58","Fancy getaways ","CRUISES"
"59","Showing the most vivacity ","PERTEST"
"60","Cardinals' wear ","REDHATS"
"61","Lofty reproof ","TUTTUT"
"62","College party crasher, maybe ","TOWNIE"
"63","Grind ","GNASH"
"64","Salon applications ","DYES"
"65","All-in-one computer ","IMAC"
