"","clues","answers"
"1","Serious accident ","JACKKNIFE"
"2","Goal ","IDEAL"
"3","Folk music scholar who helped popularize Woody Guthrie and Muddy Waters ","ALANLOMAX"
"4","Smashing ","SOCKO"
"5","Dapple ","VARIEGATE"
"6","""Jive at Five"" composer/performer ","BASIE"
"7","Fall off ","ABATE"
"8","Very much for ","BIGON"
"9","Lukewarm reviews ","EHS"
"10","American Airlines Ctr. team ","MAVS"
"11","Coasted at the Olympics? ","LUGED"
"12","Yanks ","GIS"
"13","Dr.'s order? ","AMA"
"14","Discombobulates ","BEMUSES"
"15","Took a course ","ATE"
"16","City at the mouth of the Loire ","NANTES"
"17","""Take your pick"" ","EITHEROR"
"18","Widely seen ","ONTV"
"19","Shade of black ","SOOT"
"20","Port alternatives ","MADEIRAS"
"21","Waggish ","JOCOSE"
"22","Hacker ","AXE"
"23","Treasured blankets ","NAVAJOS"
"24","Flapdoodle ","ROT"
"25","Quiet types ","MICE"
"26","Schooner's cargo ","ALE"
"27","Hindu deities ","DEVAS"
"28","Piano key, essentially ","LEVER"
"29","Complex unit ","CONDO"
"30","In one's spare time ","ONTHESIDE"
"31","Top-flight story ","ATTIC"
"32","Intimate chats ","ONEONONES"
"33","Otterlike ","SLEEK"
"34","Imbroglio ","MARESNEST"
"35","Where Zelda Fitzgerald and Nat King Cole were born ","ALABAMA"
"36","Parade ","CARAVAN"
"37","Interlocks ","KNITS"
"38","Co-founder of the avant-garde Blue Four ","KLEE"
"39","Thick quaff ","NOG"
"40","Words sung after ""Hallelujah"" ","IMABUM"
"41","Flag ","FATIGUE"
"42","Critical analysis ","EXEGESIS"
"43","""Popeye"" cartoonist ","ECSEGAR"
"44","""The Most Happy Fella"" composer ","LOESSER"
"45","Classic song that's the official anthem of the European Union ","ODETOJOY"
"46","""A Study in Scarlet"" inspector ","LESTRADE"
"47","Drives off ","SHOOS"
"48","Corn grower ","TOE"
"49","Series finale ","ETC"
"50","""Hubba hubba!"" ","VAVAVOOM"
"51","Mexican rattlers ","MARACAS"
"52","Southwestern salamander ","AXOLOTL"
"53","Thaw ","DETENTE"
"54","Grassland dotted with trees ","SAVANNA"
"55","Peridot, e.g. ","OLIVINE"
"56","Leaves the country ","SECEDES"
"57","Major hurdle, metaphorically ","EVEREST"
"58","Palace card ","JESTER"
"59","Quark-antiquark combo ","MESON"
"60","Curtail ","DOCK"
"61","Shoot, slangily ","LENS"
"62","Go out ","DIE"
"63","It might turn up a lot ","HOE"
