"","clues","answers"
"1","Heart of a bus. district ","MAINST"
"2","High-end watches ","OMEGAS"
"3","Mexican state east of Veracruz ","TABASCO"
"4","Squeezed at the ends, as leaves ","OBLATE"
"5","Crumb catchers, often ","BEARDS"
"6","Some unwritten rules ","ORALLAW"
"7","Quentin Tarantino paperback about a minister's stories? ","PULPITFICTION"
"8","Exposé ","TELLALL"
"9","Bottom-of-letter abbr. ","ENCL"
"10","State where Geo. W. Bush was born ","CONN"
"11","Became fully evident ","SANKIN"
"12","Randy Shilts exposé of an outlaw musician? ","ANDTHEBANDITPLAYEDON"
"13","Kind of boost ","EGO"
"14","Deborah's ""The King and I"" co-star ","YUL"
"15","""My dear fellow"" ","SIR"
"16","Get out ","DELE"
"17","Prepare to frame again, maybe ","REMAT"
"18","Attack ","RUNAT"
"19","Champagne grape ","PINOT"
"20","Warning signal, once ","ALARUM"
"21","Triangular kerchief ","FICHU"
"22","""Just because"" ","NOREASON"
"23","Susan Howatch novel about protesting clergy? ","SITINSOFTHEFATHERS"
"24","Rescue squad V.I.P. ","EMT"
"25","Years ___ ","AGO"
"26","Be down ","MOPE"
"27","Money maker ","MINT"
"28","Mexican Indians ","OTOMIS"
"29","Composer Prokofiev ","SERGEI"
"30","Hardly glowing reviews ","EHS"
"31","Disney movie with a hacker hero ","TRON"
"32","Paraffin-wrapped cheese ","EDAM"
"33","Old presidential inits. ","RMN"
"34","Bad news ","WOE"
"35","Marlo Thomas storybook for liberated vampires? ","FREETOBITEYOUANDME"
"36","Piddling ","PICAYUNE"
"37","Is out ","SLEEPS"
"38","Blowup: Abbr. ","ENL"
"39","Rye malady ","ERGOT"
"40","One way to think ","ALOUD"
"41","Saucy dance ","SALSA"
"42","Love child? ","EROS"
"43","""Frasier"" role ","ROZ"
"44","Social type ","TEA"
"45","""And ___!"" ","HOW"
"46","Grimm Brothers story about a sorry leader, with ""The""? ","PITIEDPIPEROFHAMELIN"
"47","Medal-worthy ","HEROIC"
"48","""I don't think so"" ","NOPE"
"49","He was chased by the Cowardly Lion ","TOTO"
"50","Copycat ","EPIGONE"
"51","Shakespearean play about a monarch who writes bad checks? ","KITINGHENRYIV"
"52","Owner of a stud farm ","BREEDER"
"53","This second ","ATONCE"
"54","Second ___ ","BANANA"
"55","Goes downhill ","WORSENS"
"56","Crowds, it is said ","THREES"
"57","One way to live transsexually ","ASAMAN"
"58","Big job for a barber ","MOP"
"59","___ Ghraib, Iraqi prison ","ABU"
"60","""___ bite"" ","ILL"
"61","Red-___ sapsucker ","NAPED"
"62","Be frugal ","STINT"
"63","Peevish ","TETCHY"
"64","Japanese band ","OBI"
"65","Believer's goal ","MECCA"
"66","Stationery name ","EATON"
"67","Rat race ","GRIND"
"68","Hunk ","ADONIS"
"69","Wreck ","TOTAL"
"70","Bowl ","ARENA"
"71","Obstinate ","BALKY"
"72","In something together ","ALLIED"
"73","Doesn't just bad-mouth ","SLANDERS"
"74","Oriole Ripken ","CAL"
"75","Symbol of Minerva ","OWL"
"76","Bloom of Paris ","FLEUR"
"77","One on the fast track? ","SPRINTER"
"78","Little League issue ","AGELIMIT"
"79","""Don't sweat it"" ","NOMATTER"
"80","Putting all the poker chips in the pot, maybe ","BLUFF"
"81","Line just above the total ","TIP"
"82","Table spread ","OLEO"
"83","City light ","NEON"
"84","Did away with ","ERASED"
"85","Former White House press secretary Fleischer ","ARI"
"86","Deli order ","TUNAONRYE"
"87","Petty peeve ","NIT"
"88","Essen exclamation ","ACH"
"89","Joyce Carol Oates novel ","THEM"
"90","Japanese theater ","NOH"
"91","Buried treasure ","ORE"
"92","United places ","TERMINALS"
"93","Certain NCO ","MSGT"
"94","Alien craft ","UFOS"
"95","""Take me ___ am"" ","ASI"
"96","Win in a children's game ","OOO"
"97","Siamang, for one ","APE"
"98","City served by Indira Gandhi International Airport ","NEWDELHI"
"99","Hunter of literature ","THOMPSON"
"100","Transiently brilliant ","METEORIC"
"101","Union words ","IDO"
"102","""Elephant Boy"" boy ","SABU"
"103","Miracle-___ ","GRO"
"104","Birds as big as people ","EMUS"
"105","Go one way, then the other ","SEESAW"
"106","One-kind connector ","OFA"
"107","Canon alternative ","MITA"
"108","Where London is: Abbr. ","ENG"
"109","No. on a business card ","TEL"
"110","Leandro's love ","ERO"
"111","""___ has no age"": Picasso ","YOUTH"
"112","Grant grp. ","NEA"
"113","Least complaint ","PEEP"
"114","Cross letters ","INRI"
"115","One whose work may suit you ","CLOTHIER"
"116","Best ","TOP"
"117","Necrophobiac's fear ","DEATH"
"118","Some war plans ","SIEGES"
"119","Climax ","ZENITH"
"120","Study in multiplication and division? ","AMOEBA"
"121","Undermine ","ERODE"
"122","""Funny Face"" director Stanley ","DONEN"
"123","Places to drop a line ","PIERS"
"124","Chopper part ","ROTOR"
"125","Speak out ","OPINE"
"126","Cross swords (with) ","FENCE"
"127","Old lab burners ","ETNAS"
"128","""___ Doone"" ","LORNA"
"129","""Charlotte's Web"" initials ","EBW"
"130","Backing ","PRO"
"131","Kit ___ Club ","KAT"
"132","Kenmore alternatives ","GES"
"133","Candied vegetable ","YAM"
"134","___ quandary ","INA"
"135","Camper, e.g. ","VAN"
