"","clues","answers"
"1","Hide-hair link ","NOR"
"2","Letters in cyberspace ","EMAIL"
"3","Insured's contribution ","COPAY"
"4","Log cabin President ","ABE"
"5","Comics orphan ","DONDI"
"6","Fred's dancing partner ","ADELE"
"7","Winter air quality ","NIP"
"8","Fetch ","GOGET"
"9","Played over ","RERAN"
"10","Most Three Stooges films ","TWOREELSHORTS"
"11","Maneuver slowly ","EASE"
"12","Overindulgent one ","DOTER"
"13","Rushed headlong ","TORE"
"14","Curl one's lip ","SNEER"
"15","Chekhov's first play ","IVANOV"
"16","Ed Norton's field of work ","SEWERAGE"
"17","Affirmative ","AYE"
"18","Attorneys' filings ","LEGALBRIEFS"
"19","Before now ","AGO"
"20","NATO, for one ","ALLIANCE"
"21","Update, as a story ","RETELL"
"22","Nobel Prize economist Lawrence ","KLEIN"
"23","Physicist Niels ","BOHR"
"24","Vaudevillian Foy ","EDDIE"
"25","""___ hungry I could..."" ","IMSO"
"26","Some Olympians ","AMATEURBOXERS"
"27","Makeshift money ","SCRIP"
"28","Pentagon bigwigs ","BRASS"
"29","""Yay, team!"" ","RAH"
"30","""Common Sense"" pamphleteer ","PAINE"
"31","Ancient letters ","RUNES"
"32","""That's amazing!"" ","GEE"
"33","Arctic floaters ","FLOES"
"34","Acid in proteins ","AMINO"
"35","Loop loopers ","ELS"
"36","Port on the Loire ","NANTES"
"37","Alec's ""Star Wars"" role ","OBIWAN"
"38","Lie at rest ","REPOSE"
"39","Upper hand ","EDGE"
"40","Hit a low note? ","MOOED"
"41","White ","ANGLO"
"42","In other words ","IDEST"
"43","Loose-limbed ","LITHE"
"44","Detective novelist John Dickson ___ ","CARR"
"45","One-named folk singer ","ODETTA"
"46","Public images ","PERSONAS"
"47","In the style of ","ALA"
"48","Kyoto cash ","YEN"
"49","Artful Dodger ","REESE"
"50","Frontier judge Bean ","ROY"
"51","Adam's madam ","EVE"
"52","Fit for a king ","REGAL"
"53","Legendary baseball exec Bill ","VEECK"
"54","Back-pocket bulge ","WALLET"
"55","Batter's stat. ","RBI"
"56","Celestial altar ","ARA"
"57","Lady-killer ","LOTHARIO"
"58","Justice Frankfurter ","FELIX"
"59","Wall St. figure ","ARB"
"60","Prizm maker ","GEO"
"61","Furrier's offering ","ERMINE"
"62","Exit one's cocoon ","EMERGE"
"63","Galilee's land ","ISRAEL"
"64","Enjoys a bagel, maybe ","NOSHES"
"65","Winger of the screen ","DEBRA"
"66","Pasta-maker's wheat ","DURUM"
"67","Farsi speaker ","IRANI"
"68","Buddy who played Barnaby ","EBSEN"
"69","King Kong's kin ","APES"
"70","___ buco ","OSSO"
"71","Sunblock letters ","SPF"
"72","Hall-of-Famer Hubbard ","CAL"
