"","clues","answers"
"1","Hearty drinks ","QUAFFS"
"2","Midwest city named for an Indian tribe ","OMAHA"
"3","More sentimental ","SAPPIER"
"4","Major diamond exporter ","ANGOLA"
"5","Closing to some letters ","ASEVER"
"6","Trapped ","INAHOLE"
"7","It makes the hair stand on end ","TERROR"
"8","First step of instructions for what to do with this finished puzzle ","CUTONBOLDLINES"
"9","N.Y.C.'s ___ of the Americas ","AVE"
"10","Goal of a screen test ","PART"
"11","Many an extra on ""Star Trek"": Abbr. ","ENS"
"12","Vacation conveniences, for short ","RVS"
"13","Vitamin C source ","LIME"
"14","Raise a big stink? ","REEK"
"15","Kids ","JESTS"
"16","Path of enlightenment ","ZEN"
"17","European leader? ","INDO"
"18","Black ","EBON"
"19","Flavor ","SAPOR"
"20","Part of PIN: Abbr. ","IDENT"
"21","Make up ","INVENT"
"22","""Where does it ___?"" ","HURT"
"23","Is ","EXISTS"
"24","Web browser provider ","AOL"
"25","___ fide ","BONA"
"26","Part of every month ","IDES"
"27","Reveals ","OPENS"
"28","Prohibition's start ","DONOT"
"29","___ Little, ""The Wire"" gangster ","OMAR"
"30","Old Philadelphia stadium, informally, with ""the"" ","VET"
"31","Earthen pot ","OLLA"
"32","Bygone Starfire, e.g., informally ","OLDS"
"33","Evicts ","BOOTS"
"34","Hightail it ","FLEE"
"35","Alternative to plata ","ORO"
"36","Cellar item ","CASK"
"37","Bedouin ","NOMAD"
"38","Demagnetize, say ","ERASE"
"39","St. in a children's rhyme ","IVES"
"40","Coupling ","LINK"
"41","Previously ","AGO"
"42","Half of many a business partnership ","SON"
"43","Ticks off ","PEEVES"
"44","Plug's place ","CORD"
"45","It's between green and black ","OOLONG"
"46","Viceroy, e.g. ","RULER"
"47","Snap ","PHOTO"
"48","Aware of ","ONTO"
"49","Nile biters ","ASPS"
"50","""We shun it ___ it comes"": Emily Dickinson ","ERE"
"51","""Beat it!"" ","SCRAM"
"52","Little bit ","SHRED"
"53","Moolah ","GELT"
"54","Except for ","SAVE"
"55","Certain tankful ","AIR"
"56","___ alai ","JAI"
"57","Some funerary ware ","URNS"
"58","Last step of the instructions ","USETAPEONEDGES"
"59","Tie up ","ENLACE"
"60","Cell phone plan units ","MINUTES"
"61","""Pick me! Pick me!"" ","OHOHOH"
"62","Long fights ","SIEGES"
"63","Least puzzling ","EASIEST"
"64","Pedestal toppers ","BUSTS"
"65","Barrels along ","SPEEDS"
"66","Doha native ","QATARI"
"67","Lopsided ","UNEVEN"
"68","Said ""yea"" ","AGREED"
"69","The Beatles' ""___ No One"" ","FOR"
"70","Edsel ","FLOP"
"71","Portions ","METES"
"72","Connecticut town named for an English river ","AVON"
"73","Coop group ","HENS"
"74","Wall St. worker ","ARB"
"75","Second place ","SILVER"
"76","""___ it goes"" ","ANDSO"
"77","Bud ","PAL"
"78","Dr. ___ ","PHIL"
"79","Charges, in a way ","IONIZES"
"80","Honda model ","ELEMENT"
"81","Begrudges ","RESENTS"
"82","Follows through with ","ACTSON"
"83","Ripley's last words? ","ORNOT"
"84","Insurgent group ","REBELS"
"85","Pond fish ","KOI"
"86","Acme product in Road Runner cartoons ","TNT"
"87","Long-running hit TV show based in Chicago ","OPRAH"
"88","___-upper ","FIXER"
"89","Farrier ","SHOER"
"90","Polly of literature, e.g. ","AUNT"
"91","Fade, maybe ","DISCOLOR"
"92","Condé ___ ","NAST"
"93","Revises ","EDITS"
"94","Doze ","NODOFF"
"95","Artemis' twin ","APOLLO"
"96","Pea observer ","MENDEL"
"97","Time for a party, in brief ","BDAY"
"98","Plummet ","NOSEDIVE"
"99","Board ","HOPON"
"100","Latin lover's word ","AMO"
"101","Elicit ","EVOKE"
"102","Alpaca relatives ","LLAMAS"
"103","Home of minor-league baseball's Diablos ","ELPASO"
"104","Depress ","SADDEN"
"105","Undersides ","SOLES"
"106","Soak up rays ","BASK"
"107","Second-largest city in Kyrgyzstan ","OSH"
"108","""No problemo"" ","CANDO"
"109","""On tap"" sign, sometimes ","NEON"
"110","Affirms ","AVERS"
"111","Depressing darkness ","GLOOM"
"112","Scuttlebutt ","DIRT"
"113","Device for winter sidewalks ","SALTER"
"114","Virtue ","GOODNESS"
"115","Take for granted ","PRESUME"
"116","Good rolls in craps ","ELEVENS"
"117","One-named singer/actress ","CHARO"
"118","""___-la-la!"" ","OOH"
"119","Stampede ","ONRUSH"
"120","[That's awful!] ","GAG"
"121","The rite person? ","PRIEST"
"122","Waste ","SEWAGE"
"123","Finished second ","PLACED"
"124","Gray hair producer, they say ","STRESS"
"125","Superman's closetful? ","CAPES"
"126","Vista ","SIGHT"
"127","Pin holder ","ETUI"
"128","King in II Kings ","JEHU"
"129","Brouhahas ","ADOS"
"130","Trim ","SNIP"
"131","Packed away ","ATE"
"132","Head, in slang ","NOB"
"133","Virginia's ___ Highway ","LEE"
