"","clues","answers"
"1","Set-to ","SCRAP"
"2","Carpet type ","SHAG"
"3","Meat on a kabob, maybe ","LAMB"
"4","Cute ""bear"" ","KOALA"
"5","Contented sound ","PURR"
"6","Decorative pitcher ","EWER"
"7","Bear and Berra ","YOGIS"
"8","One opposed ","ANTI"
"9","Big do ","AFRO"
"10","One liable to get hurt ","SITTINGDUCK"
"11","Ally of America ","ISRAEL"
"12","It may need massaging ","EGO"
"13","Sodium hydroxide ","LYE"
"14","Provision for late-arriving spectators ","STANDINGROOM"
"15","Prayer start ","LORD"
"16","Potato bud ","EYE"
"17","Star in the constellation Cygnus ","DENEB"
"18","Declare ","AVER"
"19","Like hilly beaches ","DUNED"
"20","Be the master of ","RULE"
"21","French mothers ","MERES"
"22","The last King Richard of England ","III"
"23","Abstraction ","IDEA"
"24","Insect that's well-camouflaged on a tree ","WALKINGSTICK"
"25","Grow old ","AGE"
"26","China's Chiang ___-shek ","KAI"
"27","Atlas features ","INSETS"
"28","Co-nominee ","RUNNINGMATE"
"29","Keen on ","INTO"
"30","Paint unskillfully ","DAUB"
"31","Originator of the phrase ""Familiarity breeds contempt"" ","AESOP"
"32","Barely gets, with ""out"" ","EKES"
"33","Other than ","ELSE"
"34","Maker of Seven Seas salad dressing ","KRAFT"
"35","Ancient harp ","LYRE"
"36","Losing proposition? ","DIET"
"37","Busybody ","YENTA"
"38","Poseidon : sea :: Uranus : ___ ","SKY"
"39","Avian sound ","COO"
"40","Cleaning cloth, often ","RAG"
"41","MacGraw of ""The Getaway"" ","ALI"
"42","Said ""no thanks"" ","PASSED"
"43","Set-to ","SPAT"
"44","Event for hounds ","HUNT"
"45","More pretentious ","ARTIER"
"46","Show the way ","LEAD"
"47","Just terrible ","AWFUL"
"48","Out of money ","BROKE"
"49","Fibber's words ","ILIED"
"50","""Well done!"" ","GOOD"
"51","Griddle locale ","STOVE"
"52","Harder to find ","RARER"
"53","Fergie's ex ","ANDREW"
"54","Big Apple educ. institution ","NYU"
"55","They may be rubbed out ","GENII"
"56","Is worthy of ","MERITS"
"57","Skin flick ","NUDIE"
"58","Vote in ","ELECT"
"59","Woodpeckers' peckers ","BEAKS"
"60","German article ","EIN"
"61","Finger or toe ","DIGIT"
"62","""The Square Egg"" writer ","SAKI"
"63","Got, as a job ","LANDED"
"64","Capital of Rwanda ","KIGALI"
"65","Underhanded ","SNEAKY"
"66","Gooey ","GUNKY"
"67","Keyboard key ","ENTER"
"68","Sniffer ","NOSE"
"69","Inspiration source ","MUSE"
"70","Help in a heist ","ABET"
"71","Before, before ","ERE"
"72","___ Andreas fault ","SAN"
"73","Frequently ","OFT"
"74","Mom-and-pop org.? ","PTA"
