"","clues","answers"
"1","Where Matisses hang in N.Y.C. ","MOMA"
"2","Sun and moon, poetically ","ORBS"
"3","Sacred Egyptian bird ","IBIS"
"4","Sarcasm, informally ","SNARK"
"5","Paper quantity ","REAM"
"6","Madrid tidbit ","TAPA"
"7","John known as the ""Teflon Don"" ","GOTTI"
"8","Big do ","AFRO"
"9","Med. student course ","ANAT"
"10","EPEE ","FENCINGBLADE"
"11","Discourteous ","UNCIVIL"
"12","Asian-American basketball sensation Jeremy ","LIN"
"13","""Let's ___!"" ","ROLL"
"14","ETUI ","NEEDLECASE"
"15","Foot-pound? ","STOMP"
"16","Remote button ","MUTE"
"17","Driver's license datum ","SEX"
"18","Tomato and lettuce pickers' org. ","UFW"
"19","ERNE ","SEABIRD"
"20","Energy ","PEP"
"21","Computer-connecting system, for short ","LAN"
"22","Wheel connector ","AXLE"
"23","Tortilla chip dip ","SALSA"
"24","EMIR ","ARABLEADER"
"25","Barack's re-election opponent ","MITT"
"26","Pirate's quaff ","RUM"
"27","Makeshift shelters ","LEANTOS"
"28","What this puzzle's capitalized clues are, both by definition and pun ","CROSSWORDESE"
"29","Jupiter, to the Greeks ","ZEUS"
"30","Relative of a bassoon ","OBOE"
"31","N.B.A. Hall-of-Famer Thomas ","ISIAH"
"32","Actress Hathaway ","ANNE"
"33","Guns, as an engine ","REVS"
"34","Burn a bit ","SINGE"
"35","Reels' counterparts ","RODS"
"36","Putin put-down? ","NYET"
"37","Once more ","ANEW"
"38","Abbr. on Chinese menus ","MSG"
"39","Lennon's love ","ONO"
"40","Gymnast's surface ","MAT"
"41","Highbrow theater screening ","ARTFILM"
"42","Seer ","ORACLE"
"43","New mortgage deal, informally ","REFI"
"44","Place for an owl ","BARN"
"45","What can take your breath away in L.A.? ","SMOG"
"46","Bold alternative ","ITALIC"
"47","Fountain treat with cherries on top ","BANANASPLIT"
"48","Apple tablet ","IPAD"
"49","Fill to excess ","SATE"
"50","Chicken ___ ","KIEV"
"51","Diarist Anaïs ","NIN"
"52","Runs, as a color ","BLEEDS"
"53","Bond girl Andress ","URSULA"
"54","Relatively near ","NOTFAR"
"55","Be a goof ","CLOWNAROUND"
"56","Many a Persian Gulf war correspondent ","EMBED"
"57","It makes MADD mad ","DUI"
"58","Photocopier setting: Abbr. ","LTR"
"59","Takes care of ","SEESTO"
"60","Yanks living abroad, e.g. ","EXPATS"
"61","Sacred songs ","PSALMS"
"62","Computer file extension ","EXE"
"63","Pie ___ mode ","ALA"
"64","Overused plot device in soaps ","AMNESIA"
"65","Hearty kisses ","BUSSES"
"66","Firstborn ","ELDEST"
"67","Riddle-me-___ ","REE"
"68","Yard sale caveat ","ASIS"
"69","Peter the Great or Ivan the Terrible ","CZAR"
"70","Clinton attorney general Janet ","RENO"
"71","Threadbare ","WORN"
"72","Follow orders ","OBEY"
"73","Wander about ","ROVE"
"74","Holiday ___ ","INN"
"75","Grow long in the tooth ","AGE"
"76","Chop ","HEW"
