"","clues","answers"
"1","""Tobermory"" writer ","SAKI"
"2","Reason to wear a hat ","BADHAIRDAY"
"3","Alamance County college ","ELON"
"4","Operating room assistant ","SCRUBNURSE"
"5","One greeted with a ""howdy"" ","PARD"
"6","Muumuu, e.g. ","HOUSEDRESS"
"7","Where elders grow older? ","TREEFARM"
"8","Old West command ","DRAW"
"9","Pioneer in Surrealism ","MAXERNST"
"10","Tube top ","CAP"
"11","Big name in home selling ","ERA"
"12","Longtime Met basso Berberian ","ARA"
"13","Schindler of ""Schindler's List"" ","OSKAR"
"14","Laundry item ","STEAMIRON"
"15","Cursed ","SWOREAT"
"16","Highlight ","SHINEON"
"17","Get ready to forward ","READDRESS"
"18","Like Manhattan clam chowder ","THYMY"
"19","Trouble ","ILL"
"20","Pride : lion :: clowder : ___ ","CAT"
"21","Abbr. found in directions ","RTE"
"22","C-___ ","CLAMP"
"23","Port Stanley locale ","LAKEERIE"
"24","Braddock beat him to become heavyweight champ ","BAER"
"25","Tiger Beat topic ","TEENIDOL"
"26","Unfathomably long time ","ETERNITIES"
"27","Account ","TALE"
"28","Tentacled creature ","SEAANEMONE"
"29","___ Valley Conference ","OHIO"
"30","They get people talking ","PARTYLINES"
"31","Legendary fliers ","ROCS"
"32","Number after six ","SEPT"
"33","Eye-opener? ","ALARM"
"34","Divided land ","KOREA"
"35","Speaker's prop ","INDEXCARD"
"36","C substitute ","BSHARP"
"37","Item buried in a lawn ","ACORN"
"38","It's used to make rolls ","DRUMSET"
"39","Czech martyr Jan ","HUS"
"40","Lying, maybe ","ABED"
"41","Chief Vedic god ","INDRA"
"42","Lunkhead ","ASS"
"43","Intimidating ","FEARED"
"44","Lock ","TRESS"
"45","Help around the house ","NANNY"
"46","""That's nice"" ","AAH"
"47","""Hamlet"" courtier ","OSRIC"
"48","Great ","SWELL"
"49","Certain airline symbol ","KOALABEAR"
"50","Lift ","STEAL"
"51","Hand-holder ","MITTEN"
"52","Person who has it coming ","INHERITOR"
"53","Cyclometer measurement ","ARC"
"54","Post ","STATION"
"55","Hershey Foods brand ","REESES"
"56","French Revolution leader ","MARAT"
"57","Lincoln's place ","PENNY"
"58","""The Secret of the Old Clock"" author ","KEENE"
"59","Part of an address before and after ""Falls"" ","IDAHO"
"60","Ancient Greek dialect: Var. ","EOLIC"
"61","Cambodian money ","RIEL"
"62","Fire sign people ","LEOS"
"63","A way to know ","ESP"
"64","Kind of service ","TEA"
