"","clues","answers"
"1","Small flute ","FIFE"
"2","Tries to beat the buzzer? ","SWATS"
"3","Throws together ","MAKES"
"4","Airport waiter? ","CAB"
"5","Energize ","KEYUP"
"6","Not happy, to say the least ","IRATE"
"7","Kitchen brand ","OXO"
"8","Singer who once spelled her name with a ""$"" ","KESHA"
"9","Word before data or deal ","BIG"
"10","Unlikely to be talked out of ","BENTON"
"11","""That wasn't nice!"" ","TSK"
"12","Website with a ""Sell an item"" option ","EBAY"
"13","Order to go ","MUSH"
"14","Enter the fray ","WADEIN"
"15","Woman's name that sounds like its second and first letters, respectively ","ELLY"
"16","Fix ","RIG"
"17","Inner tubes? ","AORTAS"
"18","Casual top ","TEE"
"19","Ancient theaters ","ODEA"
"20","Prince of Shakespeare ","HAL"
"21","Screw up ","FLUB"
"22","Fund-raising org. ","PTA"
"23","Be annoying ","GRATE"
"24","Garment that's often plaid ","KILT"
"25","Sukkot celebrant ","JEW"
"26","Christmas drink ","WASSAIL"
"27","Geraint's wife, in Arthurian romance ","ENID"
"28","What assayers assay ","ORES"
"29","Butt's end? ","ASH"
"30","Many an office worker's problem ","EYESTRAIN"
"31","It's imagined ","FIGMENT"
"32","Bass player ","TUBA"
"33","When it comes to ","ASFOR"
"34","You can lend one without letting go of it ","EAR"
"35","Jewel case holder ","CDTOWER"
"36","Combo meal entree ","SURFNTURF"
"37","Spanish ""Listen!"" ","OYE"
"38","Mound ","HEAP"
"39","Future stallion ","COLT"
"40","Tin lizzies ","MODELTS"
"41","Basket part ","NET"
"42","""That so?"" reply ","ITIS"
"43","""See you later"" ","ADIOS"
"44","Basket part ","RIM"
"45","Put the pedal to the metal ","SPED"
"46","Word that might be helpful on a class reunion name tag ","NEE"
"47","Rack site ","OVEN"
"48","Photog's purchase ","SLR"
"49","What a press pass provides ","ACCESS"
"50","Chalked stick ","CUE"
"51","Stern-looking ","DOUR"
"52","Many a year-end list ","TOPTEN"
"53","Alpo alternative ","IAMS"
"54","Drive-___ ","THRU"
"55","Include without notifying others, in a way ","BCC"
"56","Bygone deliverers ","ICEMEN"
"57","Cause of a tic, for short ","OCD"
"58","""The Master Builder"" playwright ","IBSEN"
"59","Penguins' org. ","NHL"
"60","Group of stars ","ALIST"
"61","Temporary tattoo material ","HENNA"
"62","Writer Nin ","ANAIS"
"63","Sun spot? ","SKY"
"64","Track schedule ","MEETS"
"65","Much-abbreviated Latin phrase ","IDEST"
"66","""Aw rats!"" ","DARN"
"67","It's comped ","FREEBIE"
"68","Historical period ","IRONAGE"
"69","Double a score ","FORTY"
"70","Therefore ","ERGO"
"71","Jamaican export ","SKA"
"72","Was dateless ","WENTSTAG"
"73","Muhammad's favorite wife ","AYESHA"
"74","Young ___ ","TURK"
"75","Place to get pampered ","SPA"
"76","Nanki-Poo's father, with ""the"" ","MIKADO"
"77","Glacial ridges ","ARETES"
"78","Whole-grain cereal brand ","KASHI"
"79","Revolutionary War hero ","ETHANALLEN"
"80","Jamaican rapper ___ Paul ","SEAN"
"81","Shade of blue ","COBALT"
"82","Armpit, medically ","AXILLA"
"83","Ones not up to par? ","BOGEYS"
"84","Grandfather of Alfred the Great ","EGBERT"
"85","Aloft ","INMIDAIR"
"86","Sarcastic response to a fail ","NAILEDIT"
"87","Basil, e.g. ","HERB"
"88","Word before ""before"" ","USE"
"89","Hypothetical ","WHATIF"
"90","Snack items ","POTATOCHIPS"
"91","Jackie of ""The Tuxedo"" ","CHAN"
"92","Really impressive ","OUTSTANDING"
"93","Holder of shells ","FIREARM"
"94","""Hey!"" ","PSST"
"95","Approve another season of ","RENEW"
"96","Seaweed in Japanese cuisine ","KOMBU"
"97","Amount of jam or jelly beans ","JARFUL"
"98","Part of a motorcade ","ESCORT"
"99","Berth places ","WHARFS"
"100","""You and I have a deal!"" ","WEREON"
"101","Roger in the Navy ","AYEAYE"
"102","Clandestine ","SECRET"
"103","Brand in the dairy aisle ","LACTAID"
"104","Breakfast spots ","IHOPS"
"105","Relish ","GUSTO"
"106","Took back one's story ","RECANTED"
"107","Cherry throwaway ","STEM"
"108","No-good ","DETESTABLE"
"109","Was mounted atop ","RODEON"
"110","Kind of medicine ","FORENSIC"
"111","In ___ of ","LIEU"
"112","Six things in some six-packs ","SODACANS"
"113","Neighbor of a Montenegrin ","SERB"
"114","Pep ","VIM"
"115","Bagel topping ","SCHMEAR"
"116","Slyly attracts ","LURESIN"
"117","Gets back together ","REUNES"
"118","Extras ","ADDONS"
"119","Nickname of Duke basketball's Mike Krzyzewski ","COACHK"
"120","Huggable ","CUDDLY"
"121","Challenge for a college-bound student, maybe ","APTEST"
"122","Medical inserts ","STENTS"
"123","___ Creed (Christian statement of faith) ","NICENE"
"124","Actor Davis ","OSSIE"
"125","Neeson of ""Schindler's List"" ","LIAM"
"126","Fostered ","BRED"
"127","Ballot hanger ","CHAD"
"128","X ","CHI"
"129","Dojo surface ","MAT"
