"","clues","answers"
"1","Reaction to being sent to the principal's office, say ","GULP"
"2","Cartoon cat ","TOM"
"3","City name in both East and West Coast states ","SALEM"
"4","After weighing both sides ","ONBALANCE"
"5","Amazon guide? ","ALEXA"
"6","Question suggesting ""Beats me!"" ","WHOCANSAY"
"7","Gaudiness ","GLITZ"
"8","Logic game with matchsticks ","NIM"
"9","Reach a point of diminishing returns ","PLATEAU"
"10","Take a shot ","TRY"
"11","Eponym of a cathedral in Red Square ","STBASIL"
"12","Cosmic law and order in Buddhism ","DHARMA"
"13","It may be set in stone ","RUNE"
"14","Small colored feature of the body ","AREOLA"
"15","""Ma-a-aybe"" ","ITDEPENDS"
"16","Some nerve? ","OPTIC"
"17","What Scarlett saved ","TARA"
"18","""___ on!"" (""Come and get it!"") ","SOUPS"
"19","Elevate ","LIFT"
"20","Chilly day accessory ","SCARF"
"21","""Seriously?"" ","WHATGIVES"
"22","Smoothie starter ","YOGURT"
"23","North-flowing river ","NILE"
"24","""Mmmmmmm!"" ","SOGOOD"
"25","___ in (enclosed, as a porch) ","GLASSED"
"26","Fire ","CAN"
"27","Sheltered, as stock ","STABLED"
"28","Kind of cross ","TAU"
"29","Bulletin ","ALERT"
"30","Painfully obvious ","WRITLARGE"
"31","Fuzzy ","VAGUE"
"32","Trip that no one wants to take ","NASTYFALL"
"33","Defeated, but barely ","EDGED"
"34","Howe'er ","THO"
"35","Weeks off ","BYES"
"36","Prom wear ","GOWNS"
"37","Coming through without a scratch ","UNHIT"
"38","Something that might be ""dropped"" prematurely in a relationship, in slang ","LBOMB"
"39","Vote-swaying org. ","PAC"
"40","They usually come with bikinis ","TANLINES"
"41","""Get it while it's hot!"" ","ONSALENOW"
"42","Chem major's exam, perhaps ","MCAT"
"43","Its blossom is the state flower of Arizona ","SAGUARO"
"44","Without exception ","ALL"
"45","Recurrent musical theme ","LEITMOTIV"
"46","Labyrinthine ","MAZY"
"47","Greedily consumes ","LAPSUP"
"48","Checked out ","EYED"
"49","""But of course!"" ","AHA"
"50","It doesn't go wall-to-wall ","AREARUG"
"51","Fields questions, say ","REPLIES"
"52","Follower of John ","ACTS"
"53","Small, informally ","ITSY"
"54","Tex-Mex dish sometimes served with southwest dressing ","TACOSALAD"
"55","Object of some fantasy quests ","DRAGONEGG"
"56","""Of course ... my bad!"" ","DUH"
"57","The lyrics of ""Livin' la Vida Loca,"" e.g. ","SPANGLISH"
"58","Weapon with an Italian name ","STILETTO"
"59","Descriptive of some flakes and hair ","FROSTED"
"60","""My pleasure!"" ","GLADLY"
"61","Kid ","TOT"
"62","Starting time for an attack ","DAWN"
"63","Go afield ","STRAY"
"64","Two under ","EAGLE"
"65","Goes mano a mano (with) ","DUELS"
"66","Spelunk ","CAVE"
"67","Angel's opposite ","BRAT"
"68","""The Murders in the ___ Morgue"" ","RUE"
"69","Eglin or MacDill: Abbr. ","AFB"
