"","clues","answers"
"1","Run up ___ ","ATAB"
"2","Marks for life ","SCARS"
"3","""___ be in England"" ","OHTO"
"4","Big shot ","NAME"
"5","Frond bearer ","FERN"
"6","Bootleggers' foes ","TMEN"
"7","Begin to correct, maybe ","ERASE"
"8","""Exodus"" hero and others ","ARIS"
"9","Like the figure formed by the three circled letters in the upper left ","SCALENE"
"10","East of Germany? ","OST"
"11","Snobbishness ","ELITISM"
"12","Highlights show ","RECAP"
"13","Somerhalder of ""The Vampire Diaries"" ","IAN"
"14","Skin-and-bones sort ","SCRAG"
"15","Anti-D.U.I. ads, e.g. ","PSAS"
"16","A dog might catch one ","SCENT"
"17","Newcastle's river ","TYNE"
"18","Like the figure formed by the three circled letters in the upper right ","ISOSCELES"
"19","Something to lean on ","CRUTCH"
"20","""If the shoe fits, wear it,"" e.g. ","ADAGE"
"21","""Alice"" waitress ","FLO"
"22","Shopaholic's binge ","SPREE"
"23","""Alice"" diner owner ","MEL"
"24","Traffic problem ","TIEUP"
"25","Like the figure formed by the three circled letters at the bottom ","EQUILATERAL"
"26","Make a comeback ","RESURGE"
"27","Overlay material ","ACETATE"
"28","""In the Heat of the Night"" Oscar winner ","STEIGER"
"29","Rules for hunters to follow ","GAMELAW"
"30","Some distracted drivers ","TEXTERS"
"31","Sucker in ","ENSNARE"
"32","Belgian seaport ","ANTWERP"
"33","Wrapped Tex-Mex fare ","TAMALES"
"34","Stephen Colbert's ""I Am ___ (And So Can You!)"" ","AMERICA"
"35","Football's Roethlisberger ","BEN"
"36","Blueprint details, in brief ","SPECS"
"37","Ming vases, e.g. ","CERAMICS"
"38","___ Sea (Asian body) ","ARAL"
"39","Comic with a ""domestic goddess"" persona ","ROSEANNE"
"40","Artery implant ","STENT"
"41","All ___ sudden ","OFA"
"42","Nesting area for wading birds ","HERONRY"
"43","Isolde's beloved ","TRISTAN"
"44","Treading the boards ","ONSTAGE"
"45","Nurse at a bar ","SIP"
"46","N.Y.C.'s Third and Ninth Avenue lines, e.g. ","ELS"
"47","Zapping, in a way ","TASING"
"48","Starts malfunctioning ","ACTSUP"
"49","Early nuclear org. ","AEC"
"50","Kind of milk ","SOY"
"51","Special attention, briefly ","TLC"
"52","Get the idea ","SEE"
"53","Triage spots, for short ","ERS"
"54","Flock member ","RAM"
"55","Horatian work ","ODE"
"56","The symbol for the Roman god Mars represents it ","MALESEX"
"57","Refrain syllables ","TRALALA"
"58","Disney collectible ","CEL"
"59","Playboy nickname ","HEF"
"60","Manicurists, at times ","FILERS"
"61","Grazing area ","LEA"
"62","Loss of power ","OUTAGE"
"63","Ty Cobb, for most of his career ","TIGER"
"64","Praline nut ","PECAN"
"65","Conk out ","QUIT"
"66","The munchies, e.g. ","URGE"
"67","Dream states, for short ","REMS"
"68","""... ___-foot pole!"" ","ATEN"
"69","Queue after Q ","RST"
"70","Season after printemps ","ETE"
"71","La Brea gunk ","TAR"
