"","clues","answers"
"1","""Not to worry"" ","THATSOK"
"2","Plays pat-a-cake ","CLAPS"
"3","Become employed ","HIREON"
"4","Back and forth ","REPARTEE"
"5","Ships at sea ","ARMADA"
"6","Sine ___ (timeless): Lat. ","TEMPORE"
"7","Opposite of brazen ","COY"
"8","Word said with a handshake ","DEAL"
"9","Order with a glass of milk ","DONUT"
"10","Women, slangily ","FEMS"
"11","Blues guitarist Sleepy John ___ ","ESTES"
"12","Jockey Turcotte ","RON"
"13","Too much excitement ","MANIA"
"14","Makes things more interesting ","RAISESTHESTAKES"
"15","Fuddy-duddy ","OLDFASHIONED"
"16","Complain ","BLEAT"
"17","Foot soldiers: Abbr. ","INF"
"18","Member of the Eastern establishment? ","RAJAH"
"19","All in ","BEAT"
"20","Not just butterflies ","ANGST"
"21","Kind of candle ","YULE"
"22","Allen wrench shape ","ELL"
"23","Continuing annoyance ","BUGBEAR"
"24","Familia relative ","TIA"
"25","Undone ","RUINED"
"26","Attacker of colonies ","ANTEATER"
"27","""Most certainly, señor!"" ","SISISI"
"28","Honor society rejectee ","CSTUDENT"
"29","Playground retort ","AMTOO"
"30","Objects of punches ","KEYPADS"
"31","Where Jocasta was queen ","THEBES"
"32","Swinger, once ","HEPCAT"
"33","Org. founded by Dr. Nathan Smith Davis ","AMA"
"34","Dress (up) ","TART"
"35","In place ","SITED"
"36","""And while I'm on the subject ..."" ","ONEMORETHING"
"37","Reveal all ","KEEPNOTHINGBACK"
"38","Mariner's aid ","CHART"
"39","Bygone coins ","LIRE"
"40","Spot for a shot ","ARM"
"41","Dove ","PEACENIK"
"42","Lot, e.g. ","SODOMITE"
"43","Buy and sell ","TRADE"
"44","Refuses ","NAYSAYS"
"45","Any intelligence at all ","OUNCEOFSENSE"
"46","Healthful food claim ","LESSFAT"
"47","Electromagnetism pioneer ","FARADAY"
"48","Worry beads? ","SWEAT"
"49","Agrippina, to Nero ","MATER"
"50","Tee neighbor ","ESS"
"51","Buying channel on TV ","HSN"
"52","Ones clearing out? ","ROBBERS"
"53","Word of praise ","ALLELUIA"
"54","High-mindedness ","IDEALISM"
"55","Poked (out) ","JUTTED"
"56","Saucer contents ","ALIENS"
"57","Pluck ","HEART"
"58","Kind of feed ","AUDIO"
"59","Cheap ","TATTY"
"60","Kiss: Sp. ","BESO"
"61","Go for more duty ","REUP"
"62","Insect egg ","NIT"
