"","clues","answers"
"1","Be bratty ","ACTUP"
"2","Chaplin chapeau ","DERBY"
"3","Center of emotions ","BOSOM"
"4","Long-range weapon, for short ","ICBM"
"5","Spa spot ","SAUNA"
"6","It's got game, often ","SNARE"
"7","At just the right time ","ONCUE"
"8","Pants, in brief ","TROU"
"9","The Library's rare first-edition printing of ""The Star-Spangled Banner"" is, to its publisher's chagrin, ___ ","SUBTITLEDAPARIOTICSONG"
"10","Pont Neuf's locale ","SEINE"
"11","Tractor-trailer ","RIG"
"12","Betty of ""Dizzy Dishes"" ","BOOP"
"13","King at Karnak ","RAMSES"
"14","Wingding ","FETE"
"15","Unmanned vehicle that found the Titanic ","ARGO"
"16","""Yankee Doodle Dandy"" Oscar winner ","CAGNEY"
"17","Piggish ","MESSY"
"18","Spanish treasure ","ORO"
"19","Heavy cart ","DRAY"
"20","Very ","OHSO"
"21","Go out ","EBB"
"22","Fabulous writer? ","AESOP"
"23","""The Creation"" composer ","HAYDN"
"24","Ring site ","EAR"
"25","Jagged chain ","SIERRA"
"26","Lee, e.g.: Abbr. ","GEN"
"27","Big name in country ","REBA"
"28","This is not going anywhere ","STAYCATION"
"29","Cry of praise ","HOSANNA"
"30","Do some grilling ","ASK"
"31","Rail org. ","MTA"
"32","Amigo ","BUD"
"33","The Library's Special Collections include one of George Washington's creations, ___ ","AHANDWRITTENBEERRECIPE"
"34","Uganda's Amin ","IDI"
"35","Some chest-pounding, briefly ","CPR"
"36","Have something ","AIL"
"37","Boxes ","ENCASES"
"38","Progresso offering ","LENTILSOUP"
"39","Take to a higher power ","CUBE"
"40","Plot thickener ","SOD"
"41","Smooth as silk ","SATINY"
"42","Article used by Einstein ","DER"
"43","Grace in film ","KELLY"
"44","Fashionable beach resorts ","LIDOS"
"45","The Library's Periodicals Room was the source of most of the excerpted material in the first issue of ___ ","READERSDIGESTMAGAZINE"
"46","Thermal opening? ","ISO"
"47","A Lincoln ","MARY"
"48","KFC side dish ","SLAW"
"49","Dye container ","VAT"
"50","Hines of jazz ","FATHA"
"51","Pull-up pullers ","BICEPS"
"52","Fret ","STEW"
"53","Tease ","JOSH"
"54","Pinafores ","APRONS"
"55","Spot on the staff? ","NOTE"
"56","Neighbor of Swe. ","NOR"
"57","Button ridge ","KNURL"
"58","The handle of Charles Dickens's ivory letter opener, in the Library's collection, is ___ ","THEPAWOFHISDECEASEDCAT"
"59","Reddish purple ","WINE"
"60","Without digressing ","ADREM"
"61","John who wrote ""The Bastard"" ","JAKES"
"62","Go-between ","AGENT"
"63","Goes on to say ","ADDS"
"64","Cartoonist Bil ","KEANE"
"65","Indolence ","SLOTH"
"66","Irascible ","TESTY"
"67","Bozo ","ASS"
"68","Informal talk ","CAUSERIE"
"69","Stretchy garments ","TUBETOPS"
"70","Disconnect ","UNTIE"
"71","Hassle ","PAIN"
"72","Internet option, briefly ","DSL"
"73","Vitamin-rich snack ","ENERGYBAR"
"74","Kind of wave ","RADIO"
"75","Crow ","BRAG"
"76","Short agreement ","YEP"
"77","""Jabberwocky"" birds ","BOROGOVES"
"78","Lyonnaise sauce ingredient ","ONION"
"79","Predecessor of Rabin ","MEIR"
"80","Caller ID? ","ITSME"
"81","Sign of the times? ","CROSS"
"82","Ulna and fibula ","BONES"
"83","Cartoon criminal ","MUGSY"
"84","Lachrymose ","TEARY"
"85","Humble ","ABASE"
"86","Wales, in medieval times ","CAMBRIA"
"87","Roman squares ","FORA"
"88","Torrent ","RASH"
"89","Borneo borderer ","CHINASEA"
"90","Besides ","YET"
"91","Bank (on) ","DEPEND"
"92","Hag ","OLDBAT"
"93","Pear variety ","BOSC"
"94","The Hub hub ","LOGAN"
"95","Look on ","EYE"
"96","Wonderland cake message ","EATME"
"97","Inflamed ","IRATE"
"98","Hockey goal part ","NET"
"99","Small African antelopes ","ORIBIS"
"100","Barnstormers ","TROUPE"
"101","Llullaillaco's locale ","ANDES"
"102","Shanghai-to-Beijing dir. ","NNW"
"103","Easily handled, as a ship ","YARE"
"104","Huzzahs ","HAILS"
"105","Words of worry ","OHDEAR"
"106","Hélène or Geneviève ","SAINTE"
"107","Missile paths ","ARCS"
"108","You may get them in a bunch ","KNICKERS"
"109","Products with earbuds ","IPODS"
"110","Set straight ","TRUED"
"111","Melancholy, musically ","BLUESY"
"112","Chart checkers, for short ","RNS"
"113","Mandatory recycling, e.g. ","ECOLAW"
"114","Andalusian port ","CADIZ"
"115","Andalusian aunt ","TIA"
"116","Where ""Parks and Recreation"" is set ","INDIANA"
"117","High-pH solutions ","LYES"
"118","Heyday ","PRIMETIME"
"119","Alphabetical order? ","BLT"
"120","Setting of Johnny Depp's feature film debut ","ELMSTREET"
"121","Noah Webster's alma mater ","YALE"
"122","Splits ","DIVORCES"
"123","Tilted ","ONASLANT"
"124","Dickens's Mr. Pecksniff ","SETH"
"125","Good name for a thief ","ROB"
"126","Goggles ","GAPES"
"127","Goggles ","GAWKS"
"128","Mullah's edict ","FATWA"
"129","Honeydew producer ","APHID"
"130","Drift ","TREND"
"131","They may be high ","HOPES"
"132","___ dignitatem ","INFRA"
"133","Folkie Leonard ","COHEN"
"134","Show-stopping ","SOCKO"
"135","Bench warmer? ","JUDGE"
"136","Love letters ","SWAK"
"137","Actress Patricia ","NEAL"
"138","Spruce ","NEAT"
"139","Words of praise ","ODE"
"140","Spinmeisters? ","DJS"
"141","Can opener? ","ASH"
"142","Communication syst. for the deaf ","TTY"
