"","clues","answers"
"1","BBQ platter side ","SLAW"
"2","Two-faced god ","JANUS"
"3","Shade of blue ","AQUA"
"4","Low-___ ","TECH"
"5","""___ the Law"" (Steven Seagal picture) ","ABOVE"
"6","Worries for Great Depression banks ","RUNS"
"7","""Fly ___ spurn thee ..."" : Shelley ","EREI"
"8","Olympic gymnast Strug ","KERRI"
"9","___ Dillon, lead role on ""Gunsmoke"" ","MATT"
"10","Classic song with the lyric ""Whatever happened to my Transylvania twist?"" ","MONSTERMASH"
"11","Gold in a pond? ","KOI"
"12","Early capital of Alaska ","SITKA"
"13","Troubling reverie ","DAYMARE"
"14","Landscaping tool ","EDGER"
"15","Flips through, as TV channels ","SURFS"
"16","What the keys are to a pianist? ","PLAYAREA"
"17","Trattoria order? ","MANGIA"
"18","Hamilton biographer Chernow and others ","RONS"
"19","Suffix with acetyl ","ENE"
"20","Negates ","ANNULS"
"21","Just make ","EKEOUT"
"22","Holder of encumbered property ","LIENEE"
"23","Andean animal with expensive wool ","VICUNA"
"24","Mo. of Thomas Jefferson's birthday ","APR"
"25","""La Cage aux Folles"" enterprise ","DRAGSHOW"
"26","One side of a longstanding feud ","SHIA"
"27","Prefix with classical ","NEO"
"28","Like some magicians' assistants, apparently ","SAWEDINHALF"
"29","Feedbag bits ","OATS"
"30","Eight-year Clinton cabinet member ","RENO"
"31","Eyelashes ","CILIA"
"32","Mystery writer Nevada ___ ","BARR"
"33","Shoelace tip ","AGLET"
"34","Slippery swimmers ","EELS"
"35","Soulful Redding ","OTIS"
"36","___ Island Red (fowl type) ","RHODE"
"37","Comes (from) ","STEMS"
"38","One who was wished a long life, in old French cheers ","LEROI"
"39","F. Scott Fitzgerald's ""Two for ___"" ","ACENT"
"40","Drink often garnished with a cherry ","WHISKEYSOUR"
"41","Hunky-dory ","JAKE"
"42","Scottish city that lent its name to a cattle breed ","ABERDEEN"
"43","Best Picture loser to ""Kramer vs. Kramer"" ","NORMARAE"
"44","Tanning element, informally ","UVRAY"
"45","It's measured by the Richter scale ","SEISM"
"46","What a radius is part of ","ARM"
"47","Log painted deceptively to look like a cannon ","QUAKERGUN"
"48","""Do ___ others ..."" ","UNTO"
"49","Italian wine town ","ASTI"
"50","Cry before curtsying or taking a bow ","TADA"
"51","Tipples circumspectly ","HASANIP"
"52","Exercise-induced euphoria ","RUNNERSHIGH"
"53","Famously reclusive Hollywood legend ","GRETAGARBO"
"54","""___ and Forget"" (classic humor piece by James Thurber) ","FILE"
"55","Autograph collector's enclosure, for short ","SASE"
"56","Earlier: Abbr. ","PREV"
"57","Shape-shifter of Norse mythology ","LOKI"
"58","Not statistically based, as evidence ","ANECDOTAL"
"59","Nyasaland, today ","MALAWI"
"60","Some, in Seville ","UNAS"
"61","Worry about, informally ","SWEAT"
"62","Artist ___ de Toulouse-Lautrec ","HENRI"
"63","They could be represented by a cartoonist's wavy lines ","ODORS"
"64","Salutation among Winnie-the-Pooh and friends ","HALLO"
"65","Words before ""so sue me"" ","ILIED"
"66","___ worse than death ","AFATE"
"67","What pros handle things with ","EASE"
"68","Nascar Hall of Fame locale: Abbr. ","NCAR"
"69","Some SAT takers: Abbr. ","SRS"
