"","clues","answers"
"1","Aflac ad figure, facetiously ","SPOKESDUCK"
"2","Omegas represent them ","OHMS"
"3","She played Appassionata von Climax in Broadway's ""Li'l Abner"" ","TINALOUISE"
"4","Janus-faced ","DUAL"
"5","Chinchillas and boas, e.g. ","EXOTICPETS"
"6","Words before expert or fool ","IMNO"
"7","""The Gene Krupa Story"" title role player ","MINEO"
"8","Pamplona pronoun ","ESAS"
"9","Bygone N.Y.C. punk club ","CBGB"
"10","Handles ","SEESTO"
"11","Literary inits. ","RLS"
"12","Chocolate ___ ","LAB"
"13","Ace pitcher's reward? ","SALE"
"14","Epoch when bats first appeared ","EOCENE"
"15","Starbucks offering ","CHAI"
"16","Homebuyer's ""bargain"" ","FIXERUPPER"
"17","Quiche ingrédients ","OEUFS"
"18","""___ Ferienreisen"" (Strauss polka) ","AUF"
"19","Cool ","POISE"
"20","Result of a permanent failure? ","BADHAIRDAY"
"21","Basis of growth ","SEED"
"22","Jockey wear ","BRIEFS"
"23","Ones concerned with custody ","EXES"
"24","Put down a can? ","SAT"
"25","Telecom techies ","EES"
"26","Profanable ","SACRED"
"27","""___ on the Line"" (Thomas the Tank Engine story) ","ACOW"
"28","Residencia ","CASA"
"29","Bit of a grind ","CHORE"
"30","Byron poem ","LARA"
"31","Outrageous ","OVERTHETOP"
"32","Clarifying words ","ASIN"
"33","Bad blood ","NOLOVELOST"
"34","Totally not happening ","DEAD"
"35","Make a spectacle of oneself, say ","DRAWSTARES"
"36","Watch things ","STEMS"
"37","When a quick snap may happen ","ONONE"
"38","Bush and Jackson ","KATES"
"39","Writer known as Old Possum, and his family ","ELIOTS"
"40","Lib. arts major ","SOC"
"41","Suck in ","DUPE"
"42","They're hung across roads ","UIES"
"43","___ Optics (telescope maker) ","CSTAR"
"44","Laura Bush biographer Ronald ","KESSLER"
"45","Like some poetry ","ODIC"
"46","Crow ","HUMBLEPIE"
"47","Iron's preceder on the periodic table ","MANGANESE"
"48","Acted like a baby, in a way ","SLOBBERED"
"49","Palooka ","OAF"
"50","Introductory course? ","SOUP"
"51","Many an interrogee ","LIAR"
"52","Radiate ","EXUDE"
"53","Navy equivalents of S.F.C.'s ","CPOS"
"54","High-fat dish with greens ","COBBSALAD"
"55","Sit on the bench ","HEARACASE"
"56","Assembly places ","AUDITORIA"
"57","""___ Should Ever Leave You"" (Tom Jones song) ","IFHE"
"58","High-tech transmission ","EFAX"
"59","Trustworthy ","SAFE"
"60","Motion approval ","ISECOND"
"61","""That's what I'm talkin' about!"" ","YES"
"62","Bag in a trunk ","SACHET"
"63","Make last, maybe ","SAVOR"
"64","Crayfish claw ","CHELA"
"65","Wankel engine part ","ROTOR"
"66","Jagged ","EROSE"
"67","Secretaries' charges: Abbr. ","DEPTS"
"68","One of Swoosie's co-stars on ""Sisters"" ","SELA"
"69","Shoulder-to-shoulder ","AROW"
"70","They often hang around sports bars ","TVS"
