"","clues","answers"
"1","""How sad!"" ","ALAS"
"2","Sources of milk ","GOATS"
"3","Unhealthy air ","SMOG"
"4","When hot cross buns are eaten ","LENT"
"5","Buick model ","REGAL"
"6","Simone Signoret role ","MADAMEROSA"
"7","Italian wine city ","ASTI"
"8","Genesis mountain ","ARARAT"
"9","Western hat ","STETSON"
"10","Vagabond ","TRAMP"
"11","Big birds ","EMUS"
"12","Lady at a ball ","BELLE"
"13","Attention ","EAR"
"14","Bartletts ","PEARS"
"15","""Dies ___"" ","IRAE"
"16","Welcome ","ACCEPT"
"17","Northern Ireland's ___ Paisley ","IAN"
"18","California fort ","ORD"
"19","Ship's medical facility ","SICKBAY"
"20","Stocking stuffer ","TOY"
"21","Barton and others ","CLARAS"
"22","Othello, e.g. ","MOOR"
"23","""Ragged Dick"" author ","ALGER"
"24","Plunked oneself down ","SAT"
"25","""Death Be Not Proud"" poet ","DONNE"
"26","Not written ","ORAL"
"27","Dakota Indian ","TETON"
"28","Aïda's love ","RADAMES"
"29","Portuguese West Africa, today ","ANGOLA"
"30","Relative of the heron ","IBIS"
"31","Robin Hood's love ","MAIDMARIAN"
"32","Word after take or high ","FIVE"
"33","""Golden"" song ","OLDIE"
"34","Bulldogs ","ELIS"
"35","Panic ","FEAR"
"36","Hornets' homes ","NESTS"
"37","Muse's instrument ","LYRE"
"38","Michigan college ","ALMA"
"39","Limerick man ","LEAR"
"40","""___ partridge in..."" ","ANDA"
"41","Surprise ","STARTLE"
"42","Miss Garbo ","GRETA"
"43","Above, to Key ","OER"
"44","Gone by ","AGO"
"45","Moscow news name ","TASS"
"46","Roofing tile ","SLATE"
"47","Public square decoration ","STATUE"
"48","Palindromic name ","OTTO"
"49","Enter ","GOIN"
"50","Stable mate ","MARE"
"51","Gas gauge level ","EMPTY"
"52","Places that draw crowds ","MECCAS"
"53","Hoarder ","PACKRAT"
"54","Life of a region ","BIOTA"
"55","Swashbuckler Flynn ","ERROL"
"56","""Bareback"" rider ","LADYGODIVA"
"57","Money back ","REBATE"
"58","Boca ___, Fla. ","RATON"
"59","Saw wood ","SNORE"
"60","Be ill ","AIL"
"61","Audio systems, for short ","PAS"
"62","""Beat it!"" ","SCRAM"
"63","Not purebred ","MONGREL"
"64","Pencil part ","ERASER"
"65","Senhora ","DONA"
"66","Tart flavor ","LEMON"
"67","Subdues ","TAMES"
"68","Repeated musical phrase ","RIFF"
"69","Lover of an Irish Rose ","ABIE"
"70","Store news ","SALE"
"71","Unctuous ","OILY"
"72","Hideout ","LAIR"
"73","""As I Lay Dying"" character ","ANSE"
"74","Wallet items ","IDS"
"75","Dah's partner ","DIT"
