"","clues","answers"
"1","Outrageous comedy ","FARCE"
"2","Big galoots ","APES"
"3","""Play It Again, ___"" ","SAM"
"4","Plan B ","ALTERNATIVE"
"5","""I'll take that as ___"" ","ANO"
"6","Leona Helmsley epithet ","QUEENOFMEAN"
"7","Tree with needles ","FIR"
"8","Bro's sibling ","SIS"
"9","Uno y dos ","TRES"
"10","Quayle : Bush :: Biden : ___ ","OBAMA"
"11","Entr'___ (musical interlude) ","ACTE"
"12","Urban's opposite ","RURAL"
"13","Words under a monkey with his hands over his ears ","HEARNOEVIL"
"14","Go the extra ___ ","MILE"
"15","Samuel on the Supreme Court ","ALITO"
"16","Again from the top ","ANEW"
"17","New York State's ___ Canal ","ERIE"
"18","Supermodel Campbell ","NAOMI"
"19","Frequent ""S.N.L."" host Baldwin ","ALEC"
"20","One of the Sex Pistols ","SIDVICIOUS"
"21","A funny thing happened on the way to this, in an old musical ","FORUM"
"22","Utopia ","EDEN"
"23","Little guy in the garden ","GNOME"
"24","Rank below a marquis ","EARL"
"25","Football passers, for short ","QBS"
"26","All ___ up (agitated) ","HET"
"27","""Float like a butterfly, sting like a bee"" boxer ","ALI"
"28","Falling apart ","INDISREPAIR"
"29","Big Apple inits. ","NYC"
"30","Price ","COST"
"31","Fails to mention ","OMITS"
"32","Queries on the Internet, for short ","FAQS"
"33","His: Fr. ","ALUI"
"34","Blvds. and rds. ","RTES"
"35","Not-so-impressive grade ","CEE"
"36","Suffix with north or south ","ERN"
"37","""Stop staring ___!"" ","ATME"
"38","Slapstick props ","PIES"
"39","One of the Gabors ","EVA"
"40","Mister in Mexico ","SENOR"
"41","African hunt ","SAFARI"
"42","Zebra or zebu ","ANIMAL"
"43","Esprit de corps ","MORALE"
"44","""What's ___ like?"" ","NOTTO"
"45","""It's ___ country!"" ","AFREE"
"46","Mooch, as a cigarette ","BUM"
"47","Johnson who said ""Ver-r-r-ry interesting!"" ","ARTE"
"48","Possesses ","HAS"
"49","""Don't Bring Me Down"" rock group, for short ","ELO"
"50","Order between ""ready"" and ""fire"" ","AIM"
"51","Equipped with sails, as a windmill ","VANED"
"52","Gerund suffix ","ING"
"53","___ Alcindor (Kareem Abdul-Jabbar's birth name) ","LEW"
"54","Look that may accompany a groan ","WINCE"
"55","Mins. and mins. ","HRS"
"56","Jr.'s junior ","III"
"57","Brother of Abel ","CAIN"
"58","""Kitchy-kitchy-___!"" ","KOO"
"59","Aussie bird ","EMU"
"60","Run down, in slang ","DIS"
"61","Kabul native ","AFGHAN"
"62","Feeling friendless ","LONELY"
"63","XXX-rated ","EROTIC"
"64","Summa ___ laude ","CUM"
"65","Words after nouns ","VERBS"
"66","Do-nothing ","IDLER"
"67","Combat doc ","MEDIC"
"68","Terminates ","ENDS"
"69","Going ___ tooth and nail ","ATIT"
"70","Paris's ___ d'Orsay ","QUAI"
"71","""___ ever so humble ..."" ","BEIT"
"72","Some cameras, for short ","SLRS"
"73","Singer Yoko ","ONO"
"74","Corp. bigwig ","CEO"
