"","clues","answers"
"1","Change direction ","ALTERONESCOURSE"
"2","Joseph Conrad jungle tale ","HEARTOFDARKNESS"
"3","Field: Prefix ","AGRO"
"4","""The Lost World"" author ","DOYLE"
"5","Insignificant one ","TWIT"
"6","Shaquille O'Neal's alma mater: Abbr. ","LSU"
"7","One in charge ","FOREMAN"
"8","Have an epiphany ","SEE"
"9","Political grouping ","BLOC"
"10","""___ a Kick Out of You"" ","IGET"
"11","Examine, in Essex ","ANALYSE"
"12","Connects solidly ","CEMENTS"
"13","___ cake ","BUNDT"
"14","Live and breathe ","EXIST"
"15","Live for evil? ","ANAGRAM"
"16","Mortars' mates ","PESTLES"
"17","Corresponding ","SAME"
"18","Hi's partner ","LOIS"
"19","Rank below capt. ","CDR"
"20","Scout troop groups ","PATROLS"
"21","Eng. station ","BBC"
"22","Prissy ","PRIM"
"23","""Of ___ Sing"" ","THEEI"
"24","Trundle ","ROLL"
"25","It helps a shopper say no ","SALESRESISTANCE"
"26","Taj ___ ","MAHAL"
"27","Cassini and others ","OLEGS"
"28","Hokkaido port ","OTARU"
"29","Poppaea's third husband ","NERO"
"30","Crumb ","ORT"
"31","Magic systems ","VOODOOS"
"32","Use the police ","ENFORCE"
"33","Color over ","REDYE"
"34","Like David's writing ","PSALMIC"
"35","Plot size ","ACREAGE"
"36","Korean soldier ","ROK"
"37","Genealogy figure ","AUNT"
"38","Columnist Pearson et al. ","DREWS"
"39","Actor Davis ","OSSIE"
"40","Remainder, in Rouen ","RESTE"
"41","Botanical snapper ","FLYTRAP"
"42","Vengeance deified ","NEMESIS"
"43","Real property: Abbr. ","BLDGS"
"44","Preacher's readings ","TEXTS"
"45","Ethics-policing grp. ","ABA"
"46","Saint Theresa was one ","NUN"
"47","Santa ___ ","ANA"
"48","It's nothing at all ","NIL"
"49","China's Lao-___ ","TSE"
"50","City map abbrs. ","STS"
"51","Do-it-yourselfer ","AMATEUR"
"52","Marsh gas, essentially ","METHANE"
"53","Much-bombed Romanian city of W.W.II ","PLOESTI"
"54","Ancient flints ","EOLITHS"
"55","Middling grade ","CPLUS"
"56","___ hint (clue in) ","DROPA"
"57","Oppose ","RIVAL"
"58","Foxx and namesakes ","REDDS"
"59","""The House in Paris"" author Elizabeth ","BOWEN"
"60","Noir's opposite ","BLANC"
"61","Jeremy of Chad and Jeremy ","CLYDE"
"62","Just ","MERE"
"63","Singer McEntire ","REBA"
"64","Spanish article ","LOS"
"65","Riled (up) ","HET"
