"","clues","answers"
"1","Fearless ","BOLD"
"2","Nicholas I or II ","TSAR"
"3","Sears rival ","KMART"
"4","The Buckeye State ","OHIO"
"5","Queen of Olympus ","HERA"
"6","""___ Like It Hot"" ","SOME"
"7","Completely bollix ","RUIN"
"8","Positive pole ","ANODE"
"9","""Bleak House"" writer ","CHARLESDICKENS"
"10","C.I.A. predecessor ","OSS"
"11","Lend a hand ","AID"
"12","Stick on ","ATTACH"
"13","More than once around the track ","LAPS"
"14","J.F.K.'s predecessor ","DDE"
"15","""Cheesy"" Italian city ","PARMA"
"16","Germany's ___ Valley ","SAAR"
"17","Not written ","ORAL"
"18","Storyteller's embellishment ","THEPLOTTHICKENS"
"19","Win's opposite ","LOSS"
"20","Silly syllables ","DUHS"
"21","Hopping mad ","IRATE"
"22","""Aye, aye!"" ","YES"
"23","Give up ","CEDE"
"24","Gets around ","EVADES"
"25","Halloween greeting ","BOO"
"26","Young ones ","SPRINGCHICKENS"
"27","Use, as a chaise longue ","LIEON"
"28","Author Haley ","ALEX"
"29","Inventive thought ","IDEA"
"30","""Remember the ___"" ","ALAMO"
"31","___-mutuel (form of betting) ","PARI"
"32","Shooting matches? ","WARS"
"33","Razor sharpener ","STROP"
"34","Pitcher ","EWER"
"35","Reply to ""Are you hurt?"" ","IMOK"
"36","Cry of anticipation ","OHOH"
"37","Peru's capital ","LIMA"
"38","Not the retiring type ","DOER"
"39","Beat hard ","THRESH"
"40","Children's Dr. ","SEUSS"
"41","Mojave-like ","ARID"
"42","Punjabi princess ","RANI"
"43","Military uniform ","KHAKIS"
"44","Like a horse or lion ","MANED"
"45","Soon, to a poet ","ANON"
"46","Serling and Stewart ","RODS"
"47","Gift from Monica to Bill ","TIE"
"48","Nearby ","LOCAL"
"49","Bay of Naples isle ","CAPRI"
"50","With suitability ","APTLY"
"51","Nevada skiing locale ","TAHOE"
"52","Rapunzel feature ","TRESS"
"53","Rock concert necessities ","AMPS"
"54","Wood-shaping tool ","LATHE"
"55","Sounds of delight ","AAHS"
"56","Great fear ","DREAD"
"57","""The Divine Comedy"" poet ","DANTE"
"58","Nobody ___ business ","ELSES"
"59","Breeder ","STUD"
"60","Gumbo ingredient ","OKRA"
"61","Classic theater ","ODEON"
"62","Kind of duty ","CIVIC"
"63","Like arcade games ","COINOP"
"64","Magical drink ","ELIXIR"
"65","Stomach soother ","BROMO"
"66","Dear, in Dijon ","CHERE"
"67","Delta deposit ","SILT"
"68","Fall fruit ","PEAR"
"69","Stare ","GAPE"
"70","Cat's scratcher ","CLAW"
"71","Green fruit ","KIWI"
"72","Mild cheese ","EDAM"
"73","In legend, he fiddled in a fire ","NERO"
"74","Neighbor of Alta. ","SASK"
"75","___ Vegas ","LAS"
