"","clues","answers"
"1","Chews the fat ","GABS"
"2","Fiona, e.g., in ""Shrek"" ","OGRESS"
"3","Hula-Hoops or Furbys, once ","FAD"
"4","Geronimo's tribe ","APACHE"
"5","Fury ","IRE"
"6","Hankering ","URGE"
"7","One knocked off a pedestal ","FALLENIDOL"
"8","Pasture ","FIELD"
"9","Course guide? ","PAR"
"10","C.E.O.'s job: Abbr. ","MGMT"
"11","Paid postgraduate position at a university ","FELLOWSHIP"
"12","Black-eyed ___ ","PEAS"
"13","Cry after hitting a hammer on one's thumb, say ","YEOW"
"14","Morocco's capital ","RABAT"
"15","""Much ___ About Nothing"" ","ADO"
"16","Uncooked ","RAW"
"17","Beethoven's ""Für ___"" ","ELISE"
"18","Solve a crossword, e.g.? ","FILLINTHEBLANKS"
"19","Greeted and seated ","LEDIN"
"20","___-lacto-vegetarian ","OVO"
"21","Old Navy alternative ","GAP"
"22","Harnessed, as oxen ","YOKED"
"23","Mother of Don Juan ","INEZ"
"24","""You said it, sister!"" ","AMEN"
"25","Put a spade atop a spade, say ","FOLLOWSUIT"
"26","Barn dance seat ","BALE"
"27","Miami locale: Abbr. ","FLA"
"28","Cake words in ""Alice in Wonderland"" ","EATME"
"29","Illegal wrestling hold ","FULLNELSON"
"30","Newswoman Paula ","ZAHN"
"31","""___ You Experienced"" (Jimi Hendrix's first album) ","ARE"
"32","Sean who wrote ""Juno and the Paycock"" ","OCASEY"
"33","Like show horses' feet ","SHOD"
"34","Tavern ","BAR"
"35","Walked purposefully ","STRODE"
"36","Tiny hill dwellers ","ANTS"
"37","Harsh and brusque ","GRUFF"
"38","Eaglet's nest ","AERIE"
"39","Breakfast order with a hole in it ","BAGEL"
"40","Like gym socks ","SMELLY"
"41","Dunderhead ","OAF"
"42","Kramden of ""The Honeymooners"" ","RALPH"
"43","Cream-filled pastry ","ECLAIR"
"44","Mount Everest guide ","SHERPA"
"45","McCain or McConnell: Abbr. ","SEN"
"46","Squirming ","FIDGETING"
"47","Kitchen magnet? ","AROMA"
"48","Shoulder muscles, for short ","DELTS"
"49","African antelope or Chevrolet ","IMPALA"
"50","Jane or John in court ","DOE"
"51","Threadbare ","WORN"
"52","Hit, as a fly ","SWAT"
"53","___ Paese cheese ","BEL"
"54","C.I.O.'s partner ","AFL"
"55","Repeated cry when sticking a stake in a vampire ","DIE"
"56","""___ Let the Dogs Out"" ","WHO"
"57","Cousin of calypso ","SKA"
"58","Mind reading, for short ","ESP"
"59","Big name in toy trains ","LIONEL"
"60","Tattoos, slangily ","INK"
"61","Dastardly ","EVIL"
"62","Pro ___ (like some law work) ","BONO"
"63","Cause's partner ","EFFECT"
"64","Avis rival ","DOLLAR"
"65","Ram's mate ","EWE"
"66","One of the Gabor sisters ","ZSAZSA"
"67","Beeb comedy ","ABFAB"
"68","Actress Tierney of ""ER"" ","MAURA"
"69","Catch, as a dogie ","LASSO"
"70","Salt Lake City native ","UTAHN"
"71","""Can we turn on a fan or something?!"" ","IMHOT"
"72","Denials ","NOS"
"73","Brit. reference work ","OED"
"74","Bill the Science Guy ","NYE"
