"","clues","answers"
"1","Units on Czech checks ","KORUNAS"
"2","Student-led LGBTQ+ grp. ","GSA"
"3","""Just as I suspected!"" ","AHA"
"4","Common recipe step ","ADDSALT"
"5","What psychotherapy can treat, in brief ","OCD"
"6","Someone well versed in this puzzle's theme ","MATHTEACHER"
"7","Many people do this about their height ","LIE"
"8","Opining opening ","IDSAY"
"9","James of ""Carpool Karaoke"" fame ","CORDEN"
"10","Turn on the stove? ","STIR"
"11","""The wait's almost over"" ","SOON"
"12","Hammer part ","PEEN"
"13","Sugar ","HON"
"14","First word of Poe's ""The Raven"" ","ONCE"
"15","""Cat"" ","COOLDUDE"
"16","King of ancient Rome ","REX"
"17","Pupil of a cat's eye, often ","SLIT"
"18","___ jacket (formal men's wear) ","ETON"
"19","Duke's grp. ","ACC"
"20","Much-desired ","DEAR"
"21","Uses psychedelics ","TRIPS"
"22","Terence ___, noted expert on combinatorics and analytic number theory ","TAO"
"23","Lid seen in a kitchen? ","TOQUE"
"24","Polynesian performance ","HULA"
"25","Foolish person ","SIMP"
"26","Slip past ","ELUDE"
"27","Prefix with glottis ","EPI"
"28","Some convertible choices ","TTOPS"
"29","John of ""Monty Python"" fame ","CLEESE"
"30","Source of much early immigration to the U.S.: Abbr. ","EUR"
"31","When doubled, not-so-subtle nudge ","HINT"
"32","Judgment days? ","TRIALDATES"
"33","They seem to believe otherwise ","SECT"
"34","Classic van Gogh subject ","SUNFLOWERS"
"35","""What'd I tell you?!"" ","SEE"
"36","A bygone age ","YESTERYEAR"
"37","Starve ","FAMISH"
"38","""You gave me no choice"" ","IHADTO"
"39","Brings home ","BATSIN"
"40","Perry who used to have the world's most-followed Twitter account ","KATY"
"41","Written honor ","ODE"
"42","Nutritional fig. ","RDA"
"43","Where second gentleman Doug Emhoff got his J.D. ","USC"
"44","""Pass"" ","NAH"
"45","""Smart"" name ","ALEC"
"46","Razor sharpener ","STROP"
"47","Numerical constant associated with [the circled letters] ","GOLDENRATIO"
"48","Summer learning opportunity for students ","SCIENCECAMP"
"49","Mideast's Gulf of ___ ","ADEN"
"50","When doubled, sarcastic laugh ","HAR"
"51","___ Speedwagon ","REO"
"52","Dilemma ","SPOT"
"53","Word with snake or salad ","OIL"
"54","Diner cry after a bell is rung ","ORDERUP"
"55","Certain cephalopods ","NAUTILI"
"56","Some shindigs ","SOIREES"
"57","Parkinson's treatment ","LDOPA"
"58","Many security guards ","EXCOPS"
"59","___ Colvin, civil rights pioneer who refused to give up her seat on a segregated bus nine months before Rosa Parks ","CLAUDETTE"
"60","Nav. rank ","ENS"
"61","Warehouse store equipment ","DOLLIES"
"62","An alternative? ","THE"
"63","Computer pros ","TECHS"
"64","Like some horse bedding ","STRAWY"
"65","Queen Mary or Queen Elizabeth ","TUDOR"
"66","Crafts site ","ETSY"
"67","Fanning of film ","ELLE"
"68","Regret ","RUE"
"69","They might help you get a job ","INS"
"70","Sternward ","AFT"
"71","Propper noun? ","TEE"
"72","Bygone ___ ","ERA"
"73","Kazakhstan, e.g., formerly: Abbr. ","SSR"
