"","clues","answers"
"1","Plaster backing ","LATH"
"2","Bigger than big ","GIANT"
"3","Wonderment ","AWE"
"4","___ spades (highest card in a deck) ","ACEOF"
"5","Fully extended, as a ballerina ","ONTOE"
"6","San Francisco's ___ Hill ","NOB"
"7","""S.N.L."" alum who co-starred in ""Three Amigos!"" ","MARTINSHORT"
"8","Gun enthusiast's org. ","NRA"
"9","Cheep eats? ","BIRDFOOD"
"10","Spacious ","ROOMY"
"11","Westernmost of the Aleutians ","ATTU"
"12","One of two on a basketball team ","GUARD"
"13","Songs ","TUNES"
"14","Boxers Muhammad and Laila ","ALIS"
"15","Social reformer Jacob ","RIIS"
"16","Take it easy ","RELAX"
"17","Thailand, once ","SIAM"
"18","Sense of self ","EGO"
"19","Heirs, but not heiresses ","SONS"
"20","Actress Irene ","DUNNE"
"21","Old geezers ","COOTS"
"22","___ Piggy ","MISS"
"23","Madrid museum ","PRADO"
"24","Winter headgear ","EARMUFFS"
"25","""Now is the winter of ___ discontent ..."" ","OUR"
"26","They're in la-la land ","DAYDREAMERS"
"27","Permanently, as writing ","ININK"
"28","Fruit that makes you pucker ","LEMON"
"29","""For ___ a jolly good fellow"" ","HES"
"30","Names hidden in Hirschfeld sketches ","NINAS"
"31","Beaver constructions ","DAMS"
"32","Baby sheep ","LAMB"
"33","Berry touted as a superfood ","ACAI"
"34","Guam or the U.S. Virgin Isls. ","TERR"
"35","Sexy movie companions, maybe ","HOTDATES"
"36","Spoil, as milk ","GOSOUR"
"37","How many TV shows are now shown ","INHD"
"38","From ___ Z ","ATO"
"39","Neither's partner ","NOR"
"40","Groups of four ","TETRADS"
"41","Latin words before a year ","ANNODOMINI"
"42","Fish bait ","WORM"
"43","Cyberauction site ","EBAY"
"44","Bottles of liquor ","FIFTHS"
"45","Post-it, e.g. ","NOTE"
"46","Canadian-born hockey great ","ORR"
"47","Grand party ","GALA"
"48","Computer operating system developed at Bell Labs ","UNIX"
"49","Mario's video game brother ","LUIGI"
"50","Things in the wallets of many laborers ","UNIONCARDS"
"51","Sibelius's ""___ Triste"" ","VALSE"
"52","Barely sufficient ","SCANT"
"53","Identical ","SAME"
"54","Voyage with Captain Kirk ","TREK"
"55","Easy win ","ROUT"
"56","Tolkien's tree beings ","ENTS"
"57","Embodied ","SUBSUMED"
"58","Substituted (for) ","STOODIN"
"59","Gloomy ","DISMAL"
"60","Odin or Osiris ","GOD"
"61","Pirate map features ","XMARKS"
"62","Put on the payroll ","HIRE"
"63","Winnie-the-___ ","POOH"
"64","Disrespectful ","RUDE"
"65","___ St. Vincent Millay ","EDNA"
"66","Disaster relief org. ","FEMA"
"67","Partner of ""to"" on a gift tag ","FROM"
"68","Nine-digit govt. IDs ","SSNS"
"69","""Gimme ___!"" (start of a cheer at Iowa) ","ANI"
"70","Yang's go-with ","YIN"
