"","clues","answers"
"1","Cry of anticipation ","OHOH"
"2","Low part ","BASS"
"3","Synthetic fabric ","ARNEL"
"4","Game with many balls ","KENO"
"5","Carve ","ETCH"
"6","Cry of accomplishment ","VOILA"
"7","Revealed when seeking medical help? ","SHOWEDTHEDOCTOR"
"8","Density symbol ","RHO"
"9","""I've had it!"" ","NOMORE"
"10","Wing ","ELL"
"11","Trixie's mom, in the comics ","LOIS"
"12","Santa ___ ","ANA"
"13","Instrument in the E Street Band ","SAX"
"14","Focus of a hospital center ","TRAUMA"
"15","Water passages that don't turn? ","DIRECTSTRAITS"
"16","Exhibitor of dorsiflexion ","ANKLE"
"17","It's low for aces: Abbr. ","ERA"
"18","Modern sales ","ETAIL"
"19","One-named R&B singer makes her choice? ","MONICASELECTS"
"20","Locations of some secret meetings ","CRYPTS"
"21","Pink-slip ","CAN"
"22","""Patience ___ virtue"" ","ISA"
"23","""___ you one!"" ","IOWE"
"24","Drunk ","SOT"
"25","Accomplished in ","GOODAT"
"26","Old Vietnamese strongman ___ Dinh Diem ","NGO"
"27","Slangy conjunction ","CUZ"
"28","A lot of a Maine forest ","FIRS"
"29","Continental salve? ","EUROPEANUNCTION"
"30","___ ceremony ","MEDAL"
"31","Ending with flat or spy ","WARE"
"32","Prefix with -plasm ","ENDO"
"33","Staffers: Abbr. ","ASSTS"
"34","Flat, for short ","ONED"
"35","Approvals ","OKS"
"36","Schemer's utterance ","HEH"
"37","Sean ___ Lennon ","ONO"
"38","Question that demands an explanation ","HOWSO"
"39","Recuperation requirement ","BEDREST"
"40","Boy lead-in ","ATTA"
"41","K.S.U., L.S.U. or M.S.U. ","SCH"
"42","Bermuda memento, perhaps ","SHELL"
"43","Massachusetts town named for a river in England ","AVON"
"44","Menace for Sinbad the sailor ","ROC"
"45","God, in the Old Testament ","ELOHIM"
"46","Singer Julius who was famously fired on the air by Arthur Godfrey ","LAROSA"
"47","Place for a headphone ","EAR"
"48","American alternative ","DELTA"
"49","Zilch ","NADA"
"50","""Come ___!"" ","ONIN"
"51","""Just you wait!"" ","MARKMYWORDS"
"52","Drink that may be vanilla-flavored ","LATTE"
"53","""Just ___"" ","ASEC"
"54","Cambodian currency ","RIEL"
"55","Advice for lovers whose parents disapprove ","ELOPE"
"56","Copper ","CENT"
"57","Tabula ___ ","RASA"
"58","""___ deal!"" ","ITSA"
"59","Future atty.'s hurdle ","LSAT"
"60","Newsstand offering ","ISSUE"
"61","They're under hoods ","ENGINES"
"62","Hollywood business ","CINEMA"
"63","Reprobates ","ROGUES"
"64","Conductor noted for wearing white turtlenecks ","OZAWA"
"65","""The Silmarillion"" creature ","ORC"
"66","Bone: Prefix ","OSTEO"
"67","Inferiors to sgts. ","CPLS"
"68","Hurricane's force ","FURY"
"69","___ flakes ","OAT"
"70","B and B ","INN"
"71","""Beauty is truth, truth beauty"" genre ","ODE"
"72","Approval ","NOD"
