"","clues","answers"
"1","Appetite arouser ","AROMA"
"2","Show appreciation, in a way ","CLAP"
"3","Busyness ","ADO"
"4","Reporting to ","BELOW"
"5","""Gladiator"" setting ","ROME"
"6","Groucho's cigar, e.g. ","PROP"
"7","Attila, for one? ","ACEINVADER"
"8","First-rate stand-up comic ","RIOT"
"9","Bird sounds ","COOS"
"10","Neck and neck ","EVEN"
"11","Is tiresome ","WEARS"
"12","How some things are set ","INSTONE"
"13","When said three times, a dance ","CHA"
"14","Cowardly boxer? ","RINGCHICKEN"
"15","Voice opposition ","DEMUR"
"16","Food with lots of fiber ","ROUGHAGE"
"17","North Carolina's ___ University ","ELON"
"18","Jefferson's religious belief ","DEISM"
"19","""L'___ c'est moi"" ","ETAT"
"20","Like a photon ","MASSLESS"
"21","Herders' tools ","PRODS"
"22","Where to find a genie? ","INTHEBOTTLE"
"23","Colony worker ","ANT"
"24","Polite reply that may be accompanied by eye-rolling ","YESDEAR"
"25","The Destroyer, in Hinduism ","SHIVA"
"26","Relative of Bowser ","FIDO"
"27","Concerning ","INRE"
"28","Trek ","HIKE"
"29","Holders of some pipe joints? ","ELLBINDERS"
"30","Start the bidding ","OPEN"
"31","Middling ","SOSO"
"32","Nimbi ","AURAE"
"33","Carry-on checkers: Abbr. ","TSA"
"34","Bit of laughter ","PEAL"
"35","Early counters ","ABACI"
"36","Military drone's job, for short ","RECON"
"37","Spreads in bars ","OLEOS"
"38","Like towelettes, typically ","MOIST"
"39","Barley bristle ","AWN"
"40","Lily-livered ","CRAVEN"
"41","Prospector's strike ","LODE"
"42","Word of agreement ","AMEN"
"43","A pop ","PER"
"44","""Habanera"" from ""Carmen"" is one ","ARIA"
"45","""Let's Make a Deal"" choice ","DOOR"
"46","Stops waffling ","OPTS"
"47","Flock leader ","PREACHER"
"48","Caesar's ""I came"" ","VENI"
"49","Taylor or Tyler ","WHIG"
"50","Norris Trophy winner for eight consecutive years ","ORR"
"51","One to hang with ","CHUM"
"52","Miller's need ","GRIST"
"53","N.Y.S.E. listings ","COS"
"54","Green Hornet's sidekick ","KATO"
"55","""Yikes!"" ","EGAD"
"56","Pulls in ","NETS"
"57","Prefix with god ","DEMI"
"58","Zip ","ELAN"
"59","Kind of votes a candidate wants ","MOST"
"60","Stubbly ","UNSHAVEN"
"61","Cardholder's woe ","DEBT"
"62","That, in Toledo ","ESO"
"63","___ the Hyena of ""Li'l Abner"" ","LENA"
"64","Foot, to a zoologist ","PES"
"65","Popular bathroom cleaner ","TYDBOL"
"66","First pope with the title ""the Great"" ","LEOI"
"67","Fixed fashionably ","DIDUP"
"68","Summer month in South America ","ENERO"
"69","Pianist Claudio ","ARRAU"
"70","Change, as an alarm ","RESET"
"71","It may precede a chaser ","SHOT"
"72","They may swivel ","HIPS"
"73","Self-assembly retail chain ","IKEA"
"74","Ice sheet ","FLOE"
"75","She said ""Play it, Sam"" ","ILSA"
"76","""I know what you're thinking"" skill ","ESP"
"77","""If I Ruled the World"" rapper ","NAS"
