"","clues","answers"
"1","Blurred ","SMUDGED"
"2","Straighten, as the legs ","UNCROSS"
"3","Of a minor domain ","DUCAL"
"4","Cassava dish ","TAPIOCA"
"5","Little Warsaw, e.g. ","POLONIA"
"6","Missouri tributary ","OSAGE"
"7","Extra effort ","ELBOWGREASE"
"8","Hereditary factors ","GENES"
"9","Barrels ","ALOT"
"10","Wizened ","SERE"
"11","Prefix with meter or motor ","TELE"
"12","Senior ","OLDEST"
"13","Author profiled in ""Shadowlands"" ","LEWIS"
"14","River of Amiens ","SOMME"
"15","Botanical suffix ","ACEAE"
"16","Moola ","GELT"
"17","Baths ","SPA"
"18","Dum-dum ","KNUCKLEHEAD"
"19","Like Coast Guard rescues ","AIRSEA"
"20","Country singer Steve ","EARLE"
"21","Excuse ","PRETEXT"
"22","Welcome uncivilly ","BOO"
"23","Show excitement ","ENTHUSES"
"24","___ Fail (ancient crowning stone) ","LIA"
"25","Medicinal doses ","TEASPOONS"
"26","Gorge ","OVEREAT"
"27","Ex-superpower ","USSR"
"28","Blackthorn ","SLOE"
"29","Easily imposed upon ","MEEK"
"30","South American monkey ","SAI"
"31","Thin layer ","SHEET"
"32","Changing pitch ","CURVEBALL"
"33","Editor's marks ","DELES"
"34","Steve Martin song ""King ___"" ","TUT"
"35","Not a neatnik ","SLOB"
"36","Cigarette substances ","TARS"
"37","Invitation notation ","RSVP"
"38","Another finisher ","ALSORAN"
"39","Amplify ","ELABORATE"
"40","Osaka O.K. ","HAI"
"41","Funnel-shaped flowers ","PETUNIAS"
"42","Mod ending ","ULE"
"43","Piano composition ","BALLADE"
"44","Perform ","ENACT"
"45","Lacking support ","FOOTLESS"
"46","Laundry stinker ","DIAPER"
"47","Square element ","RIGHTANGLE"
"48","Dance in France ","BAL"
"49","Appropriate ","TAKE"
"50","Playwright Ayckbourn et al. ","ALANS"
"51","Desert lilies ","SEGOS"
"52","Car style ","SEDAN"
"53","Murder, e.g. ","FELONY"
"54","TV host John ","TESH"
"55","Singer James ","ETTA"
"56","Columnist Bombeck ","ERMA"
"57","Cutting out ","AXING"
"58","Monopolize ","CORNERTHEMARKET"
"59","Himalayan kingdom ","NEPAL"
"60","Make unnecessary ","OBVIATE"
"61","""The Doctor in Spite of Himself"" dramatist ","MOLIERE"
"62","Tea treat ","SCONE"
"63","Kind of diving ","DEEPSEA"
"64","""The End of the World"" singer Davis ","SKEETER"
"65","Unbelievable bargain ","STEAL"
"66","""My Dinner with Andre"" director Louis ","MALLE"
"67","Most underhanded ","DIRTIEST"
"68","Sticky stuff ","GOO"
"69","Old French coins ","ECUS"
"70","Gertrude and Ophelia, e.g. ","DANES"
"71","Fast-paced ","UPTEMPO"
"72","Japanese drama ","NOH"
"73","One of baseball's Boyers ","CLETE"
"74","Kimono ","ROBE"
"75","Unusually narrow, in a way ","ONELANE"
"76","No-show job ","SINECURE"
"77","Blue ","SAD"
"78","Fairway description ","DOGLEGLEFT"
"79","Played for a fool ","USED"
"80","Bamboo stalk ","CANE"
"81","Years and years ","AGES"
"82","For fear that ","LEST"
"83","Refuse ","DROSS"
"84","Light-colored wood ","OAK"
"85","Ice fall ","SLEET"
"86","Bargain model: Prefix ","ECONO"
"87","Takes to the limit ","TAXES"
"88","Danish change ","KRONER"
"89","Former Canadian P.M. Wilfrid ","LAURIER"
"90","Highland tongue ","ERSE"
"91","Dog dogger ","FLEA"
"92","Experiment ","TEST"
"93","Top-notch ","APLUS"
"94","Aussie flyer ","BOOMERANG"
"95","Drying powder ","TALC"
"96","Boob tubes ","TVS"
"97","Old French coins ","SOUS"
"98","Celebrated hostess Mesta ","PERLE"
"99","Former Pac. pact ","SEATO"
"100","Prepare tabloid pictures ","RETOUCH"
"101","Trunk bulge ","KNAR"
"102","Petrify ","TURNTOSTONE"
"103","Architectural spiral ","VOLUTE"
"104","Snatch ","GRAB"
"105","Leslie Caron film, with ""The"" ","LSHAPEDROOM"
"106","Duck ","EVADE"
"107","Peeping Tom ","SPIER"
"108","___ chi (meditative exercise) ","TAI"
"109","German city ","STADT"
"110","Mimic ","APER"
"111","Film maker Riefenstahl ","LENI"
"112","Unaccompanied ","STAG"
"113","U.S.-Mex.-Can. concordat ","NAFTA"
"114","Wide receiver Don ","BEEBE"
"115","Inventor Howe ","ELIAS"
"116","Coming ","SOONTOBE"
"117","Pelee Island location ","LAKEERIE"
"118","Not down a break, in tennis ","ONSERVE"
"119","Herbal quaff ","SAGETEA"
"120","One of the deadly sins ","SLOTH"
"121","Shifty ","SLY"
"122","Skating gold medalist John et al. ","SHEAS"
"123","Parts of pipes ","STEMS"
"124","""That's ___"" ","AMORE"
"125","First to spot a comet, usually ","NAMER"
"126","Strikes out ","FANS"
"127","Head honcho ","EXEC"
"128","Contemporary of Tu Fu ","LIPO"
"129","Son of Judah ","ONAN"
"130","Slight person ","SNIP"
"131","One way to run ","AMOK"
"132","Atlantic food fish ","COD"
"133","Staffordshire product ","ALE"
