"","clues","answers"
"1","Liquor-laced dessert ","TIRAMISU"
"2","Mad as hops ","FEDUP"
"3","Oafish ","INELEGANT"
"4","Like a member of the fold ","OVINE"
"5","Mollusk gatherer ","SCALLOPER"
"6","Like some classic films, now ","RECUT"
"7","What fans do ","ROOT"
"8","Radical ","EXTREME"
"9","Moist ","DEWY"
"10","Brat Pack member ","SHEEDY"
"11","Harvard hater? ","ELI"
"12","Still not there ","LATE"
"13","Rip off ","DETACH"
"14","South-of-the-border bad guy ","BANDOLERO"
"15","Imposing estate ","VILLA"
"16","Places where students may face hurdles ","RIDINGACADEMIES"
"17","Combined ","INONE"
"18","They're revolting ","MUTINEERS"
"19","Wasteful things? ","SEWERS"
"20","Eye ","LENS"
"21","Valueless ","NIL"
"22","March event, maybe ","EASTER"
"23","Humans, e.g. ","RACE"
"24","Math constitutes half of it: Abbr. ","PSAT"
"25","Market town ","BOURG"
"26","Like Miss Muffet, ultimately ","SCAREDOFF"
"27","Wife or daughter of Victor Hugo ","ADELE"
"28","Ex-president's income, in part ","HONORARIA"
"29","Don Juan ","SATYR"
"30","Historical figure in ""Henry VI, Part II"" ","SOMERSET"
"31","""My country"" follower ","TIS"
"32","Fortune shelfmate ","INC"
"33","Fusion ","ALLOY"
"34","Dramatic opening? ","MELO"
"35","""___ Shoes"" (old spiritual) ","IGOT"
"36","""___ Vie"" (Maupassant novel) ","UNE"
"37","W.W. II training center near Boston ","FORTDEVENS"
"38","Without exception ","EVERYTIME"
"39","Need for some games ","DICE"
"40","Coined word? ","UNUM"
"41","Journalist Hamill ","PETE"
"42","Deleted ","XED"
"43","Ruins ","DEBRIS"
"44","The Lily Maid of Astolat ","ELAINE"
"45","It may be picked up or let off ","STEAM"
"46","Mythological hero with ""douze travaux"" ","HERCULE"
"47","Silver-mounted figure ","LONERANGER"
"48","H.S. class ","ALG"
"49","Disaffecting people ","ALIENATORS"
"50","Divine ","CLERIC"
"51","Bug ","HASSLE"
"52","Avoid having to wait for a table, maybe ","DINEEARLY"
"53","Film shot in stages? ","OATER"
"54","Racket ","DIN"
"55","TV host turned New Ager ","TESH"
"56","Kind of screen ","RADAR"
"57","Schweppes product ","SODA"
"58","Feeder filler ","SUET"
"59","Limo destination, perhaps ","PROM"
"60","Heat-cracked ","SERE"
"61","Yellow pages listings: Abbr. ","COS"
"62","""I'll take that as ___"" ","ANO"
"63","Disapproving cry ","FIE"
"64","Cause of some unwanted expansion ","FAT"
