"","clues","answers"
"1","Common toast ","CHEERS"
"2","Be ___ (constantly complain) ","ACRAB"
"3","Sounds accompanying toasts ","CLINKS"
"4","Make sacred ","HALLOW"
"5","Actress Tierney ","MAURA"
"6","Neighborhood in Queens ","HOLLIS"
"7","Store ","ARSENAL"
"8","Cousins of Drama Desk Awards ","OBIES"
"9","Most hopeful ","ROSIEST"
"10","Bygone Dodge ","OMNI"
"11","Vietnamese leader ___ Dinh Diem ","NGO"
"12","Help out in a bad way ","ABET"
"13","Tries ","STABS"
"14","""Livin' Thing"" band, for short ","ELO"
"15","Honor society character ","PHI"
"16","Prepare for a bodybuilding competition ","OILUP"
"17","Actress Skye ","IONE"
"18","___ double life ","LEADA"
"19","Summer shades ","TANS"
"20","Later ","NOTNOW"
"21","Cream puffs ","SISSIES"
"22","Joint seal ","GASKET"
"23","Titleholder ","CHAMP"
"24","Beverage brewed naturally ","SUNTEA"
"25","Hoity-toity ","LAHDIDAH"
"26","Once more: Abbr. ","AGN"
"27","Nail the test ","ACEIT"
"28","Sweet talk ","COO"
"29","Sine ___ non ","QUA"
"30","Lodge of the Fraternal Order of Eagles ","AERIE"
"31","Person on the alert for snow? ","NARC"
"32","Late choreographer Cunningham ","MERCE"
"33","Swindle ","BUNKO"
"34","Mechanic's ___ ","LIEN"
"35","Connoisseur of this puzzle's subject ","WINELOVER"
"36","Dressed up, maybe ","INHEELS"
"37","C ","AVERAGE"
"38","Name of seven Norwegian kings ","MAGNUS"
"39","Thai's neighbor ","LAO"
"40","Beatty of ""Superman"" ","NED"
"41","Ex-lib, perhaps ","NEOCON"
"42","""___ can survive everything but a misprint"": Oscar Wilde ","APOET"
"43","Al dente ","FIRM"
"44","Terriers' warnings ","ARFS"
"45","___ Lodge ","ECONO"
"46","Bad end ","DOOM"
"47","Symbol of strength ","OAK"
"48","Pay back? ","OLA"
"49","Scientologist ___ Hubbard ","LRON"
"50","Fakes ","PHONIES"
"51","Restrained ","BATED"
"52","Italian dumplings ","GNOCCHI"
"53","Genetic material with no known function ","JUNKDNA"
"54","Japanese porcelain ","IMARI"
"55","Become enraged, as a comic book figure ","HULKOUT"
"56","Miss, e.g. ","SHE"
"57","Alcatraz, for one: Abbr. ","ISL"
"58","Common overseas toast ","SALUT"
"59","General name on menus ","TSO"
"60","Jump into a pool? ","BET"
"61","When said three times, a dance ","CHA"
"62","Spy Mata ___ ","HARI"
"63","Mrs. Albert Einstein ","ELSA"
"64","Na, Ne, Ni or No ","ELEM"
"65","Some Mozart works ","RONDOS"
"66","Hive mentality? ","SWARM"
"67","Berserk ","AMOK"
"68","Part of a plane ","CABIN"
"69","Having certain misgivings ","RUING"
"70","""All systems ___"" ","AREGO"
"71","Rope fiber ","BAST"
"72","Went with ","CHOSE"
"73","Was beaten by ","LOSTTO"
"74","D-back, e.g. ","NLER"
"75","New Year's Eve action ","KISS"
"76","Grounded flier ","SST"
"77","Napkins and such ","LINEN"
"78","Up an offer, e.g. ","REBID"
"79","""Frasier"" role ","NILES"
"80","What the Laugh Factory produces ","HAHAS"
"81","Do bad ","SIN"
"82","Skipped the subway, say ","TOOKACAB"
"83","Raskolnikov in ""Crime and Punishment,"" e.g. ","ANTIHERO"
"84","Of the ears ","OTIC"
"85","Slightest protest ","PEEP"
"86","Cry before ""Happy New Year!"" ","ITSTWELVEOCLOCK"
"87","Discovery of the explorer Louis Joliet ","LAKEERIE"
"88","More restless ","UNEASIER"
"89","LAX setting ","PST"
"90","Due ","OWED"
"91","Workplace watchdog grp. ","OSHA"
"92","Describe ","LIMN"
"93","The chills ","AGUE"
"94","The wonder ___ all ","OFIT"
"95","Wise ","SAGE"
"96","Looped handle, in archaeology ","ANSA"
"97","Flower arrangement ","RACEME"
"98","Super ___ (water shooter) ","SOAKER"
"99","Office PC hookup ","LAN"
"100","Equine ","HORSELIKE"
"101","Pursued tenaciously ","GUNNEDFOR"
"102","Big ___ ","TEN"
"103","Of the eyes ","OCULAR"
"104","It may be taken with a bow ","QUIVER"
"105","___ scale ","MOHS"
"106","English Derby site ","EPSOM"
"107","Swahili honorific ","BWANA"
"108","""The Good Earth"" wife ","OLAN"
"109","Carpentry fastener ","TNUT"
"110","S-shaped molding ","OGEE"
"111","""Are you ___?"" ","MAD"
"112","Mil. address part ","APO"
"113","""Funny!"" ","GOODONE"
"114","Biodegradable pipe material ","CORNCOB"
"115","Lennon's lady ","ONO"
"116","French vote ","NON"
"117","Former Saudi king ","FAISAL"
"118","Cold-shoulder ","SLIGHT"
"119","Taps, in a way ","OPENS"
"120","""___ Dei"" ","AGNUS"
"121","Skirt length ","MIDI"
"122","Diamond stats ","RBIS"
"123","Series ender: Abbr. ","ETAL"
"124","Arequipa is its second-largest city ","PERU"
"125","Make a long story short? ","EDIT"
"126","Start of a plea ","NOLO"
"127","Comfy evening wear ","PJS"
"128","""You talkin' to me?"" ","HUH"
"129","Shade ","HUE"
"130","Cousin ___ of ""The Addams Family"" ","ITT"
