"","clues","answers"
"1","Prathet Thai, previously ","SIAM"
"2","Painfully aware people? ","MASOCHISTS"
"3","Number for one ","ARIA"
"4","Works with curvilinear motifs ","ARTNOUVEAU"
"5","Authority figure ","LORD"
"6","Dojo conferrals ","GREENBELTS"
"7","One may be on the line ","END"
"8","Match maker? ","SETS"
"9","Prepare for surgery ","SCRUB"
"10","Pickle ","SOUSE"
"11","Runner Sebastian ","COE"
"12","Performs halfheartedly, slangily ","MAILSITIN"
"13","Dry out ","DETOX"
"14","Lettuce arrangement ","BED"
"15","Garage stain ","OIL"
"16","Physically close ","NESTLED"
"17","Saw ","NOTICED"
"18","It catches some waves: Abbr. ","EEG"
"19","Gym unit ","REP"
"20","Name in an old oath ","JOVE"
"21","Gold Coast port ","ACCRA"
"22","Prevailed upon ","PERSUADED"
"23","Granting that, briefly ","THO"
"24","Camillo Borghese, familiarly ","PAULV"
"25","Sci-fi novelist ___ S. Tepper ","SHERI"
"26","One filling the bill? ","BIRD"
"27","Kennel collection ","BREEDS"
"28","Grow up, so to speak ","ACTONESAGE"
"29","The Who's ""___ O'Riley"" ","BABA"
"30","Bernard Malamud novel ","THENATURAL"
"31","Not name ","OMIT"
"32","Means of knowing ","SIXTHSENSE"
"33","Lt. ___ Mitchell (Tom Cruise's ""Top Gun"" role) ","PETE"
"34","Pitching pro ","SALESMAN"
"35","Symbol of bondage ","IRONCAGE"
"36","Hangs on the line ","AIRDRIES"
"37","Ticked ","MAD"
"38","Star trekkers? ","MAGI"
"39","Taken in ","ARRESTED"
"40","Sex hormone, e.g. ","STEROID"
"41","Close, as a lead in baseball ","ONERUN"
"42","Traffic directors? ","CONES"
"43","Turning point ","HUB"
"44","""Concord Sonata"" composer ","IVES"
"45","Prime ","SELECT"
"46","Body image? ","TATTOO"
"47","Cattle or chicken breed ","SUSSEX"
"48","N.E.A. grantee ","PBS"
"49","Winter coat ","ULSTER"
"50","Be a People person? ","EDIT"
"51","""___ of you ..."" ","IBEG"
"52","Black Muslim leader Muhammad ","ELIJAH"
"53","Error message? ","OOPS"
"54","Kind of second ","LEAP"
"55","Respiration retarder ","NERVEGAS"
"56","A spy may use one ","CODENAME"
"57","Entirely ","EVERYBIT"
"58","Commit ","DEDICATE"
"59","Brush up on ","RELEARN"
"60","Flies may result from them ","ATBATS"
"61","Affected ","CHICHI"
"62","Memory site ","CORTEX"
"63","Dog ","PURSUE"
"64","Enterprise leader? ","USS"
"65","Looks out for, maybe ","ABETS"
"66","Stop order? ","DONT"
"67","Take-out order? ","DELE"
"68","""I don't think so"" ","NAH"
"69","Conk ","BOP"
