"","clues","answers"
"1","The Charleses' canine ","ASTA"
"2","Circus employee ","TAMER"
"3","Full of energy ","GOGO"
"4","Slick, in conversation ","GLIB"
"5","""I'd walk ___ for ..."" ","AMILE"
"6","Saharan ","ARID"
"7","Doesn't keep ","ROTS"
"8","Hoarder's supply ","CACHE"
"9","Provide pro tem ","LEND"
"10","Carbolic acid ","PHENOL"
"11","Moving about ","ASTIR"
"12","R.p.m. indicator ","TACH"
"13","Lacks, in brief ","HASNT"
"14","Go for the gold? ","PAN"
"15","Nickname of radio shock jock Greg Hughes ","OPIE"
"16","Monte ___ ","CARLO"
"17","Chops, e.g. ","MEAT"
"18","Bobby on the ice ","ORR"
"19","Slur over ","ELIDE"
"20","Rainbows, e.g. ","ARCS"
"21","End of the quote ","NICERINGTOIT"
"22","What ""dis"" is ","SLANG"
"23","Self-assured ","POISED"
"24","Speaker of the quote ","JOHNFKENNEDY"
"25","Chamber phenomenon ","ECHO"
"26","TV producer Spelling ","AARON"
"27","Verve ","ELAN"
"28","Channel marker ","BUOY"
"29","Amount wagered ","STAKE"
"30","""Fashion Emergency"" host ","EMME"
"31","Buzzers ","BEES"
"32","High bridge card ","HONOR"
"33","Talk back to ","SASS"
"34","""Get ___ on yourself!"" ","AGRIP"
"35","Sluggard's sin ","SLOTH"
"36","Share with the church ","TITHE"
"37","Green liqueur ","ABSINTHE"
"38","Angler's gear ","TACKLE"
"39","Nanjing nanny ","AMAH"
"40","Flexible mineral ","MICA"
"41","Like some textbook publishing ","ELHI"
"42","Overshoe ","GALOSH"
"43","Lode load ","ORE"
"44","Card player's shout ","GIN"
"45","Like all primes but one ","ODD"
"46","Kabuki kin ","NOH"
"47","Put darts into, as a garment ","TAPER"
"48","Singer Hayes ","ISAAC"
"49","Carries on ","RANTS"
"50","The Andes, e.g. ","CHAIN"
"51","Start to go? ","HARDG"
"52","Speck on a map ","ISLET"
"53","Rock's Brian ","ENO"
"54","Characters in cels ","TOONS"
"55","Patriots' Day month ","APRIL"
"56","Approximately ","CIRCA"
"57","Middle of the second century ","CLI"
"58","Early shows ","MATINEES"
"59","Hence ","ERGO"
"60","Relishes ","ENJOYS"
"61","Game one ","OPENER"
"62","H+, e.g. ","ION"
"63","Dutch treats? ","EDAMS"
"64","Units of force ","DYNES"
"65","Talk (over) ","HASH"
"66","Expanding grp. ","NATO"
"67","Ollie's human friend ","FRAN"
"68","""The Mikado"" character ","KOKO"
"69","Flow's partner ","EBB"
"70","""The Hustler"" prop ","CUE"
"71","Ground breaker ","HOE"
