"","clues","answers"
"1","Relaxed ","ATPEACE"
"2","Co. that makes Band-Aids ","JANDJ"
"3","Pivots ","FULCRA"
"4","Dish ladled out hot or cold ","BORSCHT"
"5","Draw out ","ELICIT"
"6","Dominant dogs ","ALPHAS"
"7","In myth, killer of his own mother, Clytemnestra ","ORESTES"
"8","Chinese symbols on Santa's vehicle? ","SLEIGHDRAGONS"
"9","Do some tailoring ","RESEAM"
"10","Snooker need ","CUE"
"11","Fortuneteller's opening ","ISEE"
"12","Baseball's Moises ","ALOU"
"13","Paleontological wonder at a natural history museum ","TREX"
"14","Part of old French Indochina ","LAOS"
"15","Punching devices ","AWLS"
"16","""March of the Penguins"" director ___ Jacquet ","LUC"
"17","Rolling rock ","LAVA"
"18","Itsy-bitsy door decoration? ","PEEWEEWREATH"
"19","Like some chiefs ","TRIBAL"
"20","Variety ","ILK"
"21","Second string ","BTEAM"
"22","Refuges ","OASES"
"23","Spoke at great length ","SPIELED"
"24","Makings of a coup ","PLOT"
"25","""Get ___ get out"" ","INOR"
"26","Chemical ending ","ANE"
"27","Home's counterpart ","OFFICE"
"28","Sold out, in a way ","RATTEDON"
"29","In use ","TAKEN"
"30","Hearst's San ___ castle ","SIMEON"
"31","Delay ","TIMELAG"
"32","Scratch ","DOREMI"
"33","Tremor ","SEISM"
"34","Relief provider ","REDCROSS"
"35","Dispatch boats ","AVISOS"
"36","Spigot site ","URN"
"37","Common green house gift ","FERN"
"38","A long, long time ","EONS"
"39","""___ Rollo"" (popular Mexican variety show) ","OTRO"
"40","Big test ","MIDTERM"
"41","Opposite of should ","OUGHTNT"
"42","Whitish ","ASHEN"
"43","""Don't get any ___"" ","IDEAS"
"44","___-Caps ","SNO"
"45","Hot dog ","WEENIE"
"46","Sunburnt Santa? ","LOBSTERCLAUS"
"47","Greek height ","OSSA"
"48","Dandy ","FOP"
"49","River of Devon ","EXE"
"50","Kind of terrier ","SKYE"
"51","___ speak ","SOTO"
"52","Bog down ","MIRE"
"53","Big top? ","AFRO"
"54","Sight from Messina ","ETNA"
"55","It might leave tracks ","MUD"
"56","""Peter Pan"" writer ","BARRIE"
"57","Santa reindeer-turned-zombie? ","DONNERTHEDEAD"
"58","Fetch ","SELLFOR"
"59","Three in one ","TRIUNE"
"60","Celebrates ","EXALTS"
"61","Woman in Sartre's ""No Exit"" ","ESTELLE"
"62","Texas city ","ODESSA"
"63","Goodwill ","AMITY"
"64","Sauntered ","MOSEYED"
"65","Cancels ","ABORTS"
"66","One who might grab the bull by the horns ","TORERO"
"67","Gifts you only think about giving? ","PRESENTSOFMIND"
"68","Hedingham Castle locale ","ESSEX"
"69","Court minutes ","ACTA"
"70","Place to get a reaction in school? ","CHEMLAB"
"71","Venusians, e.g. ","ETS"
"72","Manger figure ","JESUS"
"73","Everything, on the Ems ","ALLE"
"74","Never, in Nürnberg ","NIE"
"75","Early seventh-century year ","DCII"
"76","Christmas gift easily identifiable by shaking? ","JIGSAW"
"77","Away's partner ","FAR"
"78","Suffix with form ","ULA"
"79","Kraft Nabisco Championship org. ","LPGA"
"80","Spiny cactus ","CHOLLA"
"81","Expired ","RANOUT"
"82","Per se ","ASSUCH"
"83","Amazon's home ","THEWEB"
"84","Cross-out ","DELETION"
"85","Handler of gifts for the kids on the ""naughty"" list? ","COALPORTER"
"86","Call at sea ","AVAST"
"87","Attest ","SWEAR"
"88","Fleur-de-___ ","LIS"
"89","Mincemeat ___ ","PIE"
"90","Corner piece ","ELL"
"91","Stretch (out) ","EKE"
"92","Dorm overseers, for short ","RAS"
"93","Popular record label ","EMI"
"94","Adjusts, as laces ","RETIES"
"95","Pogo, e.g. ","OPOSSUM"
"96","Italian tragic poet Vittorio ","ALFIERI"
"97","Stern parent's reply ","ISAIDNO"
"98","Played some songs, say ","DIDASET"
"99","Throws a Christmas tree? ","MAKESTHEFIRFLY"
"100","""Encore!"" ","ONEMORE"
"101","Hunter's meat ","VENISON"
"102","Star wearer: Abbr. ","GEN"
"103","Christmas quaffs set atop a board? ","NOGSONWOOD"
"104","Dot follower ","COM"
"105","Film buff's cable channel ","TMC"
"106","Thrice, in Rx's ","TER"
"107","""Mazel ___!"" ","TOV"
"108","Melodic pieces ","ARIOSI"
"109","""Law & Order"" figs. ","DAS"
"110","Sell to a new audience, say ","REMARKET"
"111","Rescues ","FREES"
"112","Military trial, briefly ","NTEST"
"113","""___ the season to be jolly"" ","TIS"
"114","N.J. summer setting ","EDT"
"115","Serengeti grazer ","GNU"
"116","Christmas laughs ","HOS"
"117","Tokyo-based carrier ","ANA"
"118","Father Time prop ","SCYTHE"
"119","Precede ","LEADTO"
"120","Stephen Hawking's alma mater ","OXFORD"
"121","Comedian ___ Mac ","BERNIE"
"122","Kansas City suburb ","LENEXA"
"123","Brooks Robinson, e.g. ","ORIOLE"
"124","Squinted (at) ","PEERED"
"125","Like dishwater ","SUDSY"
"126","Obligation ","ONUS"
"127","Genesis man ","ADAM"
"128","QB Hasselbeck ","MATT"
"129","Hgts. ","ALTS"
"130","U.S.N. officer ","ENS"
"131","Stephen of ""V for Vendetta"" ","REA"
"132","Samuel's teacher, in the Bible ","ELI"
"133","Two qtrs. ","SEM"
