"","clues","answers"
"1","Anderson of rock's Jethro Tull ","IAN"
"2","Gruesome ","LURID"
"3","Rose's fella ","ABIE"
"4","It's full of ginger ","SNAP"
"5","Keen ","ACUTE"
"6","Bears' adversaries ","RAMS"
"7","Clear finish? ","ANCE"
"8","Reform ","GOSTRAIGHT"
"9","""Good job!"" ","WELLDONE"
"10","Sam Spade portrayer ","BOGIE"
"11","Oz traveler ","LION"
"12","Great-grandma's picture, maybe ","TINTYPE"
"13","""Dallas"" star ","HAGMAN"
"14","First-class ","AONE"
"15","Architect Saarinen ","ELIEL"
"16","Like some old fashion ","EDWARDIAN"
"17","Mobster's lady ","MOLL"
"18","""Murphy Brown"" housekeeper ","ELDIN"
"19","Verge ","EDGE"
"20","Withdrawn ","PULLEDOUT"
"21","Efforts ","TRIES"
"22","Land of the Midnight Sun dweller ","LAPP"
"23","Plains Indians ","OSAGES"
"24","Reckon ","PRESUME"
"25","Ireland's___Islands ","ARAN"
"26","Fix, as golf greens ","RESOD"
"27","Former Pirate slugger Willie ","STARGELL"
"28","Square-shooting ","ONTHELEVEL"
"29","Bingo call ","BTEN"
"30","Roger of NBC News ","ONEIL"
"31","Goes pfft ","DIES"
"32","Slip (into) ","EASE"
"33","Minimum payment ","PENNY"
"34","Appeal ","SUE"
"35","What ""vidi"" means ","ISAW"
"36","Green Gables girl ","ANNE"
"37","Salt ","NACL"
"38","Snorkeling site ","LAGOON"
"39","Huskies of coll. basketball ","UCONN"
"40","Subterfuge ","RUSE"
"41","___Spiegel (German magazine) ","DER"
"42","Running amok ","ARIOT"
"43","Like some trousers ","BAGGY"
"44","Lauder lady ","ESTEE"
"45","Confusedly ","PELLMELL"
"46","A Yokum ","ABNER"
"47","Viz. ","TOWIT"
"48","___instant ","INAN"
"49","Fiber source ","HEMP"
"50","Felipe of the Expos ","ALOU"
"51","Breathing organ ","GILL"
"52","Seem reasonable ","ADDUP"
"53","Split to get spliced ","ELOPE"
"54","Psycho ","DERANGED"
"55","""Gotcha"" ","IDIG"
"56","Baseball's Tommie ","AGEE"
"57","Nitti's nemesis ","NESS"
"58","Imported cheese ","EDAM"
"59","Shake off ","ELUDE"
"60","Red foe ","TSAR"
"61","One way to take medicine ","ORALLY"
"62","Investigation ","PROBE"
"63","Oscar de la___ ","RENTA"
"64","Sen. Kefauver ","ESTES"
"65","Frau's boys ","SOHNE"
"66","Had a traditional dinner ","ATEIN"
"67","Cinematographer Nykvist ","SVEN"
"68","Sister of Ares ","ERIS"
"69","Place ","LIEU"
"70","___-majeste ","LESE"
"71","Cut (off) ","LOP"
"72","Storm heading ","ENE"
