"","clues","answers"
"1","Liberal follower ","ARTS"
"2","Help with the dishes ","WIPE"
"3","Frontier dwelling ","CABIN"
"4","Orderly ","NEAT"
"5","The old sod ","ERIN"
"6","Small type ","AGATE"
"7","Ironed? ","DECREASED"
"8","Brewing need ","YEAST"
"9","U.F.O. crew ","ALIENS"
"10","Hoodwink ","DUPE"
"11","Barrel parts ","STAVES"
"12","Lightweight hat ","PANAMA"
"13","Back biter ","MOLAR"
"14","Wacky ","INSANE"
"15","Fastidious ","FUSSY"
"16","Wrinkled? ","DEPRESSED"
"17","Nile slitherer ","ASP"
"18","Ann and May ","CAPES"
"19","Noted twin ","ENG"
"20","Extinguished? ","DELIGHTED"
"21","X-rated ","DIRTY"
"22","Nonpointed end ","ERASER"
"23","Stable worker ","GROOM"
"24","It's often heard during storms ","STATIC"
"25","Baroque ","ORNATE"
"26","Presuming that ","ASIF"
"27","Neighbor of Namibia ","ANGOLA"
"28","Provide funding for ","ENDOW"
"29","Renounced? ","DECLAIMED"
"30","Miss America topper ","TIARA"
"31","Bibliography abbr. ","ETAL"
"32","Hawaiian honker ","NENE"
"33","Westminster, for one ","ABBEY"
"34","Bank (on) ","RELY"
"35","Those muchachas ","ESAS"
"36","Time ___ half ","ANDA"
"37","Holders of many frames ","REELS"
"38","Implied ","TACIT"
"39","Fords are made here ","STREAMS"
"40","Pop goer ","WEASEL"
"41","Taxing letters ","IRS"
"42","Pinto ","PIED"
"43","Become, finally ","ENDUP"
"44","___ pepper ","CAYENNE"
"45","The time of one's life? ","AGE"
"46","Flock sound ","BAA"
"47","Part of T.G.I.F. ","ITS"
"48","New Jersey pro ","NET"
"49","Representative ","ENVOY"
"50","Skating event ","PAIRS"
"51","Dunderhead ","ASS"
"52","Part of an atomic clock ","MASER"
"53","With regard to ","ANENT"
"54","Replace a wooden pin ","REPEG"
"55","Irritable ","EDGY"
"56","Fall behind in the stretch ","FADE"
"57","Spreadsheet workers ","USERS"
"58","Relative of ""thud"" ","SPLAT"
"59","""Don Quixote"" role ","PEDRO"
"60","O'Donnell of ""Mad Love"" ","CHRIS"
"61","Book before Jeremiah: Abbr. ","ISA"
"62","Brief vacation ","GETAWAY"
"63","Italian lady ","DONNA"
"64","John Lennon song ","IMAGINE"
"65","Viva voce ","ORALLY"
"66","Beverage in a jug ","CIDER"
"67","Parts of ""complete works"" ","TOMES"
"68","Bash ","FETE"
"69","Citrus quaffs ","ADES"
"70","Hellenic vowel ","ETA"
"71","Pen point ","NIB"
"72","Smidgen ","DAB"
"73","Comstock output ","ORE"
"74","Old White House nickname ","CAL"
