"","clues","answers"
"1","Cornered ","ATBAY"
"2","""Quiet!"" ","SHUSH"
"3","Program abbr. ","TBA"
"4","Prop up ","BRACE"
"5","Canned pumpkin, e.g. ","PUREE"
"6","Spot for a band ","ARM"
"7","Winner of a pea-preparing contest? ","BESTSHELLER"
"8","Maker of the Soul and Optima ","KIA"
"9","Figure skating jump ","AXEL"
"10","Shoemaker's tool ","AWL"
"11","Portents ","OMENS"
"12","Hypotheticals ","IFS"
"13","Names on fake IDs, perhaps ","ALIASES"
"14","Lotharios' lines in a singles bar? ","PICKUPSHTICKS"
"15","Waxed enthusiastic, say ","OOHED"
"16","""Neato!"" ","COOL"
"17","""___, Brute?"" ","ETTU"
"18","Cause of some weaving, for short ","DWI"
"19","Early TV star with a biography titled ""Schnozzola"" ","DURANTE"
"20","Western alliance, for short ","OAS"
"21","Build up a nest egg ","SAVE"
"22","Desertlike ","SERE"
"23","One preparing corn for long hours? ","ALLDAYSHUCKER"
"24","Prince who married Kate Middleton ","WILLIAM"
"25","Bird with prized plumes ","EGRET"
"26","Measure of electrical resistance ","OHM"
"27","Campus near Beverly Hills, briefly ","UCLA"
"28","U.N. agency for workers ","ILO"
"29","Phony wedding? ","MARRYINSHAM"
"30","Gehrig on the diamond ","LOU"
"31","Take the lid off ","UNCAP"
"32","Commandeer ","SEIZE"
"33","Past its sell-by date ","STALE"
"34","Tree with a namesake ski destination ","ASPEN"
"35","Group whose music is heard in ""Mamma Mia!"" ","ABBA"
"36","Fearsome dino ","TREX"
"37","First, second, third or home ","BASE"
"38","Mimic ","ACTLIKE"
"39","""You're right!"" ","YES"
"40","Gush ","SPEW"
"41","Ship's framework ","HULL"
"42","Virtual address ","URL"
"43","Meet with ","SEE"
"44","Valiant ","HEROIC"
"45","Assesses one's options carefully ","TAKESSTOCK"
"46","Pickling solution ","BRINE"
"47","Accumulate ","AMASS"
"48","Barn door fastener ","HASP"
"49","Fabricate ","MAKE"
"50","Elmer with a big gun ","FUDD"
"51","Makes up (for) ","ATONES"
"52","Light, rhythmic cadence ","LILT"
"53","Seed containers ","PODS"
"54","Early stop in a presidential race ","IOWA"
"55","Gallant ","CHIVALROUS"
"56","Edvard Munch depiction ","SCREAM"
"57","White with age ","HOARY"
"58","""Rent"" actor Diggs ","TAYE"
"59","Old NATO target ","USSR"
"60","Fed. agency entrusted with food safety ","USDA"
"61","Outback sprinters ","EMUS"
"62","Magazine whose name sounds like a letter of the alphabet ","ELLE"
"63","Charges in court ","ACCUSES"
"64","It turns red in acid ","LITMUS"
"65","Spheric opener? ","HEMI"
"66","Kurt who wrote the music for ""The Threepenny Opera"" ","WEILL"
"67","Domed home ","IGLOO"
"68","Like the Sabin polio vaccine ","ORAL"
"69","Extravagant publicity ","HYPE"
"70","Part of a poker player's pile ","CHIP"
"71","Take it easy ","LAZE"
"72","Last part of Handel's ""Messiah"" ","AMEN"
"73","One often on the march ","ANT"
"74","""His Master's Voice"" company ","RCA"
"75","Cryptologists' org. ","NSA"
