"","clues","answers"
"1","Not too wimpy ","MANENOUGH"
"2","Sensational effects ","BANGS"
"3","Begging, perhaps ","ONONEKNEE"
"4","David had him killed, in the Bible ","URIAH"
"5","Dish with crab meat and Béarnaise ","VEALOSCAR"
"6","Associate with ","TIETO"
"7","Allen in history ","ETHAN"
"8","Many an event security guard ","RENTACOP"
"9","Say you'll make it, say ","RSVP"
"10","They wrap things up ","ENDERS"
"11","Dangerous blanket ","SMOG"
"12","Craftsperson ","ARTISAN"
"13","Like a Big Brother society ","ORWELLIAN"
"14","Food order from a grill ","KEBAB"
"15","K'ung Fu-___ (Confucius) ","TSE"
"16","Charge at a state park ","USERFEE"
"17","Zenith competitor ","RCA"
"18","Hit the dirt hard? ","SCRUB"
"19","""Honest"" ","TRUSTME"
"20","Regarded ","EYED"
"21","Knowledge: Fr. ","SAVOIR"
"22","The very recent past: Abbr. ","YEST"
"23","Sound reproducible with coconut shells ","CLIPCLOP"
"24","Left, on un mapa ","OESTE"
"25","Mall features ","ATRIA"
"26","Portmanteau bird? ","TURDUCKEN"
"27","Shakespeare character who asks ""To whose hands have you sent the lunatic king?"" ","REGAN"
"28","Left part of a map? ","BLUESTATE"
"29","Weather map feature ","FRONT"
"30","Smiley, e.g. ","SPYMASTER"
"31","Shake a leg ","MOVE"
"32","Operating without ___ ","ANET"
"33","Webster's first? ","NOAH"
"34","Swell ","ENLARGE"
"35","Electric shades ","NEONS"
"36","They're not forbidding ","OKS"
"37","Perennial N.C.A.A. hoops powerhouse ","UNC"
"38","Stick selection ","GEAR"
"39","""This is yours"" ","HERE"
"40","Completely bare ","BUTTNAKED"
"41","She came to Theseus' aid ","ARIADNE"
"42","___-in-law ","NIECE"
"43","Bayou snapper, briefly ","GATOR"
"44","Mall features ","SHOPS"
"45","Punch-Out!! platform, for short ","NES"
"46","Dance in triple time: Sp. ","VALS"
"47","Snoopy sorts ","PRIERS"
"48","They're often fried ","SOTS"
"49","Joanie's mom, to Fonzie ","MRSC"
"50","One in arrears ","OWER"
"51","Alternative to tea leaves ","TAROT"
"52","Opprobrium ","INFAMY"
"53","It helps get the wheels turning ","LUBRICANT"
"54","Act like a jackass ","BRAY"
"55","Really long ","ACHE"
"56","Completely bare ","BALD"
"57","Part of a C.S.A. signature ","ELEE"
"58","Perfect ","UTOPIAN"
"59","Uncovers ","DETECTS"
"60","It changes when you go to a new site ","URL"
"61","Bolt (down) ","SCARF"
"62","Let out, say ","ALTER"
"63","Labor Day arrival, e.g. ","VIRGO"
"64","""Semper Fidelis"" composer ","SOUSA"
"65","Some parlors, for short ","OTBS"
"66","Trashy, in a way ","PULP"
"67","It uses sevens through aces ","SKAT"
"68","First of many body parts in ""Alouette"" ","TETE"
"69","Chess's ___ Lopez opening ","RUY"
