"","clues","answers"
"1","Wallop ","SMITE"
"2","Gray piece ","POEM"
"3","Cricket club ","BAT"
"4","Fair-minded ","JUST"
"5","""Funeral Blues"" writer ","AUDEN"
"6","""Pity is for the living, ___ is for the dead"": Twain ","ENVY"
"7","Kaplan of ""Welcome Back, Kotter"" ","GABE"
"8","Info from a debriefing ","INTEL"
"9","Journalist Couric ","KATIE"
"10","___ Lang, Superboy's love ","LANA"
"11","Increases, with ""up"" ","AMPS"
"12","Somewhat redundant Milton Bradley game? ","HUNGRYHUNGRYHIPPOS"
"13","Show featuring the L.V.P.D. ","CSI"
"14","Oktoberfest collectibles ","STEINS"
"15","Cotillion attendee ","DEB"
"16","Power in sci-fi ","ESP"
"17","Kneeler's offering ","RING"
"18","Ambient musician Brian ","ENO"
"19","Org. that fines polluters ","EPA"
"20","Chicken bred for its meat ","BROILER"
"21","Somewhat redundant size? ","EXTRAEXTRALARGE"
"22","Roof projection ","EAVE"
"23","Constitutional ","STROLL"
"24","Bedtime preyer? ","OWL"
"25","""Nick News"" host Linda ","ELLERBEE"
"26","Song featured in ""Animal House"" ","SHOUT"
"27","Bakery array ","PIES"
"28","Reacted to a bad call ","BOOED"
"29","Mr. Bill appeared on it: Abbr. ","SNL"
"30","Sound of heartbreak ","SOB"
"31","Picks up ","EARNS"
"32","Cartoon beagle ","ODIE"
"33","Hit the roof ","ERUPT"
"34","Like some passages in a symphony ","THEMATIC"
"35","Elton John nickname ","REG"
"36","Deli appliance ","SLICER"
"37","O'Neill's ""___ Christie"" ","ANNA"
"38","Somewhat redundant literary genre? ","SHORTSHORTSTORY"
"39","Scrammed ","GOTLOST"
"40","Brief laugh ","HEH"
"41","Flamboyant stole ","BOA"
"42","Machiavellian concerns ","ENDS"
"43","John of Salisbury ","LOO"
"44","Pink lady ingredient ","GIN"
"45","""The things I put up with!"" ","SHEESH"
"46","Buff ","NUT"
"47","Somewhat redundant theater production? ","OFFOFFBROADWAYSHOW"
"48","Glinda's creator ","BAUM"
"49","Clock face number ","III"
"50","Repo justification ","LIEN"
"51","Core philosophy ","ETHOS"
"52","""Ta-da!"" ","THERE"
"53","Patron saint of sailors ","ELMO"
"54","Cut and collect ","REAP"
"55","Job title abbr. ","ASST"
"56","Cooper Union's location, briefly ","NYC"
"57","Haute cuisine it's not ","SLOP"
"58","Chews (out) ","REAMS"
"59","Not look perky, say ","SAG"
"60","Visibility reducer ","MURK"
"61","Skull session result ","IDEA"
"62","Comb row ","TEETH"
"63","Ancient Roman author Quintus ___ ","ENNIUS"
"64","In accordance with ","PER"
"65","Goalie's jersey number, often ","ONE"
"66","A Waugh ","EVELYN"
"67","Human speech mimickers ","MYNAHS"
"68","Shearing shed sound ","BAA"
"69","Swallow, as costs ","ABSORB"
"70","Clearly low on patience ","TESTY"
"71","Peter Pan rival ","JIF"
"72","Not as content ","UNHAPPIER"
"73","Percussive dance troupe ","STOMP"
"74","Musician's rate ","TEMPO"
"75","Will Geer's role on ""The Waltons"" ","GRANDPA"
"76","Minus ","LESS"
"77","Refined ","GENTEEL"
"78","Animal whose head doesn't make a sound? ","GNU"
"79","Common check box on surveys ","OTHER"
"80","MTV's earliest viewers, mostly ","GENX"
"81","Equal: Prefix ","ISO"
"82","Tangy salad leaves ","CRESS"
"83","Amendment guaranteeing a speedy trial ","SIXTH"
"84","Part of the front matter ","INTRO"
"85","Mosaicist's supply ","GROUT"
"86","South Dakota Air Force base ","ELLSWORTH"
"87","Not on deck, maybe ","BELOW"
"88","R&D sites ","LABS"
"89","Unchanging ","EVEN"
"90","Walk while dizzy ","REEL"
"91","Wimbledon champ Gibson ","ALTHEA"
"92","Shakes up ","ROILS"
"93","Very impressed ","AWED"
"94","Crystal Cave is one ","GEODE"
"95","Common middle name ","LEE"
"96","E Day debuts ","EDSELS"
"97","Emergency ","PINCH"
"98","Fill up on ","EAT"
"99","Perfume sampling spot ","WRIST"
"100","Roman calendar day ","IDES"
"101","Overused ","TRITE"
"102","One way to go to a party ","STAG"
"103","""What a calamity!"" ","OHNO"
"104","Inclination ","BENT"
"105","Big East sch. ","UCONN"
"106","Proust's ""À la Recherche du Temps ___"" ","PERDU"
"107","Sweet meet? ","TRYST"
"108","Nabisco treats sold only seasonally ","MALLOMARS"
"109","Hidden ","STASHED"
"110","Athens's home ","OHIO"
"111","Do as expected ","OBEY"
"112","Old World deer ","ROES"
"113","Body blow reaction ","OOF"
"114","World capital situated in what was once ancient Thrace ","SOFIA"
"115","How bad news is often received ","GRIMLY"
"116","Attests ","SWEARS"
"117","""Music for the Royal Fireworks"" composer ","HANDEL"
"118","Open conflict ","HOTWAR"
"119","End note? ","OBIT"
"120","Nickname of jazz's Earl Hines ","FATHA"
"121","Joins ","FUSES"
"122","Cheney's follower ","BIDEN"
"123","Slow on the uptake ","DIM"
"124","""___ Body?"" (first Lord Peter Wimsey novel) ","WHOSE"
"125","Marine threat ","ORCA"
"126","Skinny ","SLIM"
"127","Satisfied ","MET"
"128","""Breaking Bad"" network ","AMC"
"129","Great Leap Forward overseer ","MAO"
"130","BlackBerry buy ","APP"
"131","Slam ","DIS"
