"","clues","answers"
"1","Blood bank supplies ","PLASMAS"
"2","Foliage-viewing mo. ","OCT"
"3","Welcome sign for a B'way angel ","SRO"
"4","Dental deposits ","CALCULI"
"5","P, to Pythagoras ","RHO"
"6","Pricing word ","PER"
"7","Senior softballers, e.g.? ","THEAGEDTEAM"
"8","LAX monitor info ","ETA"
"9","""The Turner Diaries"" conflict ","RACEWAR"
"10","___ Flux (Charlize Theron role) ","AEON"
"11","Star in Cygnus ","DENEB"
"12","Gooey camp fare ","SMORES"
"13","CNN's Barnett and others ","ERROLS"
"14","Counterpart of long. ","LAT"
"15","Had down cold ","KNEW"
"16","Descartes's ""sum,"" translated ","IAM"
"17","Former first lady sporting a different outfit? ","JACKIECHANGED"
"18","El Al hub city ","LOD"
"19","Tries to win ","WOOS"
"20","Make ""it"" ","TAG"
"21","Greyhound lookalike ","SALUKI"
"22","Magician's hiding spot ","SLEEVE"
"23","Small-screen performance of ""Hamlet,"" e.g.? ","TVTRAGEDY"
"24","Missed the mark ","ERRED"
"25","Thai currency ","BAHT"
"26","Broadway title character who sings ""Tea for Two"" ","NANETTE"
"27","Vacation time in Versailles ","ETE"
"28","King, queen or jack? ","VISAGEDCARD"
"29","Lineage-based women's org. ","DAR"
"30","Ore suffix ","ITE"
"31","Sparkly component of face paint ","GLITTER"
"32","'Fore ","ERE"
"33","Leftorium owner on ""The Simpsons"" ","NED"
"34","Teeter-totters ","SEESAWS"
"35","Fig. on an I.R.S. schedule ","PCT"
"36","""Well, ___-di-dah!"" ","LAH"
"37","Barley wine, really ","ALE"
"38","Fun house worker, maybe ","SCARER"
"39","Zimbabwean strongman Robert ","MUGABE"
"40","Author Waugh ","ALEC"
"41","Nymph of Mount Ida, e.g. ","OREAD"
"42","Use plastic ","CHARGE"
"43","Certain turkey ","TOM"
"44","Dash component ","SPEEDOMETER"
"45","Prepare for next year's models, say ","RETOOL"
"46","Cousins of chimps ","ORANGS"
"47","Pan Am rival ","TWA"
"48","""What ___"" (""Ho-hum"") ","ADRAG"
"49","Cable alternative, for short ","DSL"
"50","Mus. key with four sharps ","EMAJ"
"51","A few bricks short of a load ","NOTALLTHERE"
"52","CNN's Burnett ","ERIN"
"53","One of a biathlete's pair ","SKI"
"54","Common packaging word ","NEW"
"55","""The Name of the Rose"" author ","ECO"
"56","""___ knows?"" ","WHO"
"57","Try to win ","COURT"
"58","Fool ","ASS"
"59","Humorist Barry ","DAVE"
"60","""Venerable"" monk of old England ","STBEDE"
"61","Put a match to ","IGNITE"
"62","Allow to expire ","LETDIE"
"63","Puts up ","ERECTS"
"64","Relaxed ","EASED"
"65","Paternity suit evidence ","DNA"
"66","Safecrackers ","YEGGS"
"67","Prefix with cast ","TELE"
"68","Rouge or blanc selection ","VIN"
"69","___ crossroads ","ATA"
"70","FF's opposite, on a VCR ","REW"
"71","""ER"" personnel ","DRS"
