"","clues","answers"
"1","""Vissi d'arte"" opera ","TOSCA"
"2","Rx, for short ","SCRIP"
"3","Fed. holiday, often ","MON"
"4","Not just question ","GRILL"
"5","Evidence of pain ","TEARS"
"6","So-so grade ","CEE"
"7","D.C. clock setting ","EDT"
"8","Admiral Bobby who directed the N.S.A. under Jimmy Carter ","INMAN"
"9","Unwordy ","LACONIC"
"10","Prime status ","ONEA"
"11","Photo ___ ","OPS"
"12","Geisel's pen name ","SEUSS"
"13","""It's nobody ___ business"" ","ELSES"
"14","Picks off, as a pass ","SNAGS"
"15","Proposal fig. ","EST"
"16","Middle of the quote ","SEATBUTIM"
"17","Take steps ","ACT"
"18","Showed fright ","PALED"
"19","___ Ark ","NOAHS"
"20","""Cheers"" character ","NORM"
"21","Baseball exec Bud ","SELIG"
"22","Speaker of the quote ","CHICO"
"23","General on Chinese menus ","TSO"
"24","Pale yellow Danish cheese ","HAVARTI"
"25","Ribbed, like corduroy ","WALED"
"26","Japanese waist material? ","OBI"
"27","End of the quote ","SITTINGINIT"
"28","Narrow inlet ","RIA"
"29","Some are Dutch ","OVENS"
"30","Web mag ","EZINE"
"31","N.L. insignia ","STL"
"32","Iran-contra name ","NORTH"
"33","Prepare to fire again ","REAIM"
"34","___ Friday's ","TGI"
"35","Parties to a contract ","SIGNERS"
"36","Punch lines, e.g. ","CLIMAXES"
"37","Menlo Park middle name ","ALVA"
"38","Farm enclosure ","STY"
"39","Golden parachute receiver, maybe: Abbr. ","CEO"
"40","Actor Julia ","RAUL"
"41","Rombauer of cookery ","IRMA"
"42","Coll. course ","PSYCH"
"43","Tennis star-turned-analyst ","MCENROE"
"44","Antigone's father ","OEDIPUS"
"45","What you pay ","NETCOST"
"46","Slaughter in baseball ","ENOS"
"47","Western treaty grp. ","OAS"
"48","Cockney's abode ","OME"
"49","Apothecary tool ","PESTLE"
"50","Snowbirds' destination ","SUNBELT"
"51","Some OPEC officials ","SAUDIS"
"52","___ Snorkel of the funnies ","SGT"
"53","National Chicken Mo. ","SEP"
"54","Thing to confess ","SIN"
"55","Some batteries ","AAS"
"56","Put into action ","MOBILIZE"
"57","Firmly ties (to) ","ANCHORS"
"58","Share digs ","COHABIT"
"59","Worth bubkes ","TRIVIAL"
"60","Yerevan's land ","ARMENIA"
"61","Master escapologist ","HOUDINI"
"62","Radiator sound ","SSS"
"63","Longtime Elton John label ","MCA"
"64","Cap's partner ","GOWN"
"65","Bean on-screen ","ORSON"
"66","Record for later viewing ","TIVO"
"67","Anatomical canal ","ITER"
"68","Golden ___ (senior) ","AGER"
"69","""We know drama"" channel ","TNT"
"70","Sort of: Suffix ","ISH"
"71","Pro ___ (for now) ","TEM"
