"","clues","answers"
"1","Part of a big media campaign ","TVAD"
"2","Artist Vincent van ___ ","GOGH"
"3","Tiara go-with ","SASH"
"4","Kind of spider commonly found near train tracks ","HOBO"
"5","Held on to ","KEPT"
"6","Slacks, say, in slang ","TROU"
"7","Apparel in many a Degas painting ","TUTU"
"8","Premium flight amenity ","INTERNET"
"9","Piercing-free bijouterie ","EARCLIPS"
"10","Hades' collection ","SOULS"
"11","Rough and uneven ","CRAGGY"
"12","Actress Green of ""Casino Royale"" ","EVA"
"13","They watch what you eat, for short ","FDA"
"14","Order of doughnuts ","DOZEN"
"15","It's in, then it's out ","FAD"
"16","""Norma ___"" ","RAE"
"17","Pining away ","LOVESICK"
"18","Suitcase ","BAG"
"19","He played Ferris Bueller's droning economics teacher ","BENSTEIN"
"20","Something easily snapped ","TWIG"
"21","Pay-___-click (advertising model) ","PER"
"22","Place for an ace ","SKY"
"23","Wish to take back ","RUE"
"24","Composer Zimmer ","HANS"
"25","N.H.L. great Bobby ","ORR"
"26","PDF alternative ","DOC"
"27","Get the ___ ","NOD"
"28","Situated ","SET"
"29","Office ","BUREAU"
"30","Big moneymaker ","CASHCOW"
"31","Italicize or underline ","STRESS"
"32","It's all about me ","EGOTISM"
"33","Extendable recording device ","BOOMMIC"
"34","Rivendell resident, in ""The Lord of the Rings"" ","ELF"
"35","Drink (up) ","LAP"
"36","""You with me?"" ","AGREE"
"37","Cable news anchor Cabrera ","ANA"
"38","Stuffed pockets ","PITAS"
"39","Nickname for this puzzle's subject ","HONESTABE"
"40","Eponymous physicist Mach ","ERNST"
"41","Have ___ (be able to jump high, in slang) ","HOPS"
"42","Ulysses S. Grant, e.g. ","WARHERO"
"43","Bit of ""deets"" ","SPEC"
"44","Locales in a winery tour, perhaps ","CELLARS"
"45","Bikini's place ","PACIFIC"
"46","""Crazy Rich Asians"" director Jon M. ___ ","CHU"
"47","IV site, for short ","ICU"
"48","Choose ","TAP"
"49","When repeated, cheer accessory ","POM"
"50","Stretches ","LENGTHS"
"51","Trattoria staple ","OREGANO"
"52","Takes part in a pilot program? ","AVIATES"
"53","Sanskrit for ""great soul"" ","MAHATMA"
"54","Sent a letter ","WROTETO"
"55","Govt. aid for a mom-and-pop store ","SBALOAN"
"56","Some titles with tildes ","SENORS"
"57","Backs ","STERNS"
"58","Some Asian cuisine ","THAI"
"59","Skiing star Lindsey ","VONN"
"60","Partner of aid ","ABET"
"61","Pieces included with Ikea furniture ","DOWELS"
"62","Barely get wet? ","SKINNYDIP"
"63","Is ___ (probably will) ","APTTO"
"64","Utmost ","NTH"
"65","Classic Pontiac ","GTO"
"66","Title role in a Monteverdi opera ","ORFEO"
"67","Win at life ","GOFAR"
"68","One-eyed giant? ","HURRICANE"
"69","McCartney of fashion ","STELLA"
"70","Cry from one being tickled, maybe ","STOP"
"71","Runs well ","HUMS"
"72","Snug-fitting underwear ","BRIEFS"
"73","Greetings sent with a click ","ECARDS"
"74","Tab inits. ","LSD"
"75","Unlikely winners in Fortnite, say ","NOOBS"
"76","Earful in an elevator ","MUZAK"
"77","Dead lines? ","ELEGY"
"78","Diner order ","MELT"
"79","Say outright ","AVOW"
"80","One epithet for this puzzle's subject ","SAVIOROFTHEUNION"
"81","Another epithet for this puzzle's subject ","GREATEMANCIPATOR"
"82","""Buy low, sell high"" outcome ","GAIN"
"83","Aches (for) ","YENS"
"84","Nailed ","ACED"
"85","Ongoing quarrel ","FEUD"
"86","Cousin of a bittern ","EGRET"
"87","Ray of McDonald's fame ","KROC"
"88","Arched body part ","BROW"
"89","Utility bill unit ","THERM"
"90","Campaign nickname that reflected the rustic upbringing of this puzzle's subject ","RAILSPLITTER"
"91","Beachside locale ","CABANA"
"92","Loving turndown ","NODEAR"
"93","Accessory in which this puzzle's subject stashed important documents ","STOVEPIPEHAT"
"94","[Outta my way, slowpoke!] ","BEEP"
"95","Wrinkly fruit ","UGLI"
"96","Rocker Bob ","SEGER"
"97","More than unpleasant ","HARSH"
"98","Island whose capital and largest city is Iraklion ","CRETE"
"99","Habitual drinker ","SOT"
"100","Subject of the seven-letter mnemonic PALE GAS ","SINS"
"101","""Zip-a-dee-doo-dah,"" e.g. ","SCAT"
"102","Fastball stat ","MPH"
"103","Hon ","BAE"
"104","Biting remarks? ","OWS"
"105","___ on over (go somewhere, in slang) ","BOP"
"106","Court figure, informally ","REF"
"107","Perfumed pouches ","SACHETS"
"108","Symbols of rebirth in ancient Egypt ","SCARABS"
"109","Goat's milk cheese ","CHEVRE"
"110","Anthony or Joe who directed ""Avengers: Endgame"" ","RUSSO"
"111","Makeup set? ","ATOMS"
"112","One making a racket? ","CONMAN"
"113","Some arcade machine mechanisms ","CLAWS"
"114","Spooky sounds ","MOANS"
"115","One chased by un perro ","GATO"
"116","Lead-in to historic ","PRE"
"117","___ the Kid, rhyming N.H.L. nickname ","SID"
"118","Otolaryngologist, for short ","ENT"
"119","This really blows ","GALE"
