"","clues","answers"
"1","Talk, talk, talk ","RAMBLEON"
"2","Give stories ","LIETO"
"3","Basis of comparison ","ANALOGUE"
"4","National tree of India ","BANYAN"
"5","""Good going!"" ","NICEWORK"
"6","Words before many a commercial ","UPNEXT"
"7","Singer who wrote ","ISAAC"
"8","United hub, briefly ","SFO"
"9","Traditional Christmas gift for a child ","NEWTOY"
"10","Accent reduction may be a subj. in it ","ESL"
"11","Italian title ","FRA"
"12","Unwelcome closet discovery ","MOTHS"
"13","Their sizes are measured in cups ","BRAS"
"14","Fiddled ","NOODLEDAROUND"
"15","""A Study in the Word"" host ","JIMMYSWAGGART"
"16","Make a comeback? ","ECHO"
"17","Old cinema ","ODEON"
"18","Round stopper, for short ","TKO"
"19","Merrie Melodies sheepdog ","SAM"
"20","Schoolmarmish sound ","TSKTSK"
"21","___ Brum (car accessory) ","SNO"
"22","Having depth ","CUBIC"
"23","Giant in test prep ","KAPLAN"
"24","Succeeded ","GOTAHEAD"
"25","""Er ... uh ..."" ","IMEANT"
"26","Boss ","OVERLORD"
"27","Largest minority in Croatia ","SERBS"
"28","""Sounds about right"" ","RECKONSO"
"29","Took downtown ","RANIN"
"30","Jägermeister ingredient ","ANISE"
"31","Talking pet ","MACAW"
"32","Complain ","BLEAT"
"33","Pie-in-the-face scenes, say ","LOWCOMEDY"
"34","Sacred thing, to Ayn Rand ","EGO"
"35","Sharing word ","OURS"
"36","Indie rocker Case ","NEKO"
"37","Flap of fashion ","LAPEL"
"38","Pub ","INN"
"39","Command to pay attention ","EYESFRONT"
"40","It may include laundering ","TAXFRAUD"
"41","Down, in a diner ","ONTOAST"
"42","They're often seeking change ","BUMS"
"43","Text, e.g. ","MESSAGE"
"44","Loud complaints ","YOWLS"
"45","Life starts in it ","THEWOMB"
"46","Certain beach phony ","HODAD"
"47","Obscure ","BLUR"
"48","""The King's Speech"" director ","TOMHOOPER"
"49","Horace man? ","HOMO"
"50","Field fungus ","ERGOT"
"51","Subprime mortgagee, to detractors ","LOANSHARK"
"52","Handle ","NICKNAME"
"53","Kawasaki products ","JETSKIS"
"54","Doctor's orders ","SCANS"
"55","Dahlia in Wodehouse novels, e.g. ","AUNT"
"56","Surrealist known for self-portraits ","KAHLO"
"57","Like many ribbons ","TIEON"
"58","All-___ ","STARS"
"59","Bud ","KIDDO"
"60","One who has a hunch ","IGOR"
"61","Mooring spot ","COVE"
"62","Media ___ ","LAB"
"63","Classic Bogart role, in slang ","TEC"
