"","clues","answers"
"1","Conveniently forgets to mention, maybe ","OMITS"
"2","Big name in investing ","SCHWAB"
"3","How many writers work ","ONSPEC"
"4","Ran out of patience ","HADIT"
"5","Get warmed up ","PREHEAT"
"6","Word with water or Electric ","SLIDE"
"7","Meaningful work? ","ROGETSTHESAURUS"
"8","Rock bottom ","NADIR"
"9","Special ___ ","OPS"
"10","Like TV's Niles Crane and Monica Geller ","NEUROTIC"
"11","Their existence is debatable ","ALIENS"
"12","Source of Supergirl's powers ","SUN"
"13","Clothing line ","HEM"
"14","Ballet supporter, e.g. ","PATRONOFTHEARTS"
"15","N.A.A.C.P. ___ Awards ","IMAGE"
"16","REI competitor ","LLBEAN"
"17","Shout of support ","OLE"
"18","Gamelan instruments ","GONGS"
"19","Unflappable ","STOIC"
"20","Basic point ","GIST"
"21","Main squeeze, in modern lingo ","BAE"
"22","Texas hold 'em pair nicknamed ""ducks"" ","DEUCES"
"23","""___ and Fugue in D Minor"" (piece used in ""Fantasia"") ","TOCCATA"
"24","Lucifer ","SATAN"
"25","The ""vice of narrow souls,"" per Balzac ","HATRED"
"26","Goddess who sprang from her father's head ","ATHENA"
"27","Bibliophile : books :: oenophile : ___ ","WINES"
"28","""Imperialism, the Highest Stage of Capitalism"" author ","LENIN"
"29","Muck ","GOO"
"30","Present without being present ","THEREINSPIRIT"
"31","Like a space cadet ","MOONY"
"32","Part of the body named after Dr. Ernst Gräfenberg ","GSPOT"
"33","Accustomed (to) ","ENURED"
"34","On edibles, say ","STONED"
"35","A shore thing ","SHELL"
"36","Posted one's thoughts ","BLOGGED"
"37","Makes a comeback? ","ECHOES"
"38","Souvenir for a Final Four team ","NET"
"39","Ingredient in many balms ","ALOE"
"40","Hones ","WHETS"
"41","Lock ","TRESS"
"42","Company with an iconic yellow Running Man logo ","AOL"
"43","""The Lion King"" trio ","HYENAS"
"44","Receiver of private instruction ","TUTEE"
"45","Ritzy transports ","CHARTEREDPLANES"
"46","Japanese prime minister before Suga ","ABE"
"47","Hosp. diagnostic ","MRI"
"48","Where Gal Gadot was born: Abbr. ","ISR"
"49","Instigate ","FOMENT"
"50","Once ","ASSOONAS"
"51","Not worth a ___ ","SOU"
"52","Pal of Buzz Lightyear ","WOODY"
"53","You wouldn't want them to have a crush on you ","BOACONSTRICTORS"
"54","Director DeMille ","CECIL"
"55","Chuck E. Cheeses, in part ","ARCADES"
"56","One way to go ","INPEACE"
"57","Better than ","ABOVE"
"58","Off course ","ASTRAY"
"59","One of the Magi, along with Melchior and Balthazar ","GASPAR"
"60","Designated things for bikes and buses ","LANES"
"61","""Sick burn!"" ","OHSNAP"
"62","Peace Nobelist Yousafzai ","MALALA"
"63","Cry of success ","IDIDIT"
"64","More orderly ","TIDIER"
"65","Fuel for a camp stove ","STERNO"
"66","Houston A.L.er ","STRO"
"67","Field's yield ","CROP"
"68","Macbeth trio ","HAGS"
"69","Golfer Michelle ","WIE"
"70","Sight on an M. C. Escher Möbius strip ","ANT"
"71","Balkan region ","BOSNIA"
"72","Director Welles ","ORSON"
"73","Fastidious ","NEAT"
"74","Feng ___ ","SHUI"
"75","As things might happen ","PERCHANCE"
"76","Something bottled in Cannes ","EAU"
"77","Price abbr. ","CTS"
"78","GPS recommendation: Abbr. ","RTE"
"79","Look over ","PERUSE"
"80","Get a move on ","HUSTLE"
"81","Kenan Thompson is its longest-tenured member, for short ","SNL"
"82","Reminiscence about an epic party ","WHATANIGHT"
"83","Played a Halloween prank on ","EGGED"
"84","Pickle ","MESS"
"85","Olympic gold-medal gymnast Korbut ","OLGA"
"86","Govt. agency that Jimmy Woo works for on ""WandaVision"" ","FBI"
"87","Santiago of ""Scandal"" ","TESSIE"
"88","Horse of a different color ","ROAN"
"89","""Aha!"" ","IGETITNOW"
"90","Sit shiva, e.g. ","MOURN"
"91","Male deer ","STAG"
"92","Completely, after ""in"" ","TOTO"
"93","Diez menos dos ","OCHO"
"94","Most of Greenland ","ICE"
"95","Like dim sum ","CANTONESE"
"96","One hitting the low notes ","BASSPLAYER"
"97","Name that means ""God is my judge"" ","DANIEL"
"98","Some Chevy S.U.V.s ","TAHOES"
"99","Present, e.g. ","TENSE"
"100","She/___ ","HER"
"101","Droll ","WRY"
"102","Kid ___ ","LIT"
"103","Denouement ","END"
"104","One who asks a lot of questions ","POLLER"
"105","The munchies, e.g. ","URGE"
"106","Step two? ","FEET"
"107","Nine to five, for example ","ODDS"
"108","Animal on Ontario's coat of arms ","MOOSE"
"109","""Not this again!"" ","UGH"
"110","Take out of the game ","SCRUB"
"111","Actress Ward ","SELA"
"112","Abacus piece ","BEAD"
"113","James who sang ""At Last"" ","ETTA"
"114","Nary a trace (of) ","NOHINT"
"115","Altitudes: Abbr. ","HTS"
"116","It guards against UVB ","SPF"
"117","Like the sun at dawn ","RISING"
"118","Lite ","LOWCAL"
"119","Little blob ","AMOEBA"
"120","Critic of the Great Society ","NEOCON"
"121","Radicchio relative ","ENDIVE"
"122","Distinctive flairs ","STYLES"
"123","Real, in Rio ","MONEY"
"124","Disney villain voiced by Jeremy Irons ","SCAR"
"125","Bar mixer ","SODA"
"126","The Cardinals, on scoreboards ","ARI"
"127","Series that might feature a long-lost father-uncle ","SOAP"
"128","Only known animal to prey on great white sharks ","ORCA"
"129","Person calling tech support, say ","USER"
"130","Bleat ","BAA"
"131","Some conjunctions ","ORS"
"132","Summer worker, in brief? ","CPA"
"133","French possessive ","TES"
