"","clues","answers"
"1","Sugar source ","CANE"
"2","Work on in a sound studio ","REMIX"
"3","Not assigned, after ""on"" ","SPEC"
"4","Gray's subj. ","ANAT"
"5","Turk's neighbor ","IRANI"
"6","Weightlifter's action ","CURL"
"7","Hurl tableware? ","PITCHFORKS"
"8","Indian tourist city ","AGRA"
"9","Big bird ","EMU"
"10","Fashion maven Klensch ","ELSA"
"11","Armbones ","ULNAS"
"12","Miss of mystery ","MARPLE"
"13","Hurl cookware? ","TOSSPOTS"
"14","Couldn't get enough of ","ATEUP"
"15","Prefix with verse ","UNI"
"16","Take action against ","SUE"
"17","Tomorrow's opposite: Abbr. ","YEST"
"18","Unit of light intensity ","PHOTON"
"19","River to the North Sea ","EMS"
"20","Hurl toupees? ","THROWRUGS"
"21","ATM card necessity ","PIN"
"22","Small diving bird of the North Pacific ","AUKLET"
"23","Olympian Lipinski ","TARA"
"24","Lennon's lady ","ONO"
"25","Three after B ","CDE"
"26","Overdone ","BANAL"
"27","Hurl parts of a typewriter? ","PASSKEYS"
"28","Safe places ","SANCTA"
"29","Sends ","SHIPS"
"30","Jetty ","QUAY"
"31","Govt. collectors ","IRS"
"32","Whizzed (through) ","TORE"
"33","Hurl an entree? ","CHUCKSTEAK"
"34","""Hard ___!"" (nautical cry) ","ALEE"
"35","___ Selassie ","HAILE"
"36","Clive Cussler thriller ""___ Gold"" ","INCA"
"37","Hollow plant ","REED"
"38","Classic Icelandic works ","EDDAS"
"39","Arm of the British military? ","STEN"
"40","Southern tip of New Jersey ","CAPEMAY"
"41","Turn into cartoon form ","ANIMATE"
"42","___ way ","NATURES"
"43","""Yadda, yadda, yadda"" ","ETC"
"44","Biathlete's need ","RIFLE"
"45","Piccadilly Circus statue ","EROS"
"46","Assassinated Jacobin ","MARAT"
"47","Well contents ","INK"
"48","Fraternity letters ","XIS"
"49","It's overhead ","SCALP"
"50","Certain dog feature ","PUGNOSE"
"51","Slip on paper ","ERRATUM"
"52","Teaching load ","CLASSES"
"53","Butlers and maids ","HELP"
"54","Putting to work ","USING"
"55","Short shot ","PUTT"
"56","Bizarre ","OUTRE"
"57","Sty sniffer ","SNOUT"
"58","Stuffy sort ","PRUDE"
"59","Cornball ","HOKEY"
"60","Hooter ","OWL"
"61","Cabbies ","HACKS"
"62","""The Man"" of Cardinals history ","STAN"
"63","Britney Spears, e.g. ","POPSTAR"
"64","Having debt ","INAHOLE"
"65","Emphatic denial ","NOSIREE"
"66","Of interest to archaeologists ","ANCIENT"
"67","Daily grind ","RATRACE"
"68","Like king crab ","ALASKAN"
"69","Cargo areas ","BAYS"
"70","Radar reading ","SPEED"
"71","Calamari ","SQUID"
"72","""___ alive!"" ","SAKES"
"73","Longtime John Wooden team ","UCLA"
"74","Hero to Fidel ","CHE"
"75","Scammed ","HAD"
"76","""___ the Last Rose of Summer"" (old song standard) ","TIS"
