"","clues","answers"
"1","Burden of proof ","ONUS"
"2","""Like ___"" (remark dismissing concern) ","ICARE"
"3","Tried to steal second, maybe ","SLID"
"4","Impudent ","PERT"
"5","Things called in roll call ","NAMES"
"6","French film ","CINE"
"7","""Look how great I did!"" ","TADA"
"8","Computer help for a witch? ","SPELLCHECK"
"9","Fish that's a source of caviar ","STURGEON"
"10","Smooth transition from one topic to the next ","SEGUE"
"11","Gradually withdraw, as from the bottle ","WEAN"
"12","Wearing only a bottom ","TOPLESS"
"13","Educational institution for witches? ","CHARMSCHOOL"
"14","Engrossed ","RAPT"
"15","Centerpiece of a beer bash ","KEG"
"16","Canines ","DOGS"
"17","Aches and ___ ","PAINS"
"18","Possess ","HAVE"
"19","Takes too much, briefly ","ODS"
"20","Tempo ","PACE"
"21","Like a haunted house ","EERIE"
"22","How one might be forced to accept a witch? ","WARTSANDALL"
"23","Japanese warrior ","SAMURAI"
"24","Super tennis servers ","ACERS"
"25","Utterances from witches? ","CURSEWORDS"
"26","Dublin's land ","EIRE"
"27","Lit ___ (coll. course) ","CRIT"
"28","Seriously overweight ","OBESE"
"29","Similar (to) ","AKIN"
"30","Grains used in Cheerios ","OATS"
"31","""Hyperion"" poet John ","KEATS"
"32","Wines like Beaujolais and Chianti ","REDS"
"33","Chooses (to) ","OPTS"
"34","Tidy ","NEAT"
"35","Language of Pakistan ","URDU"
"36","Sci-fi movie that's inspired many a Halloween costume ","STARWARS"
"37","Line down a pant leg ","INSEAM"
"38","Chickens for roasting ","CAPONS"
"39","""I'll second that!"" ","AMEN"
"40","Seminary subj. ","REL"
"41","Immigrant's subj. ","ESL"
"42","Actor Maximilian ","SCHELL"
"43","Feudal lord ","LIEGE"
"44","Ear bone ","INCUS"
"45","Hockey feints ","DEKES"
"46","Target for a disinfectant wipe ","GERM"
"47","Hotter ___ hell ","THAN"
"48","""My bad!"" ","OOPS"
"49","Dirt clump ","CLOD"
"50","Witches ","HAGS"
"51","Moans and groans, e.g. ","CRIES"
"52","""Much ___ About Nothing"" ","ADO"
"53","Marx who co-wrote ""The Communist Manifesto"" ","KARL"
"54","Like Michael Myers of ""Halloween"" ","EVIL"
"55","""Huh, fancy that!"" ","GEE"
"56","Prefix with legal or trooper ","PARA"
"57","Start of a play ","ACTI"
"58","""I'll second that!"" ","HEARHEAR"
"59","Analyze grammatically ","PARSE"
"60","Rearrange, as text ","EDIT"
"61","German sausages ","WURSTS"
"62","In the thick of ","AMIDST"
"63","Ones patient with patients ","NURSES"
"64","Honda luxury brand ","ACURA"
"65","Kind of badge for a boy scout ","MERIT"
"66","La ___ Tar Pits ","BREA"
"67","Construction on the coast of Holland ","DIKE"
"68","Lacking rainfall ","ARID"
"69","Hankerings ","YENS"
"70","Stir-fry vessel ","WOK"
"71","U.K. award ","OBE"
