"","clues","answers"
"1","Get comfy ","NESTLE"
"2","They're obviously happy ","BEAMERS"
"3","Gave drills to ","COACHED"
"4","Ship-to-shore handler ","RADIOER"
"5","Good way to rest ","ASSURED"
"6","Monteverdi opera ","ARIANNA"
"7","Incentive to buy tickets ","LOTTOJACKPOT"
"8","First name among sex symbols ","MAE"
"9","""Tonight ___ Comes"" (hit by the Cars) ","SHE"
"10","Black ","SABLE"
"11","Grow every which way ","SPRAWL"
"12","It's like -like ","ISH"
"13","Touch of frost ","NIP"
"14","Whoosis ","WHATSHISNAME"
"15","It may be fueled and driven ","ECONOMY"
"16","Like moonstones ","OPALINE"
"17","Symbol of America ","MOMSAPPLEPIE"
"18","Emma player in ""The Avengers"" ","UMA"
"19","Catch, so to speak ","SEE"
"20","Cloverleaf part ","ONRAMP"
"21","Detection device ","SONAR"
"22","Gore Vidal's ""Burr,"" e.g. ","BIO"
"23","Cheap way to go ","TOURISTCLASS"
"24","Item for a tyro on the slopes ","MINISKI"
"25","Some roofs ","PALATES"
"26","Losing ","ONADIET"
"27","It might be picked out ","IRONORE"
"28","""With Reagan"" author ","EDMEESE"
"29","Some N.S.A. employees ","CODERS"
"30","""Huh-uh"" ","NOSOAP"
"31","Kind of egg ","EASTER"
"32","Cottontail's tail ","SCUT"
"33","Archaic preposition ","THRO"
"34","Actor ___ Cobb ","LEEJ"
"35","They were written in Old Norse ","EDDAS"
"36","Car halter ","BRAKESHOE"
"37","Frontier figure ","EARP"
"38","Cry before taking off ","ADIOS"
"39","Mazda model ","MIATA"
"40","No short time ","EON"
"41","Cartoon dog ","REN"
"42","Lady of Sp. ","SRA"
"43","Composes ","CALMS"
"44","Sigma ___ (fraternity men) ","CHIS"
"45","___ B'rith ","BNAI"
"46","Depict ","LIMN"
"47","It has a guarded tip ","EPEE"
"48","Grass bristles ","AWNS"
"49","""Wait just a minute!"" ","WHOA"
"50","Lights ","LAMPS"
"51","River resident ","HIPPO"
"52","Create striking sentences? ","TYPEWRITE"
"53","Pitching coach Johnny ","SAIN"
"54","N.Y. Met, e.g. ","NLER"
"55","They won't get off the ground ","EMUS"
"56","""Hot Diggity"" singer ","COMO"
"57","Mideast land ","OMAN"
"58","One who suspends an action, at law ","ABATOR"
"59","Unlikely donors ","MISERS"
"60","Oater assemblage ","POSSE"
"61","Agatha Christie's ""There Is ___"" ","ATIDE"
"62","First name in talk shows ","ROSIE"
"63","Jellied garnish ","ASPIC"
"64","They're picked in Hawaii ","UKES"
"65","It's harvested in Hawaii ","TARO"
"66","Doofus ","CLOD"
"67","Passing ___ ","LANE"
"68","Jazzman Koffman ","MOE"
"69","Like some candidates: Abbr. ","IND"
"70","""Miss Saigon"" setting ","NAM"
