"","clues","answers"
"1","Job for a cleanup crew ","MESS"
"2","Fasten, in a way ","STAPLE"
"3","PC ""brain"" ","CPU"
"4","Place for a pavilion ","EXPO"
"5","Wild child ","TERROR"
"6","Cauldron stirrer ","HAG"
"7","Sing-along direction ","THEBOUNCINGBALL"
"8","Masago, e.g., at a sushi bar ","ROE"
"9","Writer Chekhov ","ANTON"
"10","Team nicknamed the Black Knights ","ARMY"
"11","Obey ","ORDERS"
"12","Frank with six Oscars ","CAPRA"
"13","River ferried by Charon ","STYX"
"14","Children's game ","THELEADER"
"15","Direction to an alternative musical passage ","OSSIA"
"16","Become fond of ","TAKETO"
"17","Fertility lab stock ","OVA"
"18","Chase scene shout ","THATCAR"
"19","""___ who?"" ","SEZ"
"20","Figure of many a Mayan deity ","JAGUAR"
"21","Before dawn, say ","EARLY"
"22","Pursue a passion ","ONESHEART"
"23","Spreadsheet function ","SORT"
"24","Neuters ","GELDS"
"25","Worthless sort ","ZERO"
"26","""Agnus ___"" ","DEI"
"27","Do as a mentor did, say ","INONESFOOTSTEPS"
"28","Home of the Tisch Sch. of the Arts ","NYU"
"29","First-timer ","ROOKIE"
"30","Play ___ (enjoy some tennis) ","ASET"
"31","Longtime mall chain ","GAP"
"32","Times for showers ","APRILS"
"33","Modest response to kudos ","ITRY"
"34","Some urban transit systems ","METROS"
"35","Urge on ","EXHORT"
"36","Quick ","SPEEDY"
"37","Turn on the waterworks ","SOB"
"38","Knocks for a loop ","STUNS"
"39","Oxygen ___ ","TENT"
"40","Sacramento's former ___ Arena ","ARCO"
"41","Singer whose ""name"" was once a symbol ","PRINCE"
"42","Chaney of film ","LON"
"43","Dyne-centimeter ","ERG"
"44","Game with many ""points"" ","CHARADES"
"45","Lifeline's location ","PALM"
"46","Thole insert ","OAR"
"47","Prefix with biology ","EXO"
"48","The constellation Ara ","ALTAR"
"49","Cultured gem ","PEARL"
"50","___ Maria (liqueur) ","TIA"
"51","Misanthrope, e.g. ","HATER"
"52","Balmy time in Bordeaux ","ETE"
"53","""Frasier"" role ","ROZ"
"54","Tiny bit ","SHRED"
"55","Acapulco ""eye"" ","OJO"
"56","Transportation for many a rock band ","VAN"
"57","Demographic division ","AGEGROUP"
"58","Whiskas eater ","CAT"
"59","Apply to ","USEON"
"60","Fashion monogram ","YSL"
"61","Invite, as trouble ","ASKFOR"
"62","Guinness superlative ","OLDEST"
"63","Richard with a much-used thumb ","ROEPER"
"64","Like pretzels, typically ","TWISTY"
"65","Clotho and sisters ","FATES"
"66","Game extenders: Abbr. ","OTS"
"67","Throw a barb at ","ZING"
"68","""And Winter Came ..."" singer ","ENYA"
"69","Isao of the Golf Hall of Fame ","AOKI"
"70","Stir up ","ROIL"
"71","Sports stat that's best when low ","ERA"
"72","Bribe ","SOP"
"73","___ chi ","TAI"
