"","clues","answers"
"1","Edelweiss source ","ALPS"
"2","First name at Woodstock ","JIMI"
"3","""That really happened!"" ","ITWAS"
"4","Give rise to ","SIRE"
"5","National competitor ","AVIS"
"6","Harped ","DWELT"
"7","Bridge words ","IBID"
"8","Gubernatorial right ","VETO"
"9","À la King ","EERIE"
"10","Ship damaged in the attack on Pearl Harbor ","NEVADA"
"11","Fact finder, say ","LEARNER"
"12","Islamic Republic Day observer ","IRANI"
"13","Follower of a wondrous feat ","TADA"
"14","Boxing historian Fleischer ","NAT"
"15","Upright relatives ","SPINETS"
"16","Bill of Rights subj. ","REL"
"17","Political symbol ","ELEPHANT"
"18","Political symbol ","DONKEY"
"19","Military shell thrower ","MORTAR"
"20","Took up ","GOTINTO"
"21","Gospel singer Winans ","CECE"
"22","Zip ","NADA"
"23","Collars may cover them ","NAPES"
"24","Naive ","ARTLESS"
"25","Special Forces wear ","BERETS"
"26","Reliever's triumph ","SAVE"
"27","Tough test ","ORAL"
"28","Olympics array ","RACES"
"29","Quaint outburst ","EGAD"
"30","Parcel ","METE"
"31","Hot time in Argentina ","ENERO"
"32","Film, in Variety-speak ","LENS"
"33","Father of Harmonia ","ARES"
"34","Sans sense ","ASININE"
"35","Bounteous ","LIBERAL"
"36","A doctor may open one ","PRIVATEPRACTICE"
"37","Driver's choice ","SEDAN"
"38","Site of a famed fossil find ","JAVA"
"39","It may be added to impress ","IVE"
"40","""Good Will Hunting"" setting, briefly ","MIT"
"41","King Mark's bride ","ISOLDE"
"42","Noodle product? ","IDEA"
"43","Weenie ","TWERP"
"44","He played a monocled colonel in a sitcom ","WERNERKLEMPERER"
"45","Legal heir, at times ","ALIENEE"
"46","One way to issue a warning ","STERNLY"
"47","Kitchen sink sight ","DISHRAG"
"48","Grovel ","EATDIRT"
"49","Causing squinting, perhaps ","TINY"
"50","Settler in a drugstore ","ANTACID"
"51","Regulars ","PATRONS"
"52","Unnamed source ","SOMEONE"
"53","Way to stand ","PAT"
"54","Nail ","NAB"
"55","Dog of literature ","NANA"
"56","À la King ","MACABRE"
"57","Engulfed ","OVERRAN"
"58","Transparency ","ACETATE"
"59","Scraps in the backwoods ","RASSLES"
"60","Loafer attachment ","TASSEL"
"61","One known for stick-to-it-iveness? ","ELMER"
"62","Dining room drawer ","AROMA"
"63","Brand with a tiger slogan ","ESSO"
"64","Inn inventory ","BEDS"
"65","Biographical bit ","AGE"
"66","Delivery aid ","VAN"
