"","clues","answers"
"1","Doc on a battlefield ","MEDIC"
"2","Captain of literature ","AHAB"
"3","Unwanted subway sights ","RATS"
"4","Honda division ","ACURA"
"5","Singer Bareilles ","SARA"
"6","Water, south of the border ","AGUA"
"7","""We used some food to make a snowman. Under his arms we put ___"" ","CHERRYPITS"
"8","Writer Morrison ","TONI"
"9","The sun ","SOL"
"10","Prov. north of Northumberland Strait ","PEI"
"11","Dakar's land ","SENEGAL"
"12","Picked up via gossip ","HEARD"
"13","Used to own ","HAD"
"14","""Then we gave him ___"" ","BUTTERFINGERS"
"15","Touch of love ","CARESS"
"16","Kind of clef ","ALTO"
"17","Half a kisser ","LIP"
"18","During ","AMID"
"19","Org. for drivers ","PGA"
"20","Christian with some intelligent designs? ","DIOR"
"21","Plop down ","SIT"
"22","Tiny problem ","SNAG"
"23","Crewmate of Sulu and Bones ","SCOTTY"
"24","""On top we put a ___"" ","HEADOFLETTUCE"
"25","Last word of the Pledge of Allegiance ","ALL"
"26","South Beach plan and others ","DIETS"
"27","Obama adviser Valerie ","JARRETT"
"28","Playwright Will who wrote ""The Realistic Joneses"" ","ENO"
"29","Mom-and-pop org. ","PTA"
"30","Admit frankly ","AVOW"
"31","""Finally, we stuck in two ___. Yum!"" ","EARSOFCORN"
"32","Rigatoni's cousin ","ZITI"
"33","Berry imported from Brazil ","ACAI"
"34","Counterfeiter, e.g. ","FELON"
"35","Newswoman Paula ","ZAHN"
"36","Neat, as a lawn ","MOWN"
"37","""Ciao!"" ","SEEYA"
"38","Decidedly non-PC types? ","MACS"
"39","Comeback in a cave ","ECHO"
"40","Burr/Hamilton showdown ","DUEL"
"41","Abbr. on some sale goods ","IRR"
"42","Completely covers ","CARPETS"
"43","Dream ","ASPIRE"
"44","""Bali ___"" ","HAI"
"45","Newspaper section ","ARTS"
"46","Single, say ","BASEHIT"
"47","Like ""Pocahontas"" or ""Mulan"" ","RATEDG"
"48","Like a kid in a candy store ","AGOG"
"49","StarKist product ","TUNA"
"50","Something that's frequently trimmed ","SAIL"
"51","Poet who wrote ""In dreams begins responsibility"" ","YEATS"
"52","Small iPod ","NANO"
"53","Toned ","HUED"
"54","Was boring, as a meeting ","DRAGGED"
"55","Water filter brand ","BRITA"
"56","Type of type ","ELITE"
"57","What revolting people do? ","RIOT"
"58","Not showing one's age, say ","SPRY"
"59","Check alternative ","CASH"
"60","Gallic girlfriend ","AMIE"
"61","""___ Joey"" (Rodgers and Hart musical) ","PAL"
"62","Word files, briefly ","DOCS"
"63","Palm : hand :: ___ : foot ","SOLE"
"64","Cowboys, but not Indians ","NFLTEAM"
"65","Worker whose name is, appropriately, an anagram of NOTES ","STENO"
"66","Jeans style ","CUTOFFS"
"67","Champion of evolution ","DARWIN"
"68","Makes a connection ","TIESIN"
"69","Grammy category ","JAZZ"
"70","New Balance competitor ","AVIA"
"71","Philip who said ""goodbye"" to Columbus ","ROTH"
"72","___ Bell ","TACO"
"73","Szczecin resident ","POLE"
"74","Weight classification ","TROY"
"75","""___ Karenina"" ","ANNA"
"76","Lacking refinement ","RAW"
"77","Capital of Colombia? ","CEE"
