"","clues","answers"
"1","Popular brand of alcoholic seltzer ","WHITECLAW"
"2","Average, maybe ","STAT"
"3","One might be off the hook ","HOMEPHONE"
"4","Blunt end? ","ROACH"
"5","At bottom ","INESSENCE"
"6","French preposition ","ENTRE"
"7","Palm products, for short ","PDAS"
"8","Word of indifference ","MEH"
"9","Hallux, less formally ","BIGTOE"
"10","More with it ","SANER"
"11","Physicist Nathan with an early theory of wormholes ","ROSEN"
"12","Some are performed in a theater, for short ","OPS"
"13","Camera setup ","RIG"
"14","YouTuber's creation, informally ","VID"
"15","Certain apartment ","COOP"
"16","Curry, for one ","NBAPLAYER"
"17","Like a masseuse's hands, often ","OILY"
"18","Add to an overstuffed suitcase, say ","FORCEIN"
"19","Some spring births ","GEMINIS"
"20","French word whose plural is its English translation backward ","ETAT"
"21","Long, unproductive activities ","TIMESINKS"
"22","Can of worms ","MESS"
"23","""Spare me the details!"" ","TMI"
"24","Sound produced by a dental click ","TSK"
"25","""___ on!"" ","ITS"
"26","Seven-year stretch ","TEENS"
"27","Findings of Myers-Briggs personality tests ","TYPES"
"28","Deck builder's tool ","NAILER"
"29","Heart diagnostic, briefly ","EKG"
"30","Cold and damp ","DANK"
"31","Sellers of product lines like Joxtorp and Knorrig ","IKEAS"
"32","Asked nosy questions about ","PRIEDINTO"
"33","Ethnic minority in North Macedonia ","SERBS"
"34","Sports bet ","OVERUNDER"
"35","Very, to Véronique ","TRES"
"36","Racing game with speed-boosting mushrooms ","MARIOKART"
"37","Fancy cars, in modern slang ","WHIPS"
"38","Auto pioneer Soichiro ","HONDA"
"39","Corrective phrase ","IMEAN"
"40","The wrinkle in ""A Wrinkle in Time"" and the Cosmic Cube in Marvel Comics, for two ","TESSERACTS"
"41","Discography section ","EPS"
"42","Eremite, e.g. ","LONER"
"43","Ingredient in a classic Caesar salad ","ANCHOVY"
"44","Like some hours ","WEE"
"45","Track, say ","SONG"
"46","Stuff that's hard to get off your chest? ","TATTOOINK"
"47","Starting point of the annual Spartathlon ","ACROPOLIS"
"48","Show that awards plays ","THEESPYS"
"49","Pull (in) ","REIN"
"50","Just what the doctor ordered, perhaps ","BEDREST"
"51","Ready ","RIPE"
"52","Campaign that may involve catapults and trebuchets ","SIEGE"
"53","Crafts supply that's difficult to clean up ","GLITTER"
"54","Happenstance, cutely ","COINKYDINK"
"55","Record producer? ","NOTETAKER"
"56","Garment that might not be worn around the house ","BRASSIERE"
"57","""Sailor Moon"" genre ","ANIME"
"58","Like Frida Kahlo's art ","FEMINIST"
"59","Airdrops? ","MIST"
"60","Daughter of Metis and Jupiter, in Roman myth ","MINERVA"
"61","Supermodel Holliday ","TESS"
"62","One needing a lift? ","SKIER"
"63","Try one's luck in, say ","ENTER"
"64","Garment on a tennis court ","SKORT"
"65","___ Halliwell, real name of Ginger Spice ","GERI"
"66","Certain toy, briefly ","POM"
"67","Tweedledum and Tweedledee, e.g. ","DUO"
