"","clues","answers"
"1","Actor Jean-Claude Van ___ ","DAMME"
"2","Perry whose secretary was Della Street ","MASON"
"3","Kind of address with @ in it ","EMAIL"
"4","Do penance ","ATONE"
"5","Pie ___ mode ","ALA"
"6","Definition of a loser ","FIRSTONETOBLINK"
"7","Andrea ___, ill-fated ship ","DORIA"
"8","Nobelist Wiesel ","ELIE"
"9","Gun owners' constitutional protection ","SECONDAMENDMENT"
"10","Drs.' group ","AMA"
"11","Victory sign ","VEE"
"12","Kanga's baby in ""Winnie-the-Pooh"" ","ROO"
"13","Doohickey: Var. ","GISMO"
"14","Standards of perfection ","IDEALS"
"15","Goes abroad for a baby, perhaps ","ADOPTS"
"16","Things ","ITEMS"
"17","Lawyer, for short ","ESQ"
"18","Poet's ""before"" ","ERE"
"19","Letter after sigma ","TAU"
"20","Esperanto, for some ","NEUTRALLANGUAGE"
"21","Quartet, after a defection ","TRIO"
"22","Everything being counted ","INALL"
"23","Take apart to understand the design of ","REVERSEENGINEER"
"24","U-turn from WSW ","ENE"
"25","Old Ford model named for a horse ","PINTO"
"26","German expression of appreciation ","DANKE"
"27","Poetic contraction ","EER"
"28","Hatfield adversary ","MCCOY"
"29","Historic English county ","ESSEX"
"30","Dict. offering ","DEF"
"31","French friend ","AMI"
"32","Dent or scratch ","MAR"
"33","Botch ","MISDO"
"34","John who sang ""Candle in the Wind"" ","ELTON"
"35","Madness ","MANIA"
"36","First-stringers ","ATEAM"
"37","Boozehound ","SOT"
"38","Musical Yoko ","ONO"
"39","It's south of S.D. ","NEB"
"40","Prisoner watcher ","JAILER"
"41","Pacific weather phenomenon ","ELNINO"
"42","Like immediately ","TAKETO"
"43","California's Fort ___ ","ORD"
"44","Moon lander, for short ","LEM"
"45","Droop ","SAG"
"46","Give off ","EMIT"
"47","Money on hand ","CASH"
"48","Makes level ","EVENS"
"49","""Dandy!"" ","NEAT"
"50","""Mamma ___!"" ","MIA"
"51","Hamburger with fries, e.g. ","ORDER"
"52","Spur ","IMPEL"
"53","""Can't Help Lovin' ___ Man"" ","DAT"
"54","Tennis division ","SET"
"55","""Dumb"" girl of old comics ","DORA"
"56","Prefix with physical ","META"
"57","Webzine ","EMAG"
"58","Seek damages from ","SUE"
"59","Course after the appetizer ","ENTREE"
"60","Calm ","SERENE"
"61","Holder of arrows ","QUIVER"
"62","Stocking stuffer? ","TOE"
"63","Deceive ","LIETO"
"64","Bother ","ANNOY"
"65","Old horse ","NAG"
"66","Skate on ice ","GLIDE"
"67","Radii neighbors ","ULNAS"
"68","Tach reading, for short ","RPM"
"69","Cry to an attack dog ","SIC"
"70","Env. insertion ","ENC"
"71","Naval officer below lieut. ","ENS"
"72","Barely make, with ""out"" ","EKE"
"73","""Oedipus ___"" ","REX"
