"","clues","answers"
"1","Informal jazz sessions ","JAMS"
"2","Item that may be swiped at work ","BADGE"
"3","Bailiwick ","AREA"
"4","Most of Gabby Hayes's films ","OATERS"
"5","Blind relative? ","ANTE"
"6","Bluesman who sang ""Got My Mojo Working"" ","MUDDYWATERS"
"7","Heaters ","GATS"
"8","""All finished!"" ","ITSDONE"
"9","Sides in a battle ","ARMIES"
"10","Gulager of ""The Return of the Living Dead"" ","CLU"
"11","Clint Eastwood title role ","DIRTYHARRY"
"12","Nuke, perhaps ","REHEAT"
"13","Liam of ""Darkman"" ","NEESON"
"14","Beer brand with two apostrophes in its name ","ODOULS"
"15","Break points? ","ADS"
"16","Detroit-based org. ","UAW"
"17","Humankind ... or a title for this puzzle ","PEOPLEOFTHEEARTH"
"18","Abbr. at a photo lab ","ENL"
"19","It makes SADD sad ","DUI"
"20","""And how!"" ","ILLSAY"
"21","Familiar ","FRIEND"
"22","Ranch settings ","SALADS"
"23","""Mr. ___ Passes By"" (Milne play) ","PIM"
"24","They're produced by degrees ","ALUMNI"
"25","Lights into ","ASSAILS"
"26","Beneath serious consideration ","LAME"
"27","Spots ","ESPIES"
"28","Indianapolis pro ","COLT"
"29","Graduating class info ","YEAR"
"30","Scintilla ","SHRED"
"31","First asteroid landed on by a spacecraft ","EROS"
"32","""Twister"" actress Gertz ","JAMI"
"33","Mired, after ""in"" ","ARUT"
"34","Center of operations? ","MEDSCHOOL"
"35","Get ready to ride ","SADDLEUP"
"36","Bleated ","BAAED"
"37","Call letters? ","ATT"
"38","Improvement on an eff ","DEE"
"39","[Stay out of my yard!] ","GRR"
"40","Some SAT answers ","ESSAYS"
"41","Scrappy sort? ","RAGMAN"
"42","Broadcasting ","ONAIR"
"43","Old coat material ","OTTER"
"44","Fraught with complications ","MESSY"
"45","Pershing's ___ (nickname for the U.S. Army Band) ","OWN"
"46","Term of address in the South ","YOUALL"
"47","Pi follower ","RHO"
"48","Down ","INAFUNK"
"49","Dangerous algal bloom ","REDTIDE"
"50","Radio host John ","TESH"
"51","Lasso ","ROPE"
"52","Hebrew for ""delight"" ","EDEN"
"53","K'ung Fu-___ (another name for Confucius) ","TSE"
"54","Neighbor of Draco ","URSAMINOR"
"55","Slightly ","ATAD"
"56","Explanations ","WHYS"
"57","Concert venues ","ODEA"
"58","Cologne cooler ","EIS"
"59","Go by ","ELAPSE"
"60","Union ","ALLIANCE"
"61","Home of the U.S. Army Band ","FTMYER"
"62","Rembrandt van ___ ","RYN"
"63","Frog eaters with curved bills ","IBISES"
"64","Like some routines ","DAILY"
"65","Foreleg parts ","ULNAE"
"66","Diploma word ","SUMMA"
"67","Like golden asters ","RAYED"
"68","Stitch's pal in the movies ","LILO"
"69","Concordes ","SSTS"
"70","Blonde type ","ASH"
"71","""Performance Today"" airer ","NPR"
"72","Cry repeated to a vampire ","DIE"
